"rt","ions"
531.964,12688602.5112305
532.332,14097621.6575928
532.699,15848615.1963501
533.058,13054242.8602905
533.428,14979658.8605347
533.864,16193441.5307007
534.521,16741376.4234009
534.874,17597223.1901245
535.233,13917698.4736938
535.597,13573176.5598145
535.962,14243400.2808838
536.331,13037526.5733032
536.697,13452762.6567993
537.063,12097292.708252
537.505,13378454.1869507
537.875,13805151.8986816
538.243,13103097.2116699
538.611,15010348.6504517
538.967,16936543.5725708
539.315,17527388.1744385
539.753,13544158.833252
540.122,12646516.050415
540.49,13026759.9332275
540.852,14105373.9153442
541.215,13955725.0509644
541.883,12937723.4476929
542.249,13086542.2964478
542.622,13005943.5321655
542.986,13526043.9558716
543.339,14798490.3207397
543.703,14550814.1780396
544.066,14612670.3765259
544.425,15650197.4538574
544.854,16342750.4448853
545.285,18079862.2929077
545.639,17150133.0237427
546.004,16923588.3859863
546.436,17210886.7605591
546.797,16144897.3857422
547.165,12457101.7099609
547.537,12637058.8271484
547.906,13431278.9354248
548.35,13145440.7402344
548.717,13300611.6287231
549.085,12659599.7050171
549.529,12723730.8571472
549.9,12576315.4794922
550.271,12052367.3275757
550.82,12636810.0683594
551.268,12549734.7617188
551.64,12703929.2822266
552.01,12491789.5966187
552.377,13305305.6552734
552.744,13090306.3692627
553.114,13205329.3568726
553.483,12520767.2793579
553.858,10769987.3289185
554.23,13638506.0140381
554.602,13038291.2905273
554.972,12856050.4812012
555.34,13509942.4577026
555.698,16951822.2625732
556.051,16068413.484436
556.405,16158629.1154785
556.758,14241652.0020752
557.109,15640750.7835693
557.469,13371563.7498779
557.828,13946950.4684448
558.267,12861327.1697998
558.625,16573539.8733521
558.992,13449186.2097778
559.352,15241773.0539551
559.794,13667155.2440796
560.171,12832266.5181885
560.537,13360530.7252197
560.977,13173780.5629883
561.351,11904620.1184387
561.798,12032753.018158
562.245,12915974.6165466
562.687,12405412.2315063
563.06,11845636.4869385
563.626,12554302.4403076
563.99,15099541.0567017
564.366,11439659.7754822
564.74,12191827.850647
565.182,12793404.3887329
565.63,12020273.6665039
566.079,11883369.413269
566.454,11968695.0405273
566.831,11832195.7172852
567.203,12619179.2683105
567.648,12902468.3820801
568.014,12871369.2639771
568.38,15675779.1663818
568.745,15036286.8106689
569.394,17166438.5145874
569.833,13034692.4327393
570.198,12891158.6645508
570.968,16409675.6390991
571.392,17921549.9831543
571.74,16416042.0186768
572.102,13980902.7141113
572.654,12114036.5806274
573.01,14764881.741333
573.389,16144782.8212891
573.746,16219172.3092651
574.112,12451984.4267578
574.485,12280324.8257446
574.857,11249900.0390015
575.297,13539665.2991333
575.661,13455575.3689575
576.03,12516909.4568481
576.476,13515824.7901611
576.826,13277127.2530518
577.193,13213211.9603271
577.637,12923961.6351318
578.006,12468420.053894
578.374,12341873.050354
578.747,12162729.5632935
579.117,12591915.5426025
579.566,12565367.5223083
579.934,12546795.288269
580.302,12369528.1203613
580.733,14696458.2231445
581.094,14261019.7437134
581.454,13421975.8508911
582.026,12558589.772522
582.387,14619354.1865234
582.743,15622422.1342163
583.285,16248860.161377
583.643,12012902.1489258
584.009,12301748.9437256
584.379,11797977.0197144
584.75,11709714.9379272
585.198,12057034.6109619
585.568,12097210.8306885
585.943,11956996.3588257
586.316,11922231.3663025
586.69,11730641.1928711
587.06,11868762.0909424
587.438,11870460.1178589
587.804,13755685.1675415
588.177,13167892.5598145
588.54,12117946.8502197
588.909,12888958.0681763
589.28,13715431.1359253
589.644,12655624.6002808
590.01,12887416.9249878
590.452,12721628.6070557
590.905,11127387.1923218
591.28,11889265.1699829
591.649,13432698.7311401
592.084,15570899.7524414
592.628,16479600.1516113
592.981,16643279.1914062
593.335,16402771.1028442
593.786,10837100.1113281
594.157,12337171.945282
594.524,11486287.6143799
594.971,14619904.9113159
595.401,11622023.1846924
595.766,12632427.083313
596.204,12776909.8738403
596.572,12019021.1757202
596.945,11351299.1729736
597.326,11693424.2946777
597.696,12952043.6171265
598.141,12454974.4683838
598.512,13925355.3197632
598.873,14730869.3343506
599.23,14476677.6958618
599.58,15174389.1350708
600.019,15114172.958252
600.379,13765339.0128784
600.743,13551139.7320557
601.105,13299779.0455933
601.473,12499312.5612793
601.844,12364556.7494507
602.287,12604790.0990601
602.724,10995973.902771
603.172,12252960.4505005
603.543,13387974.2872314
603.908,13052914.3490601
604.269,12818243.6876221
604.628,11896496.7337036
604.984,13868504.9332275
605.345,13309212.7740479
605.793,11676745.112915
606.224,15542684.1723633
606.656,16063055.3255005
607.016,11935679.9996338
