"rt","ions"
501.233,1.14085E7
501.548,1.15452E7
501.864,1.16517E7
502.18,1.15926E7
502.497,1.14908E7
502.809,1.2989E7
503.127,1.08937E7
503.444,1.06993E7
503.757,1.15373E7
504.072,1.17429E7
504.576,1.23681E7
504.888,1.22411E7
505.203,1.15887E7
505.519,1.20019E7
505.836,1.20723E7
506.15,1.1999E7
506.778,1.18622E7
507.096,1.2558E7
507.412,1.27668E7
507.73,1.23931E7
508.046,1.19486E7
508.36,1.24017E7
508.751,1.23347E7
509.066,1.25525E7
509.381,1.17297E7
509.774,1.18863E7
510.094,1.09782E7
510.41,1.12527E7
510.726,1.19149E7
511.043,1.23666E7
511.359,1.27329E7
511.674,1.20979E7
511.99,1.17826E7
512.496,1.26014E7
512.812,1.30237E7
513.129,1.16379E7
513.446,1.21566E7
513.763,1.27971E7
514.08,1.2245E7
514.472,1.22507E7
514.79,1.16065E7
515.107,1.18931E7
515.499,1.2353E7
515.816,1.17416E7
516.131,1.15383E7
516.447,1.13573E7
516.763,1.10838E7
517.083,1.14605E7
517.4,1.20452E7
517.714,1.23038E7
518.031,1.16752E7
518.346,1.2367E7
518.662,1.22752E7
518.979,1.2602E7
519.295,1.22846E7
519.61,1.23591E7
519.926,1.26556E7
520.243,1.21022E7
520.559,1.25836E7
520.876,1.21182E7
521.191,1.23339E7
521.507,1.2023E7
521.824,1.16968E7
522.144,1.1727E7
522.463,1.2026E7
522.78,1.228E7
523.095,1.22395E7
523.712,1.20384E7
524.028,1.22027E7
524.347,1.17468E7
524.667,1.13885E7
524.984,1.22639E7
525.299,1.21025E7
525.616,1.27429E7
525.933,1.24499E7
526.251,1.26219E7
526.567,1.32103E7
526.882,1.32485E7
527.199,1.27593E7
527.516,1.25829E7
527.834,1.29577E7
528.151,1.18245E7
528.467,1.23254E7
528.86,1.2067E7
529.179,1.25377E7
529.496,1.25059E7
529.816,1.2005E7
530.133,1.2237E7
530.45,1.17612E7
530.767,1.20947E7
531.085,1.14585E7
531.404,1.17871E7
531.721,1.20929E7
532.04,1.23476E7
532.432,1.25156E7
532.749,1.2206E7
533.066,1.26799E7
533.382,1.28203E7
533.773,1.34725E7
534.088,1.29915E7
534.405,1.36155E7
534.723,1.28014E7
535.042,1.23436E7
535.36,1.20378E7
535.675,1.30638E7
536.067,1.42884E7
536.382,1.43192E7
536.698,1.39951E7
537.017,1.36522E7
537.335,1.29319E7
537.65,1.31904E7
537.966,1.29048E7
538.282,1.36475E7
538.6,1.24097E7
538.919,1.2184E7
539.239,1.24305E7
539.557,1.18683E7
539.951,1.2108E7
540.268,1.22084E7
540.587,1.23572E7
540.903,1.36358E7
541.218,1.36419E7
541.535,1.33514E7
541.929,1.32695E7
542.244,1.35865E7
542.559,1.38726E7
542.874,1.36859E7
543.189,1.30815E7
543.505,1.24756E7
543.822,1.25705E7
544.141,1.23904E7
544.457,1.26107E7
544.776,1.30501E7
545.094,1.30084E7
545.412,1.27914E7
545.73,1.27724E7
546.123,1.33047E7
546.439,1.34109E7
546.757,1.30169E7
547.077,1.32596E7
547.393,1.25686E7
547.71,1.28803E7
548.029,1.24302E7
548.344,1.27606E7
548.663,1.25636E7
548.981,1.34319E7
549.297,1.43345E7
549.614,1.31512E7
549.932,1.24483E7
550.249,1.2697E7
550.563,1.3756E7
550.881,1.29298E7
551.272,1.33693E7
551.589,1.39719E7
551.904,1.34652E7
552.222,1.38801E7
552.54,1.32049E7
552.859,1.25937E7
553.178,1.26753E7
553.57,1.2839E7
553.888,1.30162E7
554.205,1.31029E7
554.523,1.36312E7
554.842,1.32714E7
555.16,1.29552E7
555.477,1.3654E7
555.792,1.37539E7
556.111,1.26238E7
556.429,1.32096E7
556.748,1.3294E7
557.065,1.33499E7
557.384,1.31233E7
557.701,1.35938E7
558.019,1.30411E7
558.335,1.38591E7
558.729,1.29629E7
559.047,1.22237E7
559.367,1.17457E7
559.685,1.29761E7
560.005,1.32635E7
560.323,1.29235E7
560.716,1.3654E7
561.034,1.23711E7
561.353,1.31149E7
561.673,1.22928E7
561.993,1.24124E7
562.311,1.31724E7
562.629,1.33722E7
562.948,1.31519E7
563.266,1.29028E7
563.585,1.2669E7
563.904,1.25766E7
564.223,1.31197E7
564.617,1.23864E7
564.938,1.28501E7
565.256,1.34416E7
565.573,1.32117E7
565.891,1.26171E7
566.21,1.2901E7
566.527,1.36616E7
566.845,1.36931E7
567.163,1.27824E7
567.485,1.20129E7
567.806,1.26997E7
568.125,1.34617E7
568.442,1.26294E7
568.762,1.23616E7
569.082,1.29253E7
569.4,1.30787E7
569.718,1.32361E7
570.036,1.35585E7
570.355,1.29372E7
570.673,1.33964E7
570.991,1.35838E7
571.383,1.34999E7
571.701,1.32647E7
572.019,1.31545E7
572.338,1.28484E7
572.659,1.24745E7
572.978,1.2825E7
573.296,1.3915E7
573.613,1.33834E7
573.932,1.27682E7
574.251,1.32816E7
574.569,1.34056E7
574.887,1.29539E7
575.206,1.35516E7
575.524,1.3802E7
575.841,1.33804E7
576.235,1.29399E7
576.552,1.25E7
576.869,1.34924E7
577.263,1.26793E7
577.656,1.28415E7
578.049,1.31866E7
578.368,1.24497E7
578.686,1.22329E7
579.005,1.24735E7
579.399,1.32361E7
579.792,1.25276E7
580.113,1.23784E7
580.431,1.32289E7
580.75,1.31473E7
581.068,1.37142E7
581.576,1.28456E7
581.895,1.29803E7
582.213,1.2827E7
582.531,1.3837E7
582.922,1.4136E7
583.239,1.46362E7
583.555,1.48911E7
583.872,1.45057E7
584.192,1.34552E7
584.51,1.32052E7
584.827,1.38087E7
585.148,1.32239E7
585.468,1.38467E7
585.786,1.44658E7
586.103,1.41645E7
586.421,1.42717E7
586.74,1.4512E7
587.057,1.43749E7
587.375,1.40425E7
587.694,1.28017E7
588.087,1.30833E7
588.404,1.21848E7
588.723,1.21575E7
589.041,1.25983E7
589.361,1.23265E7
589.68,1.20616E7
590.0,1.23303E7
590.32,1.22227E7
590.641,1.23242E7
591.036,1.24489E7
591.89,1.20216E7
592.212,1.23036E7
592.529,1.32545E7
592.924,1.29597E7
593.242,1.34547E7
593.559,1.39529E7
593.879,1.32928E7
594.198,1.32422E7
594.592,1.27568E7
594.91,1.23583E7
595.228,1.30978E7
595.547,1.22123E7
595.87,1.17946E7
596.191,1.19548E7
596.585,1.27978E7
596.903,1.28255E7
597.22,1.32395E7
597.539,1.34446E7
597.932,1.34727E7
598.327,1.29868E7
598.646,1.32058E7
599.039,1.29769E7
599.355,1.35181E7
599.673,1.31875E7
599.992,1.27835E7
600.313,1.23336E7
600.632,1.24555E7
600.952,1.28244E7
601.273,1.23089E7
601.669,1.17233E7
601.989,1.24756E7
602.309,1.29751E7
602.627,1.40609E7
602.948,1.29268E7
603.269,1.29831E7
603.589,1.2661E7
603.91,1.20237E7
604.231,1.19404E7
604.552,1.26153E7
604.871,1.23173E7
605.266,1.26104E7
605.583,1.33165E7
605.899,1.38753E7
606.293,1.35178E7
606.611,1.2889E7
606.931,1.26452E7
607.25,1.27472E7
607.569,1.32305E7
607.889,1.28771E7
608.285,1.27664E7
608.604,1.27954E7
608.922,1.38053E7
609.241,1.29872E7
609.751,1.23091E7
610.074,1.2568E7
610.392,1.31926E7
610.71,1.30336E7
611.106,1.29984E7
611.426,1.33071E7
611.747,1.25997E7
612.069,1.24342E7
612.393,1.35404E7
612.713,1.38237E7
613.034,1.26443E7
613.356,1.22232E7
613.678,1.25743E7
613.999,1.33218E7
614.319,1.38722E7
614.638,1.3475E7
614.957,1.35945E7
615.279,1.26361E7
615.602,1.25936E7
615.925,1.30033E7
616.245,1.30332E7
616.567,1.33472E7
616.887,1.42186E7
617.207,1.24353E7
617.531,1.25524E7
618.037,1.40911E7
618.357,1.35883E7
618.677,1.34965E7
618.996,1.3777E7
619.314,1.4791E7
619.708,1.40428E7
620.028,1.41269E7
620.346,1.48294E7
620.664,1.47267E7
621.061,1.31302E7
621.378,1.54695E7
621.698,1.36574E7
622.02,1.32701E7
622.341,1.30659E7
622.664,1.30488E7
622.986,1.35596E7
623.309,1.27636E7
623.631,1.24703E7
623.952,1.37816E7
624.272,1.41582E7
624.593,1.429E7
624.911,1.4521E7
625.307,1.46012E7
625.626,1.40136E7
625.946,1.40983E7
626.266,1.40897E7
626.586,1.30432E7
626.907,1.36044E7
627.227,1.33025E7
627.622,1.30177E7
627.944,1.26929E7
628.268,1.29066E7
628.59,1.27983E7
628.988,1.30861E7
629.309,1.46213E7
629.628,1.42081E7
629.95,1.32751E7
630.27,1.32204E7
630.666,1.28581E7
630.989,1.30949E7
631.311,1.31308E7
631.634,1.30696E7
631.955,1.33029E7
632.278,1.38076E7
632.598,1.35649E7
632.918,1.32433E7
633.241,1.2764E7
633.564,1.30311E7
634.072,1.30388E7
634.393,1.3982E7
634.715,1.35546E7
635.036,1.3534E7
635.356,1.37781E7
635.751,1.43392E7
636.069,1.42414E7
636.39,1.35637E7
636.712,1.30417E7
637.038,1.28606E7
637.361,1.31777E7
637.683,1.31312E7
638.006,1.36406E7
638.326,1.46457E7
638.645,1.43494E7
638.963,1.47659E7
639.282,1.41329E7
639.903,1.35015E7
640.225,1.35966E7
640.546,1.33472E7
640.869,1.30208E7
641.191,1.30765E7
641.514,1.31144E7
641.838,1.31998E7
642.158,1.39996E7
642.48,1.4217E7
642.801,1.48183E7
643.121,1.43323E7
643.518,1.44443E7
643.838,1.50424E7
644.159,1.38117E7
644.481,1.38342E7
644.878,1.42055E7
645.198,1.40918E7
645.52,1.42498E7
645.84,1.42362E7
646.163,1.34107E7
646.486,1.3461E7
646.812,1.28574E7
647.136,1.27845E7
647.46,1.29706E7
647.781,1.31633E7
648.105,1.28976E7
648.428,1.36122E7
648.751,1.30192E7
649.075,1.33671E7
649.476,1.33708E7
649.797,1.33861E7
650.119,1.31758E7
650.442,1.38515E7
650.764,1.32566E7
651.161,1.41169E7
651.483,1.38825E7
652.106,1.33636E7
652.429,1.37974E7
652.751,1.43843E7
653.711,1.44906E7
654.031,1.51116E7
654.352,1.55439E7
654.977,1.60006E7
655.296,1.67824E7
655.615,1.75654E7
656.348,1.66599E7
656.668,1.61857E7
656.987,1.59613E7
657.306,1.56688E7
657.627,1.54247E7
658.131,1.69143E7
658.45,1.7049E7
658.769,1.7223E7
659.723,1.7946E7
660.04,1.84794E7
660.358,1.73996E7
661.088,1.84076E7
661.405,1.82201E7
661.722,1.91581E7
662.452,1.86194E7
662.769,1.83952E7
663.086,1.87973E7
663.479,1.81561E7
663.798,1.86814E7
664.116,1.91041E7
664.432,1.94506E7
