"rt","ions"
538.011,13814237.8438721
538.546,13767568.1063232
538.969,12861899.918457
539.507,13594380.8865356
539.853,13359585.5684204
540.197,13374068.1654663
540.547,12696651.854126
540.896,13223235.7590332
541.242,14314482.6730347
541.584,15652410.0802002
541.931,13219539.7985229
542.275,14191185.6102905
542.696,13839128.5263062
543.042,13662336.2746582
543.389,13440361.2778931
543.737,13118701.7401123
544.163,13007820.0266724
544.586,13199731.4777222
544.934,13433522.2876587
545.283,13376590.3388062
545.705,13479224.2578125
546.129,13237986.0089722
546.475,13926857.3410034
546.82,14832851.1188354
547.239,14628681.1555176
547.582,14454988.8392944
547.926,14186832.2018433
548.272,14058968.0725098
548.807,13564916.4851685
549.155,13958346.0830688
549.499,14759322.1518555
550.597,13695396.4666138
550.945,13605442.0842285
551.292,14423564.3535767
551.713,13696046.8192139
552.064,13341160.2717896
552.411,13564732.5014038
553.169,13888380.1432495
553.515,14664265.3284912
553.86,14828352.4196777
554.211,17479485.1959839
554.559,15662731.571167
555.991,13734341.4664307
557.205,13360048.6693726
557.552,13875990.0874634
557.897,13797869.9720459
558.432,13557864.7026367
558.778,13733394.1364136
559.123,12715728.6212158
559.99,13834325.5822754
560.342,13151614.241333
560.686,14419963.6022339
561.443,15696603.4054565
561.788,14261083.2572021
562.133,14855787.6286621
563.344,16755478.3612061
563.769,15891500.6930542
565.205,14714766.5553589
566.631,14050728.0300903
567.163,16752435.9400635
567.502,17088222.8497314
567.84,17007288.477417
569.266,14937098.5817261
570.696,14620572.6760864
571.568,14138010.4091797
571.908,14947365.9379272
572.25,14075983.4049683
572.593,14104062.447937
573.35,14199409.1325073
573.766,15168770.7198486
574.103,15451427.8203735
574.442,15231321.3015137
575.2,14312841.0580444
575.621,13992874.4711304
576.483,16224337.8833618
576.823,15028909.2044678
577.164,14844412.1583252
577.92,14464998.3778687
578.264,14744263.538208
578.608,14256259.0383301
579.026,14292280.6333008
579.444,14673869.338501
579.863,14212283.77948
580.208,14805001.2164917
580.549,15673328.720459
580.962,16360663.440918
581.299,16666234.2771606
581.637,16477113.7614136
581.974,16978480.3405151
582.504,14980628.9980469
582.848,14408126.5535278
583.191,14979008.9203491
583.613,13284067.128418
584.036,13199242.1993408
584.466,12788796.7056885
585,14393931.2422485
585.42,14626094.8657227
585.841,14118449.079895
586.188,13884084.5886841
586.533,14271507.0634155
587.179,14057718.6972046
587.522,15145155.730835
587.865,15086015.2774658
588.206,15851445.9123535
588.851,14245194.5722046
589.273,13286690.3664551
589.622,13314236.0203857
590.045,13386395.2020874
590.466,13425354.1306152
590.813,13639966.6087036
591.158,13580773.7232666
591.58,13328659.4580688
591.925,14430205.4642334
592.348,13420087.3121948
592.693,14581568.2110596
593.035,14921973.6065674
593.38,14141682.7974854
593.721,14701122.2924194
594.063,14395199.1907349
594.408,14122178.5736694
594.828,14541619.8682861
595.363,13954299.1226807
595.707,14073318.4083862
596.052,13983856.5227051
596.397,14458088.8325806
597.039,14680261.3774414
597.457,15151996.9454956
597.991,14051930.2537231
598.337,14219514.0202026
598.684,13824249.4393921
599.028,14630506.7925415
599.676,14968293.3475342
600.021,14796606.8660889
600.364,14603286.5979004
601.005,15750498.90802
601.345,15544584.6289673
601.691,13637745.6889038
602.038,14200529.9814453
602.798,16003801.4804688
603.138,15943461.7837524
603.476,16299082.1316528
603.818,15210334.9123535
604.355,14391158.348938
604.701,14431529.303833
605.048,14139440.3095093
605.471,14026927.5610962
605.816,14724689.4302368
606.156,16150324.3064575
606.502,15352412.6727905
606.843,15583680.9173584
607.483,15521941.7734985
607.827,14216075.048584
608.174,13779146.1263428
608.52,14080930.2009277
608.938,15538203.1099854
609.283,14053386.0056763
609.628,14240789.1802368
609.972,14972282.7640381
610.314,15324827.2859497
610.656,14806397.9868774
610.998,14609066.3955688
611.342,15011181.8475952
611.686,15107093.0079956
612.328,14737786.7179565
612.673,14568093.3221436
613.016,15031627.7595215
613.361,14324082.1914673
613.889,14446648.3901978
614.232,14439073.6755981
614.579,14354128.4398193
614.923,14426351.7496338
615.269,13894816.1745605
615.615,14000121.5197754
615.96,14381134.8323364
616.598,16000593.8441772
617.013,16103664.1422729
617.424,17064599.3110352
617.761,16518283.928772
618.097,16990260.9420166
618.438,15444902.7218628
618.858,14996804.7017822
619.203,14304192.8620605
619.547,14690713.6669312
619.943,14712510.34021
620.28,15278363.1930542
620.625,14465815.7772827
621.047,14831720.3626099
621.393,14375027.4151611
621.74,13816832.4559937
622.09,14008144.90625
622.437,14173412.4415283
622.861,13489068.6305542
623.286,13946186.1328735
623.629,15401027.5945435
623.973,15054824.1220093
624.396,14138805.989502
624.742,14700735.7462158
625.091,13276662.9429932
625.735,15198119.0723267
626.075,16643267.3223267
626.419,15011352.3421021
626.739,13999901.232666
627.157,13633012.8042603
627.504,13963208.7498169
628.041,14212963.6654053
628.466,13906283.074707
628.813,13776937.4225464
629.162,13097358.055481
629.511,13559993.7978516
629.858,14376929.6276245
630.203,14275274.1783447
630.624,14490200.6604614
630.968,14986241.0019531
631.312,14989348.2276001
631.843,15359165.2764282
632.261,15460892.0979004
632.605,15113259.7177124
632.954,13105516.7699585
633.489,17841357.6740112
633.836,13630173.9747925
634.181,14906229.4348755
634.824,15182534.7020264
635.167,15830744.2532959
635.509,15632402.8139648
635.857,13977731.9188843
636.505,13545315.1885986
636.854,14417766.0559082
637.201,14317784.0111694
637.547,15089452.6043701
637.89,15460785.7716064
638.232,16323017.4795532
638.574,15523642.2973633
638.918,15140699.8972168
639.265,14311048.8030396
639.61,15534109.3525391
640.142,14715262.486145
640.789,14338552.1175537
641.133,15316427.708313
641.478,15697510.144043
641.896,15363591.3851929
642.24,14840971.3866577
642.584,15718121.618103
643.116,14380101.1985474
643.537,14765668.9254761
643.879,15419236.1785889
644.223,15049699.8917236
644.567,15559098.4365234
644.909,15431924.7936401
645.252,15659984.4430542
645.595,16350268.0855713
645.936,16035168.7372437
646.354,15691910.9216309
646.77,15812191.522583
647.199,14201392.4478149
647.544,14514647.7754517
647.964,15345733.6077271
648.381,16411360.1664429
648.719,16909974.9012451
649.061,16050961.0194092
649.402,15401480.7919922
649.932,15034519.6923828
650.283,13148772.7489014
650.63,14562822.2336426
