"rt","ions"
559.795,17234151.9544067
560.133,18085674.6853027
560.476,17240103.2826538
560.819,17639050.3575439
561.351,17062822.4702148
561.696,16674987.4923706
562.041,16848441.7756958
562.461,16982206.4711304
562.804,17077997.7923584
563.148,16923679.1378174
563.488,17762966.1028442
563.831,16746636.7094116
564.177,16373841.5163574
564.52,17358343.8417358
564.938,16987535.3502808
565.281,17236134.685791
565.626,16620924.1654053
566.047,16581356.7467651
566.389,17118423.0542603
566.733,17436126.0657349
567.076,17363534.8938599
567.42,17583058.3348999
567.76,18993705.317688
568.1,17636016.0526123
568.445,17525515.9928589
568.787,17636307.7231445
569.131,17355286.5175781
569.474,17258916.9199219
569.896,16052688.6194458
570.242,16834826.0038452
570.588,16648836.3590698
570.933,16734579.5466919
571.279,16981093.4194946
571.625,16707171.5415039
572.159,17066619.1768188
572.506,16876916.805481
572.851,16906864.1135864
573.192,17397326.800293
573.538,16812056.6772461
573.956,17628697.0319824
574.3,17698663.7840576
574.642,19274422.2329102
574.984,18387941.7359009
575.323,18374868.5611572
575.741,17647356.6121216
576.159,17496289.5957031
576.58,18045320.5101929
576.998,18503217.3097534
577.529,17534230.1610718
577.949,17550210.4660034
578.368,17955968.2063599
578.708,18470783.4736328
579.127,16768218.7168579
579.47,17131552.9313965
580.004,17853306.9959106
580.349,17233378.399353
580.695,17484544.2749023
581.039,18098020.6368408
581.384,17949606.8991089
581.733,16330171.2548218
582.153,18252743.4294434
582.573,17906780.4164429
582.912,18512431.5186157
583.256,17791393.5062866
583.599,17891258.5140991
584.016,18563470.2492676
584.356,17851620.4784546
584.698,17498633.7537231
585.043,17041709.2474976
585.39,17247461.012146
585.739,17661978.8331909
586.085,17209703.1242676
586.431,17206371.0755615
586.778,17033164.1300049
587.121,17310679.3960571
587.468,16957867.4526367
587.814,17020763.9275513
588.159,17377662.5571289
588.508,16122290.7676392
588.852,17336393.3424683
589.198,16337438.5159912
589.545,16529933.7333984
589.891,16615975.3937988
590.311,16717722.7484741
590.656,17258372.6273193
591.004,16625207.3991699
591.425,17126935.9447021
591.77,16803731.8796387
592.119,15905864.9900513
592.467,15969663.3198242
592.813,16694522.8717041
593.158,17204152.6430054
593.505,16562750.5463867
593.85,16351866.5825195
594.27,17060560.6764526
594.69,17218272.9573975
595.034,17203023.4468994
595.383,16205894.4026489
595.73,16478823.5684814
596.077,16668524.5531006
596.424,16201461.5430298
596.958,16583077.5759888
597.304,17032348.0912476
597.65,16863167.8781128
598.41,16745633.4553833
598.755,16512748.3535156
599.096,17658803.8248901
599.436,18219745.3001709
599.778,18139619.9542236
600.116,18473704.7836914
600.532,18005404.3287354
600.88,16556694.6693726
601.226,16758943.9489136
601.569,17277275.9185181
601.914,17014141.9435425
602.257,16437349.7531738
602.601,16485876.9713135
602.949,16329103.6246338
603.293,17406763.4113159
603.637,17431667.7371826
603.984,16956203.6995239
604.33,16293720.1553955
604.971,16697296.9313354
605.315,17123945.4399414
605.662,16474279.2374878
606.085,17054558.9325562
606.428,17596384.9085693
606.77,17854417.1646118
607.115,16158189.9951172
607.648,17927077.2422485
608.07,16831685.7492676
608.716,16573860.1287842
609.063,16809447.7828369
609.411,16200278.3074951
609.76,16011383.2146606
610.103,17971788.3331909
610.446,17161008.7657471
610.789,17774053.9656372
611.133,16930069.7406616
611.477,16914038.5942383
611.823,17217661.6735229
612.168,16962220.8358154
612.514,16775073.5062256
612.933,17677171.3479614
613.353,16440931.9923706
613.694,17190750.0527344
614.038,16779145.3538818
614.571,16042529.4259033
614.92,15585167.7504883
615.265,17531004.1795654
615.683,17856489.979126
616.027,17062003.4681396
616.371,16941202.0249023
616.717,16327254.7554932
617.249,16726489.8381958
617.596,16817807.1824951
617.944,16235573.7583618
618.29,16470971.0482788
618.64,16021433.0584106
618.989,16219444.3925171
619.335,16336762.3917236
619.753,18044762.6921997
620.096,18150451.9862061
620.438,18133678.4038696
620.779,17743511.2651367
621.199,17172164.3914185
621.542,18346411.6419678
621.882,18263290.4125366
622.227,17666722.4753418
622.87,17529370.4641113
623.214,17155838.8220215
623.559,18152690.0609741
623.903,15992276.7522583
624.249,16849339.9075928
624.592,18361763.6932373
624.935,18268160.4992065
625.28,19001066.0769653
625.621,17699858.4154663
626.155,16866441.0450439
626.498,17251699.036438
626.843,16397700.9197388
627.192,15727738.4098511
627.54,16835556.7954102
627.889,16111481.9103394
628.239,15706372.0686646
628.587,16787351.2103882
628.932,16993838.31427
629.277,17108491.9478149
629.806,17101513.5389404
630.148,18110140.9544067
630.492,16546185.4500732
630.837,17037275.7374268
631.183,17397774.375061
631.531,16878232.2761841
631.876,17057022.8290405
632.223,16710781.3430786
632.572,16940367.2041016
632.919,17650096.2335205
633.261,17592563.5145874
633.605,17364035.5740967
634.136,17794627.6298218
634.477,18228469.4876099
634.821,17863437.0782471
635.166,17891516.3882446
635.512,18479979.987915
635.856,17915484.2001953
636.201,17835399.2567139
636.618,17951897.5864868
636.963,16845031.1403809
637.306,18459071.8771973
637.646,18287021.2064209
638.178,17852977.8248901
638.595,17465851.3536987
639.242,17349895.21875
639.587,16969137.130249
639.934,16806166.0964355
640.276,18115723.4458008
640.701,16118574.5968018
641.044,17541815.3690796
641.386,17998511.335083
641.73,17619965.3959961
642.075,16280569.4016724
642.607,17302678.8848267
643.022,18550673.8336182
643.363,17136159.8459473
643.708,17209806.3044434
644.052,17021627.2362671
644.395,17413296.0892334
644.741,17181568.8413696
645.082,17865605.7999268
645.426,18481155.5756836
645.769,17042905.5983276
646.191,17008260.8744507
646.611,16954387.0668945
646.959,16192061.6675415
647.306,17221229.809082
647.656,16031739.3859863
648,16704995.78125
648.342,17452724.1062622
648.687,17170615.4953003
649.106,18117347.1991577
649.525,18037234.3710938
650.058,17878190.7175293
650.4,17778274.3459473
650.741,18110664.3650513
651.388,17309813.3116455
651.732,16980731.0307007
652.08,17117634.3669434
652.5,17785968.3621216
652.848,16889746.3685913
653.194,16538923.2756958
653.727,17056128.3825073
654.069,18206706.7475586
654.414,16768462.2918701
654.761,16162833.7111816
655.296,16785601.8045044
655.64,18138911.0415039
655.983,18725022.6268921
656.324,18392491.7828979
656.672,16319601.9120483
657.017,17196467.1882324
657.363,17372231.9977417
657.781,17548410.9475098
658.2,16975606.2850952
658.547,16858676.6020508
658.892,17114454.3887939
659.237,16892551.1629639
659.658,17603091.4683838
660.004,16731066.0661011
660.35,16573954.3835449
660.697,16217300.5697632
661.045,16450262.7330322
661.384,18846074.0386353
661.727,17284881.717041
662.073,16954061.9118042
662.494,17053150.9795532
662.84,17032309.489563
663.181,17733842.9782715
663.602,16643164.8630981
664.022,17448318.4376831
664.665,16805848.2871094
665.012,15907718.234375
665.362,16008487.9028931
666.343,16965000.9614868
666.688,16817080.3529053
667.035,16359431.1263428
667.905,16892633.5791016
668.328,16875448.4042969
669.538,16516874.017334
669.959,17042548.1519165
670.828,17630584.6964722
671.172,18091715.1038818
671.516,18745807.3019409
672.495,18465955.880249
672.836,18938633.1876221
673.179,18982647.453125
673.93,20056828.0865479
674.269,20265280.2912598
674.606,19884769.3201294
675.131,20581946.6890869
675.468,20969338.2224121
675.805,21013825.3297729
676.329,21451670.9441528
676.855,20378413.515625
677.192,21138916.1504517
677.532,19497804.9021606
677.947,20434881.788208
678.284,21035219.6140137
678.62,20772720.0168457
678.959,20913276.8911743
679.297,21960209.1223145
679.71,21223084.7991333
680.048,21630742.4503784
680.383,22744425.3948975
680.796,20504706.2235718
681.135,21465892.7183228
681.474,20885993.3092651
681.885,21961508.0563965
682.221,22123392.2717285
682.559,21929503.7751465
682.894,21387189.4703369
683.232,21641888.0456543
683.569,21947773.2420654
683.904,22711567.8947754
684.422,22302908.1688232
684.957,21355790.9206543
685.366,21467657.8292236
685.893,21582010.9579468
686.23,21768284.5662842
686.569,20440883.9193726
687.094,20503930.1482544
687.433,20625213.9400635
687.772,19526169.2050781
688.113,19734278.2044067
688.452,19776723.8049927
688.792,20734606.9884033
689.129,20596688.0117798
689.544,19567044.7988892
689.886,20202436.9769287
690.223,19530452.5631714
690.56,19090153.3001099
690.901,19880716.251709
691.241,19751972.3349609
691.581,19711653.0792236
691.922,19166646.5515137
692.263,18795654.7876587
692.603,19470749.3795166
693.02,18770918.2623901
693.437,19890391.8358154
693.777,19353186.7671509
694.118,18782724.2779541
694.462,18488991.2401733
694.804,19042969.2764893
695.144,19570363.317688
695.484,19672243.4602051
695.825,18666387.2428589
696.167,18241728.3927002
696.512,17916569.5670776
696.931,18236048.0990601
697.347,18756329.9041138
697.688,18189198.0854492
698.032,18878937.0107422
698.37,20384029.7510986
698.787,19153708.0692139
699.205,18029390.6121216
699.543,19693952.6381226
699.885,18476855.4411621
700.301,18295662.5214233
700.645,17814810.3264771
701.062,17998173.3528442
701.407,17747651.5390015
701.75,17994234.6482544
702.092,18023240.7767944
702.433,18872437.1671143
702.854,17283489.0579224
703.2,17836571.6506348
703.545,18241091.9403687
703.884,19854155.3011475
704.3,18164833.8399658
704.638,19430195.8183594
704.979,18732207.2110596
705.322,17786723.4712524
705.738,18992116.0297852
706.078,18665614.1496582
706.42,19084056.7867432
706.834,19168494.6271973
707.171,19175858.4281006
707.51,19092809.0446167
707.849,17908856.0248413
708.191,17971203.3630371
708.61,17322902.404541
708.953,17418066.600708
709.298,17077102.7495117
709.642,17429535.3693237
710.172,18317487.2886963
710.513,19856851.5561523
710.853,19261056.9750366
711.191,18748144.8790894
711.531,18431414.6201172
711.87,19309184.1260376
712.284,18918387.8588867
712.698,18133108.265564
713.041,16888911.600769
713.384,17626033.9622192
713.802,18296426.0733032
714.144,17757035.9737549
714.488,17045924.227356
714.911,16626639.4763794
715.331,17140036.2158203
715.671,18826901.8270264
716.01,18224247.5479126
716.656,17445842.2348022
716.999,18200600.3399048
717.34,17521247.7733154
717.681,18745875.0559082
718.022,17930134.0292358
718.364,17723567.9360352
718.893,18566325.5847778
719.237,17512382.229187
719.579,17665182.6557007
719.92,17719143.7321777
720.268,16880574.5532837
720.611,17180342.1577759
720.952,18417958.5952759
721.293,17616025.3879395
721.636,17362089.506897
722.056,18083228.0600586
722.402,17075808.8078613
722.745,17077361.1751099
723.092,16677477.161499
723.437,16537518.4299927
723.779,17320991.2694702
724.12,16872282.9354248
724.653,16320061.1965942
725.001,16204448.4390869
725.34,17936175.5772095
725.682,17310952.2965088
726.1,17870878.3311157
726.444,16777100.8397827
726.79,16724863.5784912
727.137,16319080.1273804
727.485,15941621.2811279
727.834,16198036.8908081
728.184,15861980.6132812
728.534,16115002.2859497
728.883,16183858.5661011
729.305,15797013.0151367
729.835,16890995.2683716
730.36,18706261.0595703
730.778,17096914.5178833
731.122,17691279.7194214
731.464,19090360.6126709
731.879,19306819.6175537
732.218,20245321.3841553
732.552,20534374.4255371
732.891,20196116.6031494
733.228,20169417.0799561
733.569,18517734.7521973
734.208,18599105.0664062
734.546,20211580.0224609
734.885,20151738.9003906
735.223,20517354.0582275
735.561,20643493.6804199
735.972,20902009.206543
736.383,20774821.9205933
736.722,22548407.1281738
