"rt","ions"
455.293,12186998.8849487
455.651,11875399.4871216
456.007,12763633.4729004
456.363,12845105.9992676
456.717,12533017.3996582
457.071,12126458.0739746
457.423,13086130.1868896
457.774,13385970.7648926
458.126,14569840.6044312
458.474,13864566.9119263
458.824,13511433.699646
459.176,13201775.2150269
459.528,13555367.9376221
459.883,12039533.8232422
460.241,11834943.0246582
460.601,11999685.6317749
460.962,11730887.9433594
461.324,11232664.2600098
461.685,12046625.0724487
462.043,12108850.6731567
462.4,12465263.5062256
462.757,12453005.555481
463.111,12775136.6738281
463.465,13032482.677002
463.817,13237153.8068848
464.368,11396082.8811035
464.729,11686359.8531494
465.091,11563977.4018555
465.449,12697111.0757446
465.787,15011951.9712524
466.135,13676621.9309082
466.489,13333398.7332764
466.841,13341869.2816772
467.198,12311908.9784546
467.561,11486060.9361572
467.924,11722768.722229
468.289,11667370.651123
468.65,11770366.914856
469.012,11546187.7593994
469.372,11923090.0403442
469.729,12554255.4378052
470.082,12440561.6138916
470.441,12420659.4518433
470.793,13650925.9016724
471.22,13195800.2802734
471.573,13993358.9257202
471.928,12418981.2252808
472.286,12821619.9853516
472.603,27057184.5390625
472.937,16553305.5640259
473.284,14495705.4610596
473.633,13225882.272522
474.061,14056655.1923218
474.415,13003829.6223145
474.771,12842470.635376
475.202,12481471.8068848
475.634,12857617.6801758
475.99,13060414.0151367
476.346,12610141.0189209
476.703,12505767.6505127
477.062,12291613.2539673
477.418,13187760.6446533
477.77,12977503.204834
478.122,13206305.3850708
478.476,12900725.3869019
478.835,11931793.6418457
479.213,14149245.3239746
479.571,12109781.4017334
479.929,11956508.6167603
480.366,12149605.701355
480.723,13673547.1326294
481.077,13109146.4238892
481.434,12548809.5637817
481.79,12573108.2914429
482.335,12095063.2124634
482.691,13175483.3306274
483.048,12439348.2982788
483.405,12330756.2051392
483.759,13357641.5943604
484.187,13924556.0406494
484.539,13034448.5598145
484.892,13347759.163147
485.322,13374566.663269
485.674,13475441.5797729
486.027,13371461.1782837
486.381,11843481.2579956
486.813,12336024.7513428
487.357,12740463.5379639
487.791,12308845.166748
488.149,13728924.8410645
488.507,11979534.1094971
488.87,11473998.852417
489.224,13707864.3562622
489.573,14049899.4464722
489.923,14312995.440918
