"rt","ions"
525.774,11043956.6862183
526.134,11563776.0968628
526.491,11663134.5838013
526.847,11690849.3773804
527.206,11484866.4343872
527.557,13516137.2799072
527.909,12935913.5702515
528.264,11982502.3584595
528.616,12564088.1240234
528.966,13047157.5778809
529.318,12673645.6824951
529.672,12015534.663269
530.023,12285497.9075928
530.376,12768206.8535767
530.729,12314344.9758911
531.083,12067856.9214478
531.438,12433708.3694458
531.792,12634086.9660034
532.137,14817150.2485352
532.479,14989225.2254028
532.828,12067146.3867798
533.182,12176495.1713257
533.531,13549571.7227173
533.879,12602417.1278687
534.229,12358163.1210938
534.659,12248429.8129272
535.206,10741526.8880615
535.561,11301093.2496338
535.916,12169544.6541138
536.268,13144754.9328613
536.701,10895841.8199463
537.059,11316631.0337524
537.416,11475627.5348511
537.768,12705417.7885132
538.119,12619978.5213013
538.542,13711408.114502
538.893,12108698.2108154
539.253,10991412.4024048
539.614,11026823.9938965
539.971,11891776.5803833
540.326,12003129.6584473
540.684,11058067.8044434
541.043,11056119.8187866
541.405,10829651.2481079
541.758,11894369.5689087
542.114,12086285.5215454
542.466,13073491.0487671
542.815,13173869.8480835
543.167,12048307.2553711
543.521,11688760.0450439
543.877,11369291.0980835
544.232,12187238.6364746
544.58,12513845.2530518
544.931,12554605.5568848
545.289,11728383.6107788
545.642,12871800.8881226
545.994,12408984.5668335
546.346,12320677.2815552
546.703,11415999.864624
547.057,12407982.2043457
547.408,12579212.1256104
547.754,13896363.9038696
548.102,13585744.5025024
548.455,12466160.3787231
548.805,12994298.6984863
549.155,13277463.4315186
549.503,13335857.204895
549.854,12277479.2316895
550.206,12212414.0587769
550.557,13287003.9129028
550.905,12795832.7972412
551.259,11660790.7721558
551.61,12806956.0407715
551.96,12951103.7758789
552.312,12362163.6035156
552.739,12569555.2932739
553.167,12311561.8110352
553.523,11699830.9012451
553.878,12432237.5827026
554.229,12275888.3026123
554.583,12004994.0598145
554.936,12550845.9174194
555.289,12159228.1662598
555.642,12509326.0370483
555.993,12960937.3317261
556.416,13707403.303833
556.767,13054311.1401367
557.118,12244250.4545898
557.474,11851867.9072266
557.827,12302579.883606
558.182,11558432.8065186
558.537,12076971.9549561
558.888,12570004.6079102
559.241,12155081.951416
559.598,11497675.8724365
559.957,11552186.8126831
560.312,12308549.9488525
560.664,12538429.3269653
561.094,11747016.3537598
561.446,13219046.7047119
561.791,13301802.3268433
562.221,11486163.3944702
562.577,11703880.1528931
562.93,12061652.894104
563.283,12683816.1037598
563.713,11506943.5892334
564.064,12719071.449585
564.417,12060424.4946289
564.771,11748055.0359497
565.129,11758391.5571899
565.484,12102318.630249
565.837,12882600.1094971
566.184,13461205.5935669
566.535,12657094.2785645
566.961,12750700.4263916
567.316,11705438.461731
567.673,11734056.2052612
568.028,12102817.0214844
568.38,12555758.5041504
568.732,12617711.7253418
569.167,11505338.1425781
569.712,11885404.7026367
570.069,11683129.003418
