"rt","ions"
533.57,15356355.255127
534.012,14157405.6809082
534.558,15900603.7340088
534.916,14807697.463623
535.278,14538978.1083984
535.813,16876935.0489502
536.173,14100439.4591064
536.538,14684969.0951538
536.906,14658308.8953247
537.558,19093222.6624756
537.911,18483523.7731323
538.261,18703809.9494629
538.626,14400225.0514526
539.066,14620908.826416
539.435,14143550.8778076
539.8,15298079.2199707
540.151,19113238.0428467
540.514,14761586.0824585
540.869,18577570.1158447
541.218,19655169.3544312
541.757,18131746.9542236
542.103,18983889.9471436
542.464,16163502.0148315
542.894,18216437.1775513
543.245,18197726.5094604
543.597,18714626.6976318
543.945,20050390.8953247
544.383,14305880.538269
544.747,14860213.3713989
545.103,16031327.480835
545.663,13385541.3149414
546.108,13668254.0100708
546.478,14024797.4032593
546.844,14939094.979187
547.209,17038381.6795654
547.563,14712398.7581177
548.007,13080141.3198242
548.372,14542634.7729492
548.918,14657928.4621582
549.284,13842646.1605835
549.659,13809174.5741577
550.029,13853772.6170044
550.399,13456926.663147
550.848,15518226.1271362
551.212,16195341.6071777
551.568,17415791.9530029
551.919,19279668.048645
552.279,15554729.4331665
552.641,14571149.9263306
553.417,14453970.1078491
553.787,13582134.7436523
554.156,13618268.3135376
554.543,13731701.7585754
554.9,17918993.9226074
555.249,18497923.9432373
555.787,18450781.1744995
556.137,18407639.2112427
556.505,14109354.9854126
556.878,12998858.1512451
557.246,13463831.7597046
557.616,13207233.9539795
558.067,12906578.9051514
558.626,15556445.3026123
558.986,16896099.5600586
559.34,18500777.9018555
560.107,15018934.9575806
560.474,12898619.1887207
560.838,14933003.3986816
561.276,17119214.0628052
561.707,16721931.0770264
562.135,18303444.2692261
562.483,19180504.6150513
562.831,17557578.4151611
563.268,14689835.9556885
563.629,14371870.2250366
563.989,16488437.829834
564.418,15807766.9672241
564.784,13911554.6918335
565.152,13394829.2886963
565.583,11812173.4002686
566.024,14631480.8555908
566.396,13101021.494873
566.765,13335233.3937988
567.331,14035640.5145264
567.692,17428475.0316162
568.045,19201804.177002
568.396,19522492.6366577
568.934,17125976.0690308
569.302,13754611.3344116
569.672,13539228.2685547
570.046,12801560.03479
570.501,12002238.4580078
570.95,13684471.9509277
571.321,13789545.2984619
571.691,14307558.5184326
572.142,13192743.769043
572.51,13417653.4779053
572.884,12457820.9227905
573.255,13309946.2161865
573.622,14269154.8156738
573.987,18255792.8716431
574.55,12609361.0925293
575.002,12651129.1141968
575.372,12789019.4446411
575.748,12605748.5568848
576.2,12896034.5827637
576.647,13124723.3693848
577.024,12568350.4308167
577.39,13080221.1351318
577.761,13920400.6113281
578.129,13854356.5038452
578.5,13124256.4544983
578.877,12850307.0765076
579.257,12525558.0610962
579.71,12258789.3651123
580.085,12749808.756958
580.454,13146139.8598022
580.826,13024023.413208
581.199,13210483.9126892
581.562,15114350.7178345
582.233,12789411.5011597
582.607,12380562.9865723
582.97,16829239.7209473
583.851,18539742.7911987
584.201,19615407.5560913
584.57,12519428.0479126
585.132,12574712.003479
585.501,12640280.3961792
585.87,13490698.6506958
586.444,10856024.6431885
586.816,12802047.5792847
587.193,14089425.7885132
587.562,15341567.2468262
587.918,16288910.4997559
588.601,12114296.4461975
589.051,12816632.6127014
589.605,13766771.2088623
589.967,13155066.4706421
590.336,12646004.5802002
590.776,13208383.9338379
591.224,12534891.0490723
591.595,13360323.4359131
591.962,12448521.623291
592.335,14022573.0015259
592.703,13769196.1494141
593.069,13245848.1712646
593.741,12489296.739502
594.113,12322149.1231079
594.479,12578767.2822266
594.91,16866252.1295776
595.258,19252014.7783813
595.628,12824677.1323853
596.073,11918716.7251587
596.444,14070621.6477661
596.814,12674488.0203857
597.185,13633336.0213013
597.552,12623552.5977173
597.919,13161797.1326294
598.284,13909318.9970703
598.651,13941488.1168213
599.095,15548214.4539185
599.52,17886068.6673584
599.954,15099346.0708008
600.321,12927133.9356689
600.695,12269106.017334
601.144,12472277.6908569
601.515,12797760.0656738
601.884,12747367.8443604
602.253,13001489.8192749
602.621,13051844.9279175
603.061,14098986.7293701
603.427,13528837.1460571
603.791,12972528.3131104
604.219,17358629.7440796
604.583,13720770.3182373
604.957,12495348.3557739
605.323,13425641.081665
605.765,12308705.8042603
606.137,12668564.7540894
606.695,13263740.0487671
607.062,13318090.2156372
607.425,14274201.4002686
607.79,12808318.0421753
608.157,13278103.1528931
608.523,13612693.4093018
608.97,12982612.0669556
609.53,12525921.1367188
609.967,14083293.9901123
610.41,13842141.1758423
610.958,13293463.2124634
611.323,13877044.5511475
611.685,14516747.9612427
612.047,13927251.9050293
612.484,14566362.305542
612.847,14272330.1764526
613.219,11762546.7611694
613.589,11984954.2808228
614.035,13647115.3347168
614.483,12753376.6235657
614.854,11663201.9533081
615.22,15442493.1029053
615.575,16679620.3519287
616.245,12311808.2106323
616.692,12418909.3179321
617.06,13472201.6950073
617.427,13945110.4379272
617.788,14375654.9624634
618.149,14561977.1592407
618.515,14138320.269165
618.866,17732630.0513306
619.222,17828742.8490601
619.579,14073800.5376587
620.131,13079921.2011719
620.496,13199713.4334106
620.843,13079875.3955078
621.266,18450907.984436
621.617,16246614.6644287
621.973,15051748.5953369
622.334,14131060.1514282
622.7,13877799.6055908
623.075,13479034.4283447
623.624,15722540.8897705
623.971,18426725.152832
624.331,12682957.6539307
624.772,13223915.4100952
625.137,13202038.3363037
625.506,14407794.1854858
626.046,17272967.5346069
626.399,17119453.7235107
626.759,13546609.5717773
627.318,12867202.7515259
627.68,13260272.9037476
628.038,14209280.7388306
628.401,12671473.2994995
628.843,12294005.4968872
629.215,12042528.5801697
629.584,12330266.5427856
630.481,11968434.5515747
630.851,12013995.0512085
631.225,11607890.0213318
631.599,11940170.6038818
631.97,12544737.1994019
632.523,12453363.5351562
632.973,11585159.1514282
633.414,12699166.4763794
633.78,12517614.3878784
634.148,12414747.7668457
634.517,12145120.5276489
634.882,14244521.5626221
635.238,16381776.8110962
635.595,15918901.9358521
636.247,16897424.9260254
636.611,13315226.1737061
637.051,12977665.949707
637.417,13362959.4106445
637.778,12560351.8465576
638.131,13099282.2437744
638.498,12947894.5147705
638.939,14335490.1973877
639.307,13466854.8431396
639.675,12340537.8353271
640.118,12520219.0730591
640.493,12371878.028595
640.863,12748448.6175232
641.224,12717685.866272
641.666,12893138.9894409
642.091,17538411.9187622
642.441,16252275.8651733
642.869,16504342.9004517
643.31,12114048.5330811
643.679,13548958.5830078
644.037,15072877.5362549
644.387,17280108.2894897
644.81,17516167.4594727
645.246,13240389.5631104
645.607,14005096.6107788
646.047,13860925.4749756
646.475,16155997.4438477
646.826,17433079.3631592
647.178,16935666.6542358
647.621,13716915.357666
647.98,14185704.6915894
648.342,13195214.6577759
648.78,13070399.4014893
649.215,14337921.1345825
649.578,12898247.2507324
649.951,11893567.170166
650.608,13278564.5527954
650.962,16765846.7579956
651.325,12949290.2667847
651.876,13059546.8997192
652.238,14142217.3230591
652.606,13122258.052002
653.271,13319155.274231
653.634,13820316.4620361
653.994,14547796.8595581
654.538,14299195.65448
654.895,14170456.946228
655.255,13652275.249939
655.614,14530862.8899536
655.976,14804240.3986206
656.419,13673668.3690796
656.779,13558819.0311279
657.14,15267949.9434814
657.503,13088757.5860596
657.944,12754458.0057373
658.389,12665778.6290283
658.766,14147660.9908142
659.121,17440918.6107178
659.551,15055240.5421143
659.988,13950128.5919189
660.423,14255044.7150269
660.849,16509898.5159912
661.199,16610690.0010376
661.549,16512074.2232666
661.979,16060669.1817627
662.33,17179822.475647
662.69,13866908.0440063
663.049,13940372.9455566
663.489,12713843.0117188
663.861,12105884.4716492
664.226,12383130.8795776
664.591,12298636.4960938
664.955,14685076.4190063
665.622,12431128.3770752
665.982,13731650.7010498
666.345,12022986.8438721
666.705,13737218.1723633
667.063,14440842.2192993
667.421,16578515.2295532
667.843,17587330.6791382
668.195,16256251.7954102
668.558,13220087.21875
669.219,12846197.2003174
669.671,13252500.984314
670.037,12803335.8848877
670.398,14154741.5067749
670.832,14216709.4839478
671.268,13068911.1044922
671.702,11894349.7553711
672.144,12409651.996521
672.51,12574359.8610229
672.872,15730950.149231
673.222,16977339.3618774
673.57,17260017.1853027
674.111,13717389.9187012
674.543,13805905.3135986
