"rt","ions"
497.264,14218219.8057861
497.609,14358603.2341309
497.955,14487857.7414551
498.304,13391463.6125488
498.655,13498138.6998901
499.007,12993651.4677124
499.361,12387039.7022095
499.714,12556202.6687012
500.145,12428922.395813
500.501,11881262.8078003
500.856,12356813.6555176
501.21,12466627.3948975
501.565,12226128.8998413
501.92,13083583.7946777
502.273,13059853.3726196
502.625,13402992.2427368
502.976,13352777.9553833
503.326,13665216.0117188
503.681,12618267.9243164
504.032,13466801.9494019
504.384,12911244.0668335
504.739,13011119.8383789
505.09,13530064.8347168
505.438,13909017.1489868
505.866,12829472.8834229
506.223,12549982.1397095
506.577,12733672.7449951
506.932,12719853.675293
507.283,13840603.9985352
507.634,12972635.515625
507.99,12239259.6369629
508.343,12564379.0628052
508.694,13387037.5462036
509.049,12544681.6766357
509.478,12698580.3269653
509.832,12584776.1373901
510.185,12615970.5834351
510.613,12885478.9525757
510.966,12814823.5606079
511.321,12831183.9802246
511.674,12959899.0606689
512.103,12325182.4689331
512.458,12231454.350769
512.812,12959807.4528198
513.165,12530343.5048218
513.519,12772852.9553223
513.867,13786551.882019
514.22,12763048.3010254
514.575,12619689.4610596
514.928,12814130.0340576
515.279,13447179.2827759
515.705,13226229.1430664
516.056,13232691.8781128
516.405,13701148.5458374
516.755,14759019.5670776
517.099,15466799.3014526
517.444,14889128.5123291
517.793,13352050.899292
518.146,13203943.1210327
518.498,13414661.7023315
518.846,14654936.5775757
519.27,14262308.4624634
519.618,14148118.3905029
519.968,12820956.7745972
520.324,12226924.7980957
520.683,11715383.5788574
521.038,12649936.2542114
521.463,13905200.7485962
521.84,8817332.21835327
522.203,11893025.696228
522.558,13193430.1342163
522.908,13913758.178894
523.255,14507770.9604492
523.602,13292862.2467041
523.954,13306521.8773804
524.299,15037394.8842773
524.643,14628329.0400391
524.987,15470004.3111572
525.408,14277609.5605469
525.754,14192595.7764893
526.1,13925716.7804565
526.447,13979089.9671631
526.795,13413136.3275757
527.147,12786744.6348877
527.578,12659338.4639282
527.929,15238997.2929688
528.274,15824261.2218018
528.617,15674288.5158691
528.957,16864352.067688
529.296,16800465.1316528
529.64,15464055.4920044
529.98,15694266.0342407
530.329,13397544.9146729
530.686,12178223.1922607
531.039,12908390.1686401
531.392,13128619.2069092
531.93,14183123.7080688
532.356,13697832.5283203
532.708,12803836.6641235
533.066,12363810.8834839
533.42,12674198.2258911
533.776,12507227.6196289
534.126,13805492.6409912
534.476,13797838.414978
534.826,13813277.824585
535.176,14543275.3045654
535.609,12138744.6326294
536.266,12453515.6742554
536.621,13661086.4095459
536.977,13124285.9102783
537.332,12796957.1854858
537.685,13956301.7765503
538.036,13214827.5564575
538.392,13151080.7230225
538.746,12974781.4459229
539.099,13058047.6074829
539.457,12494455.9923706
539.81,12805837.7169189
540.166,12748217.0177612
540.524,12382508.4789429
540.877,13368284.5100708
541.413,14082486.475708
541.761,14323863.9362183
542.111,14043369.5025024
542.457,14734550.0947266
542.805,13979668.815918
543.159,13109505.7123413
543.513,12730987.0288696
543.87,12439503.7612305
544.229,11858966.7893066
544.584,12258035.4443359
545.014,12762841.3430786
545.558,13038339.7199097
545.909,13810716.9053345
546.258,13927782.0899658
546.607,13766262.4473267
546.957,13634966.6005249
547.305,14048746.6293945
547.652,14304749.1065063
548,13727044.1489258
548.349,13536179.6913452
548.701,13215944.5198975
549.057,12366714.7437134
549.491,12478333.9019165
549.849,12157424.4176636
550.206,12619211.5584717
550.563,12251169.4677734
550.924,11864166.2857056
551.285,12156120.6127319
551.717,12925562.4425659
552.074,12200105.5053711
552.432,12593759.5586548
552.858,13550124.0046997
553.205,14589738.9196167
553.553,14233573.680481
553.904,13230231.6984253
554.258,13078042.225647
554.684,14280185.4731445
555.031,14909289.8458252
555.379,14175887.1754761
555.73,13229807.9647217
556.082,13361064.4287109
556.504,14250782.2994385
556.85,15203848.1218872
557.193,14972483.2075806
557.538,14748596.2133789
557.884,14943435.1002197
558.23,14276577.3238525
558.651,14809468.9327393
559.002,12720507.0509033
559.357,12390339.4240112
559.714,12402786.3779907
560.141,12814809.9539795
560.491,13594992.8261108
560.844,12652787.427124
561.198,12485173.0045776
561.553,12808525.0574951
561.899,14071037.7874756
562.252,12892868.0238037
562.605,12197497.6264038
562.958,12961323.989502
563.309,13177693.9182129
563.662,12437381.9083862
564.019,12261169.3347778
564.374,12166895.861145
564.728,12243559.6123657
565.08,12761487.0338745
565.434,12673948.9834595
565.789,12346620.1578369
566.144,12421788.8980713
566.492,14130917.7116699
566.913,13973382.013855
567.26,14239711.055603
567.607,14084864.2625122
567.953,14228411.6952515
568.301,14752875.1445923
568.647,13873010.0378418
568.996,13125491.8134155
569.344,13947149.730957
569.692,14224773.7839966
570.043,12892104.2322998
570.395,12707025.7493286
570.745,13233713.4624023
571.098,13056916.7610474
571.449,12993897.4179688
571.8,13102066.3043823
572.152,12332639.5892334
572.802,14326453.4639893
573.146,15303667.7647095
573.492,13818137.7890625
574.14,13529249.1272583
574.49,13678575.3255615
574.838,14070546.203186
575.261,13685250.9923096
575.614,12900719.4234619
575.965,14011281.2408447
576.314,14343510.3274536
576.664,13636333.3145752
577.086,14398844.8221436
577.622,13807693.0083618
577.972,14229791.9024048
578.321,13803694.0985718
578.672,13205179.5614624
579.022,13210124.1759644
579.562,12311742.8961182
579.918,12069843.668335
580.274,12439775.3578491
580.7,13272501.5164185
581.051,13041917.5767822
581.402,13637636.1523438
581.753,13641905.1138306
582.103,13131571.9395752
582.457,12834200.446228
582.811,12754910.420166
583.166,12404494.4619141
583.52,12769374.0370483
583.868,13543827.6483765
584.299,12635911.4487915
584.729,12418967.1798096
585.083,12641882.1514893
585.431,14190345.8408813
585.78,12983184.8091431
586.131,13284113.4995117
586.482,13094266.1337891
586.834,13208467.6304321
587.183,14388777.3405762
587.532,13537719.0438232
587.884,12410706.2670898
588.313,12889188.4573364
588.666,13477726.0454102
589.016,13766395.9171143
589.365,13783206.4559326
589.713,13520304.093689
590.061,13765136.9816284
590.412,13149857.0249634
590.95,13713897.9515991
591.304,12270603.4298096
591.658,12369445.4890747
592.009,13646453.699707
592.36,13382476.7641602
592.711,13052477.9562378
593.06,13853246.71698
593.408,14867336.1472168
593.747,16341177.0327148
594.088,16424630.4630737
594.431,14834083.7753296
594.774,15401081.4812622
595.123,13560976.1504517
595.474,12984670.0064697
595.826,12872241.3369751
596.181,12895074.2538452
596.529,13749639.0899658
597.065,13772625.4609985
597.414,13684776.9894409
597.762,13852709.5603027
598.113,13202461.7714233
598.467,12462982.7802734
598.82,13364794.9197998
599.164,15642776.5238647
599.583,15251018.9543457
599.927,14902664.5652466
600.273,14031419.999939
600.622,13516802.6083374
600.972,13315038.9862061
601.322,13754186.7976685
601.67,13753738.078125
602.097,12829722.2036743
602.448,13405257.5053711
602.802,12240969.6185303
603.154,13251709.4163208
603.506,12714633.4619141
603.857,13470653.3380737
604.206,13593033.8635254
604.556,13813497.8202515
604.904,14444365.7497559
605.25,14901313.9260864
605.597,13508059.6978149
605.946,13144486.0546265
606.3,12841250.2825928
606.653,13379578.3342896
607.006,13130436.7722168
607.36,12669453.2059326
607.713,13086040.8526001
608.065,12794409.2570801
608.417,13255903.9950562
608.766,14508272.7495728
609.119,12792989.7720947
609.474,12688379.4177856
609.829,12409388.9580688
610.185,12331958.670166
610.617,12478551.314209
610.969,12976096.4694214
611.322,12906816.428772
611.672,13589701.8393555
612.021,13854305.1306763
612.371,13247375.7918091
612.724,12913575.6221313
613.076,13448635.5800171
613.504,13363920.9941406
613.854,13639547.6040649
614.208,12537869.0820312
614.561,12633344.1467896
614.912,12888442.5272827
615.263,13168559.5471191
615.613,13514228.1765137
616.153,12781659.0869141
616.503,14482693.1643677
616.849,13921079.1678467
617.197,14373432.1089478
617.738,13336825.4245605
618.163,13833244.9591064
618.518,12950708.9258423
618.873,12282039.9333496
619.228,12531144.1420288
619.583,12240552.1052856
619.94,12233159.8835449
620.293,13089008.2312012
620.642,14344875.6638794
620.992,12476334.0258789
621.344,13265845.8209229
621.699,12718824.9866943
622.054,12833940.1594849
622.403,14194175.5941772
622.754,13214412.2561646
623.106,13303292.0914917
623.458,12820105.3838501
623.814,12470289.8104858
624.165,13454804.2316895
624.514,13755421.2746582
624.867,12564064.673645
625.298,12631369.0248413
625.653,12471560.2512207
626.007,12961644.8375854
626.36,12754034.6762085
626.713,12934157.9541016
627.067,13145602.543396
627.418,13275853.8794556
627.847,13282734.682312
628.195,14321496.8190308
628.542,14538583.2589111
628.894,13124984.5704956
629.246,12993919.1039429
629.598,13206422.2164917
630.024,14383112.09729
630.372,13567610.5594482
630.722,13743947.1220703
631.072,12992100.9594116
631.422,13809679.3986816
631.844,14586678.8699951
632.19,15185810.5283203
632.533,15024246.8126221
632.882,13948965.9685669
633.232,13402183.8284302
633.584,13302005.8661499
634.009,14322796.0961304
634.356,14542543.1561279
634.705,13547687.6931763
635.052,15900506.2111816
635.693,14836115.0389404
636.04,14671952.8826904
636.387,14089365.2290039
636.736,13626434.2797852
637.086,14026942.4292603
637.436,13664947.8334351
637.861,13622947.8353271
638.212,13356697.3713379
638.562,13582691.7756348
638.913,13991216.993042
639.262,13991038.1177368
639.613,13408991.6645508
640.04,13003129.1084595
640.389,14223118.223938
640.739,13597223.9157104
641.092,13208080.8131104
641.441,14608138.5205688
641.791,14636988.1066895
642.135,16099369.4541016
642.484,14065972.8947144
642.833,14329613.6907959
643.183,13740693.1276245
643.536,13209954.5259399
643.964,13435902.0634155
644.317,13607256.4028931
644.667,13670331.9890747
645.019,13846212.2771606
645.375,12600579.7785034
645.728,13505063.47229
646.381,12158653.8258057
646.737,12870942.3015137
647.088,13308040.8884888
647.44,13169926.526062
647.794,13275934.177002
648.149,12892785.0649414
648.511,12111023.1380005
648.86,14720916.78302
649.207,14223122.921875
649.559,12795589.1603394
649.914,12922524.3500977
650.263,14228046.9867554
650.614,13618179.2937622
650.963,14420638.6593628
651.392,12656167.300354
651.741,14288952.9459839
652.09,14881164.7637329
652.439,14714421.1596069
652.863,14446233.1748657
653.408,13300193.9155273
653.839,12917428.831665
654.271,12535206.5234985
654.625,13569999.2715454
654.979,12902213.3081055
655.336,12343240.5848999
655.688,13644078.4663086
656.036,15445699.2329712
656.458,14800955.0029297
656.888,12820916.3726196
657.242,13729327.3895874
657.594,14141599.0479126
658.017,14671288.255127
658.364,14768852.2213135
658.717,13456914.5668335
659.07,12924068.0218506
659.428,12907228.5893555
659.781,13936142.0793457
660.21,13002728.7910767
660.643,12548875.8209229
661.002,12171523.7495728
661.354,13308339.7734985
661.783,12974073.4099731
662.328,12843722.4420776
662.685,12830283.9371948
663.038,13747320.1972046
663.58,13556223.0112915
663.932,14318483.9884033
664.282,14027120.0549927
664.638,12896777.0482178
665.626,14324870.4265137
665.978,14396450.8886108
666.329,14407247.0960083
666.971,15486080.4369507
667.317,15832052.2350464
667.664,14426485.453125
668.091,14735205.8512573
668.849,12880014.1264038
669.198,15112864.1080933
669.544,16241745.8774414
669.892,15449566.6497192
670.426,16285965.2532349
670.843,17387771.1519165
671.185,17820150.710083
671.709,19657956.2219238
672.047,19355396.1505127
672.388,17181557.2162476
672.733,16419344.3690796
673.379,16614027.3480835
673.729,14593782.5316772
674.078,15607162.2596436
674.615,15478447.3674316
674.962,16352237.9491577
675.306,17220603.9682007
675.657,14590729.2722778
676.008,14861167.875061
676.432,16470006.4539795
676.779,16292312.736145
677.124,16807313.4589233
677.469,16402482.5984497
677.814,17268963.5929565
678.161,16078817.1705933
678.587,14764040.9292603
678.937,15147691.8800659
679.293,13829190.5653687
679.721,14904849.3464355
680.071,15402018.1588135
680.423,14511205.7782593
680.775,14762050.3928833
681.123,16870585.1148682
681.464,17726105.3196411
681.81,17529822.967041
682.233,15774823.5441284
682.581,16067678.3439941
682.931,15029662.9262695
683.469,14694194.3325806
683.818,14535650.6085815
684.172,14591165.8099976
684.523,15137202.2886963
684.874,14627668.100708
685.301,14942993.8248901
685.651,15772350.3703613
685.996,16392982.2404785
686.419,15947646.4333496
686.768,15574819.0628052
687.112,17034162.706665
687.455,17243613.6248169
687.873,17436453.4733887
688.217,16994646.0827026
688.559,17827597.0706787
688.897,18985510.6677246
689.318,16020505.1798706
689.744,14397521.4294434
690.097,14288171.7999268
690.449,14523070.0687866
690.8,15222428.8439331
691.151,14640890.2759399
691.502,14854318.7029419
691.856,13443940.4781494
692.209,13575060.0195312
692.562,14665395.7471313
692.913,14444363.6536865
693.267,14267016.9926758
693.615,15012398.0595703
693.966,14240929.8514404
694.399,14020266.6218872
694.748,15822797.3450928
695.093,16099434.0606079
695.632,14036468.1004639
695.99,14625384.9031982
696.347,13850722.5202026
697.013,13505868.5849609
697.365,13926856.8484497
697.711,15267380.5189819
698.137,14454881.0166016
698.487,13954783.1229858
699.026,14141470.1907349
699.375,15109837.4232788
699.725,14370653.7969971
700.073,14842287.0018311
700.421,15887212.3553467
700.764,16517536.3808594
701.184,15447662.3840942
701.603,16649193.0610962
702.02,18064875.9515381
702.786,15226797.1417236
703.145,13223613.5639038
703.51,13044401.8535156
704.614,15038375.3455811
704.959,19772783.0236206
705.304,20729989.7044678
706.39,23921362.2835083
706.731,22588875.0814819
707.068,22404925.2607422
707.407,23661336.2778931
707.823,22575773.1710205
708.165,24741335.9606323
708.503,24510799.8763428
708.917,26762709.3927612
709.267,26554493.2538452
709.612,26829057.8035889
710.022,26715053.1652832
710.357,30917853.1875
710.697,28390622.8372803
711.036,30030155.2587891
711.37,29326418.076416
711.708,27729663.0559082
712.047,26191126.8235474
712.386,29109343.8641357
712.726,30005089.7106934
713.063,29406504.9741211
713.402,30453867.0615234
713.739,29257328.0749512
714.077,30537642.059082
714.426,29826092.9556885
714.762,31834117.9660645
715.102,30633090.5917969
715.443,30965574.2650146
715.865,31241703.6242676
716.202,28108462.9221191
716.541,32013138.9249268
716.878,30760121.2196045
717.219,31016591.9342041
717.744,30807712.0861816
718.083,32115745.3283691
718.418,34179489.5854492
718.751,34933644.1357422
719.085,35370596.8048096
719.421,32603507.4719238
719.758,33420023.8930664
720.096,33737785.6176758
720.506,34878013.8394775
720.841,36098945.9285889
721.172,37220217.6383057
721.507,35546041.3464355
721.843,35964070.4423828
722.176,35784732.8043213
722.51,37023238.8237305
722.846,34834911.5349121
723.178,36330192.7874756
723.516,36288837.5388184
723.848,35886631.2751465
724.182,36926627.0689697
724.59,37473734.8092041
724.923,38651776.0958252
725.254,38979113.576416
725.588,38480287.3300781
725.921,38059532.7653809
726.252,39707465.5042725
726.585,42821721.1473389
726.909,46455239.7930908
727.315,45188406.1663818
727.65,30502332.5389404
727.979,40903277.4412842
728.311,39734887.0117188
728.644,41734805.3924561
728.976,39734111.5397949
729.382,39076468.0899658
729.709,42054668.5068359
730.037,43807189.0765381
730.367,43322547.0826416
730.699,41559158.2836914
731.03,42959415.8175049
731.362,44103128.751709
731.69,40743686.9686279
732.022,40115200.4195557
732.348,42777270.894165
732.682,43280966.4077148
733.01,43809930.6865234
733.342,41753006.0427246
733.671,44589630.7781982
734,46365978.1508789
734.331,43629865.8845215
