"rt","ions"
583.246,18852684.8513184
583.602,19378970.3782349
583.961,22012543.9622803
584.384,24586134.3927612
584.941,16729814.9138184
585.305,18899541.9203491
585.672,16583634.644104
586.042,17333855.1733398
586.403,17924652.5425415
586.949,19108717.2050781
587.309,26616355.5904541
587.672,19375485.4370728
588.03,19724301.5194092
589.029,19170987.5778809
589.38,23311361.5907593
589.724,26279619.2704468
590.254,27288917.1294556
590.612,19003564.3128052
590.969,19252488.2085571
591.329,18115970.9872437
591.695,21634194.2463379
592.049,23607031.4083862
592.474,24914530.8181763
592.822,25462423.1604004
593.163,28285211.0161743
593.595,19500803.4578857
594.025,22291199.8328247
594.447,23723312.1297607
594.982,25272282.1820068
595.331,20106535.8040771
595.687,20569614.2940063
596.119,21465586.5314331
596.553,22905874.6583862
596.896,26245126.7745972
597.244,27102853.8405762
597.595,29357910.2783813
598.02,30548477.7182617
598.397,20162742.4331665
598.745,25774758.1687012
599.086,26046445.968689
599.616,28312597.2288818
599.976,17756872.5246582
600.339,18486728.7345581
600.701,19083665.5924072
601.061,20043890.5896606
601.418,19128594.2197876
601.851,21075252.2473755
602.205,18198699.5408325
602.563,18726044.0561523
603.107,18803086.9747925
603.46,22439458.6067505
603.807,24409631.3207397
604.168,19535329.8447876
604.697,26721826.2614136
605.039,27656805.5565186
605.376,27542861.786377
605.796,24964044.1264648
606.151,20438911.8388672
606.509,19313012.7318726
606.868,18082312.4853516
607.416,17946677.21521
607.845,21522423.8021851
608.195,23017179.9407349
608.544,17330446.7965088
608.985,15708548.9711914
609.534,22910500.3157959
610.398,26978463.0005493
610.734,30714729.4243774
611.086,19599597.2266235
611.52,20771879.7697144
612.073,18461236.9107056
612.494,26581550.3182983
612.851,21209989.8206787
613.213,14416089.510498
613.573,17213794.8746338
614.126,18091474.5532837
614.483,20619531.6064453
614.842,18468444.8323364
615.502,22214125.7505493
615.859,19497790.2910767
616.221,23710986.4219971
616.881,18674878.0137329
617.241,17441882.7783203
617.605,16862738.906311
617.973,17565830.1550903
618.338,17719329.1151733
618.783,16757512.0778809
619.219,18826460.9400635
619.99,17946551.291748
620.352,18413143.7088013
620.716,17555376.8175049
621.072,23134067.4518433
621.418,24767764.6801147
621.763,25714833.5891724
622.2,19624136.3396606
622.55,24280591.8220215
622.895,24174960.1571655
623.435,17464240.7802734
623.875,17687066.2802124
624.241,24072425.4928589
624.583,28073815.6142578
625.222,25952259.9771118
625.563,26779888.6340942
625.905,22600129.3977051
626.248,15775702.850647
626.602,17846429.585022
626.948,23177550.6265259
627.292,25528908.5690918
627.948,18976119.4370117
628.293,25000082.1389771
628.639,25055223.734436
629.285,25339300.9938354
629.628,19441576.0740967
629.967,22324488.086853
630.623,18634263.9352417
631.276,26035096.0883179
631.623,21401188.7913818
631.974,21709509.3909302
632.509,23424150.7294312
632.85,25416653.65625
