"rt","ions"
688.194,13352357.2528076
688.558,13531798.4750977
688.932,12554612.199646
689.3,13442571.9643555
689.655,15464849.1219482
690.017,14569082.9175415
690.376,13770450.2478027
690.741,13448839.078186
691.114,11471859.9279175
691.486,12085333.6138306
691.862,12279977.4261475
692.248,12320339.8478394
692.623,12392206.3538208
692.989,13717616.9432373
693.434,12467701.4428711
693.803,12320304.0742798
694.173,13040333.8528442
694.532,14842250.2554321
694.91,13141492.496582
695.272,14089624.4645996
695.634,13563320.6513062
696.08,13196215.2565918
696.447,15029266.0961914
696.812,12535858.0776978
697.184,12313026.6395569
697.63,13430832.3505249
698.001,12142949.781311
698.37,12457015.0420532
698.736,13637488.4805298
699.1,12933533.2208252
699.462,13945568.8903809
699.831,12891700.3924561
700.195,13366171.7830811
700.559,13473490.3436279
700.927,13034008.7609558
701.287,14821936.9795532
701.644,13388492.196106
701.996,15100843.4658813
702.357,14094424.901123
702.727,12408258.6271973
703.177,11913104.3664856
703.548,12317167.4650269
703.925,11807275.7016602
704.295,11731380.6328735
704.739,12254287.0886841
705.106,12878813.9202271
705.472,13133321.0159912
705.842,11912002.7660522
706.225,10878408.7134705
706.611,12394142.7268066
706.983,11646202.500061
707.365,10853769.3830566
707.736,12683501.085083
708.098,13553859.2698364
708.472,11088443.8272705
708.925,11084944.6809082
709.304,10690859.6968689
709.687,10997733.8149414
710.061,12149059.6553955
710.426,12863288.8174744
710.798,16705534.0038452
711.158,15041599.399292
711.513,12639325.168457
711.957,11985085.8478394
712.319,15359807.9411011
712.673,15995393.2960815
713.033,10628714.1574097
713.401,12838703.5841064
713.771,12336567.9626465
714.137,12448931.7247314
714.499,13689271.6623535
714.873,11132377.4577637
715.246,12370497.1987915
715.616,12385175.5664062
715.98,13560176.3972168
716.338,14831316.7531738
716.698,14393917.8692017
717.086,12501985.8417053
717.456,12496842.4904175
717.829,12407893.1825562
718.187,15317837.4439087
718.547,14585266.1849365
718.918,12190120.548645
719.282,13671308.0455933
719.639,13705396.605896
720.006,13158715.3199158
720.366,14877331.5991821
720.726,13878172.7021484
721.168,12833232.1591797
721.537,13036875.6862793
721.909,12682425.6245117
722.281,11858201.354248
722.65,10650847.7546997
723.016,13484608.9616089
723.379,13295403.8886108
723.749,12841363.2155762
724.117,12920778.7907715
724.487,10886145.8568115
724.859,11637254.4604492
725.235,12027407.6725159
725.611,13530121.2800598
725.971,14304834.0986938
726.326,14509412.7279053
726.696,12313367.4255371
727.067,11364212.3131104
727.439,12309798.3468018
727.813,11624920.1083374
728.19,12280849.8238831
728.56,12801749.4558105
728.928,12191716.5691528
729.298,12991766.2423096
729.661,14080772.9588623
730.026,13649231.9644775
730.39,13615185.4214478
730.836,12571661.1668091
