"rt","ions"
564.578,13714637.6514893
565.343,13379766.046936
565.663,15042454.0047607
566.005,13950948.9515381
566.538,13502524.3398438
566.888,13506112.3423462
567.242,12658525.0332031
567.597,13692549.1479492
569.038,14339565.1952515
570.251,13542863.2614136
570.6,14155952.0721436
570.946,14040909.9642334
571.711,12110075.2410278
572.067,12273388.6507568
572.393,12934830.9537354
573.036,13055660.737915
573.384,13325649.1079712
573.734,13601423.5446167
574.838,12887894.7237549
575.262,13431045.0897217
575.611,13758611.921875
575.96,13604741.4824219
576.309,13584633.4563599
576.731,14375666.026001
577.075,14981665.1259766
577.419,14353065.7727661
577.766,13784077.5303345
578.117,12690317.0332031
578.473,12408944.9755859
578.827,12664881.567688
579.704,15377216.3334351
580.055,15751934.3736572
580.409,14125893.3986206
581.853,13480246.2015381
582.201,13828102.522522
582.549,13392079.9038696
582.972,14472739.8621826
583.32,13819364.1312866
583.67,12858999.6838379
584.091,14061064.9143677
584.514,13433832.4412842
584.861,13747163.8135376
585.207,13720985.4761963
585.852,16597578.78302
586.198,13906939.4502563
586.543,14619005.5443726
587.081,13268035.9250488
588.054,50613732.5516357
588.394,45075421.7234497
588.731,68619774.4796143
590.152,25387353.0916748
591.57,15622792.1860962
592.969,62880298.9440918
594.391,30820722.617981
595.814,26116495.5302734
597.23,15770060.7485352
598.64,14942329.1247559
599.494,14797480.59375
599.826,13437341.4793091
600.158,14136239.944458
600.905,12724257.0236816
601.24,13109288.9068604
601.577,14426123.197937
602.214,12631902.1776733
602.854,13543151.6138916
603.192,13990379.8723755
603.529,13546335.5993042
604.477,14049744.8415527
604.815,14251489.5440063
605.152,15000468.9532471
605.489,14026138.388916
605.827,14800739.633667
606.241,13585094.4866943
606.884,13483666.9680786
607.228,13331336.5151367
607.572,13739284.942688
607.916,13125930.8065796
608.447,13278932.2047729
608.79,14230648.0922241
609.134,14202710.5449219
609.553,14325975.0218506
609.897,14117295.5441895
610.246,12408889.4781494
610.597,12531359.5830688
611.135,12940340.7584229
611.561,13155773.7202148
612.096,13044038.5585327
612.639,12079751.3781738
613.072,11347060.0551147
613.431,11389507.3478394
614.083,13047981.4298096
614.435,12791167.0289307
614.787,12622172.503479
615.442,11950978.8931274
615.873,12416168.0432739
616.297,13590611.5081787
616.943,13828978.3693848
617.29,14154151.0507812
617.639,13599047.6727905
617.988,13882198.2245483
618.64,13031955.5977173
618.991,13448850.803833
619.341,13294296.5549927
619.692,13231640.0379028
620.121,13179603.2255249
620.47,13714277.7550049
620.818,12992448.9851074
621.17,12960103.7126465
621.525,12302433.7658691
622.174,14055749.8230591
622.52,14182055.1396484
622.868,14434494.4586182
623.291,13854026.8461304
623.715,14095528.3422241
624.138,14019830.8071899
624.485,14350178.2227173
624.832,13855665.6959229
625.181,13827264.4574585
625.941,14111235.171814
626.288,14632030.432373
626.634,14408486.026001
627.281,14208647.0331421
627.633,13782081.87677
627.983,13942121.2746582
628.332,14259972.6213379
629.098,13251834.4446411
629.52,14826242.5877075
629.941,14431232.350647
630.29,13491505.9320679
630.641,13261710.4273682
631.29,13761218.409668
631.72,12803971.789978
632.147,12731060.5691528
632.688,12500198.7939453
633.118,12257639.6782837
633.469,14233562.7998047
633.817,13787427.0602417
634.168,13146627.1776733
634.523,12752694.9682617
634.954,12689898.315979
635.304,13904151.0236816
635.656,13212720.6636353
636.195,13114827.9938354
636.546,13480989.2658081
636.895,14572673.7094727
637.244,14266603.0482178
637.783,14377195.9911499
638.134,13299608.0244751
638.487,13765928.7687988
638.913,13674727.4634399
639.456,13220900.5011597
639.812,12487537.7418213
640.168,12773898.7946167
640.816,14488875.5876465
641.165,14346735.383606
641.517,14097200.2450562
642.959,16159239.7564087
644.404,14489815.3289185
645.843,12478922.6486816
646.716,26436065.9509277
647.069,25110534.3692017
647.431,24700985.0057373
648.873,20696294.4993286
650.306,17159722.2687378
651.737,14799466.0697632
653.135,14787373.6594238
653.551,13602503.7232666
653.895,14677607.1990356
655.312,93816033.5941162
656.722,58209137.7480469
658.162,21189303.9492798
659.602,15342559.3110962
661.039,25801306.9924927
662.472,11091147.4846191
663.887,80561966.7799072
665.325,12291886.3270874
666.76,12845384.7908325
667.968,14539257.9502563
668.316,12127680.9460449
668.663,12805698.0426025
669.529,13185699.4741821
669.875,14143087.8730469
670.22,14035844.3277588
670.564,14281337.7780151
671.325,12757547.7227173
671.68,12574913.8794556
672.032,12429892.1906738
672.451,15254890.4883423
672.791,16491020.8948364
673.32,15257823.4030762
673.972,12510476.6268921
674.328,12729821.178833
674.683,12981103.2306519
675.038,12906839.4912109
675.469,13049346.5128784
675.823,12196439.5640259
676.182,12205247.7714844
676.54,13037367.7058716
677.087,12107751.8798828
677.443,12840493.8461914
677.8,13285934.3486938
678.153,13426975.137146
678.584,12286246.7915649
678.94,12953554.1097412
679.295,13063723.8808594
679.648,12696521.9298096
680.007,11869907.696228
680.372,11971286.5869751
680.729,12387772.0407715
681.275,12197667.1958008
681.825,11681611.7330933
682.189,11812364.1780396
682.556,11230736.4075928
683.11,11526777.465332
683.47,11677071.2111816
683.83,11453564.3165894
684.489,12076661.6917114
684.839,13849211.4798584
685.188,12837862.2333984
685.84,13138772.8746338
686.192,12742209.7602539
686.543,13300842.4581909
686.897,12631558.3182373
687.435,13137505.5270996
687.868,13172844.2092896
688.293,14144966.9458618
688.646,14514443.9660645
688.992,14449260.2492676
689.34,13685826.3585205
689.764,13972190.4465942
690.191,14928990.4423218
690.539,14493078.3990479
690.887,15989701.5986328
691.532,15262827.050293
691.883,14746031.6878052
692.233,13650261.0397339
692.664,14048566.9445801
693.087,15463400.1462402
693.437,13429264.6019287
693.795,12021056.1386719
694.151,13090805.5907593
694.507,13384291.4593506
694.859,14074456.7683716
695.213,13409570.3251953
695.644,12334670.338623
696.004,12846909.116394
696.358,12896165.8590698
696.79,12162989.3859253
697.146,12252203.7802124
697.514,11455128.1313171
697.878,11382412.5743408
698.236,12440619.8153687
699.008,11726527.9075928
699.365,12716077.1097412
699.724,12522680.164856
700.086,12429717.5684814
700.446,12710889.9852905
700.882,11680647.3187256
701.324,10485370.8096313
701.762,12505777.3016357
702.19,15182488.6638184
703.065,14555426.4934082
703.417,12629246.9998779
703.78,11809497.8881226
704.341,15170748.7437134
704.866,22794751.3074951
705.206,21032335.2695923
705.544,24936116.539856
705.957,23303380.6022949
706.295,25687622.8557129
706.635,24152447.5916138
706.973,26686143.7098389
707.313,24765307.6051636
707.728,22447470.1585693
708.069,24732733.4066162
708.41,23882354.2683105
709.05,29355964.1296387
709.392,27537656.8289795
709.732,26771807.0438232
710.077,27720132.9219971
710.41,28951182.3664551
710.752,28384943.1173096
711.089,30307396.8012695
711.432,28792471.0667725
711.774,27518023.4959106
712.115,28360501.3063965
712.527,31968938.0574951
712.863,31285186.4003906
713.204,29963490.4206543
713.554,30156301.8013306
713.89,30973868.9885254
714.236,28685665.9205933
714.575,27238745.0765381
714.992,31324728.2893066
715.329,31749274.6700439
715.704,28955072.3428955
716.036,32329940.8435059
716.377,31824310.0460205
716.746,31494103.1025391
717.079,34357654.838623
717.419,33205435.2043457
717.764,35434138.9945068
718.093,38006394.0155029
718.427,38013782.7683105
718.769,36135218.5170898
719.101,36819174.0411377
719.437,35687257.954834
719.798,36425159.855835
720.125,37445644.0487061
720.461,36307210.9458008
720.798,37397038.1264648
721.131,40020869.1420898
721.462,39784742.296875
721.797,40821621.8200684
722.125,41064828.8034668
722.461,40262125.0777588
722.794,39910123.9468994
723.126,40771302.7127686
723.456,41983003.7661133
723.787,42357222.1801758
724.116,43985691.8966064
724.446,42928735.6962891
724.778,41729924.4290771
725.113,40934943.1783447
725.515,41097933.6488037
725.845,44408953.7054443
726.174,43120195.7529297
726.503,43067245.9743652
726.83,40417380.3139648
727.16,43172713.9821777
727.49,44420466.3553467
727.847,45896493.6503906
728.169,27189269.7087402
728.576,48408556.8059082
728.904,46034635.6932373
729.234,23458857.7175293
729.637,30495192.5697021
730.041,26571467.2644043
730.37,46128413.1140137
730.699,14556553.9349365
731.036,21642947.4025879
731.397,23191102.5142822
731.721,28411067.5802002
732.059,18832468.0913086
732.451,11777042.5045776
732.845,12682534.1610718
733.24,12667773.4248047
733.709,12051448.8229065
734.101,12756244.5140381
734.492,12549249.8907471
735.181,11953392.7777405
735.574,12843728.6481018
735.959,13699115.480835
736.348,13175358.1523132
736.733,12027022.8316345
737.199,12802556.7650452
737.587,13205466.4395142
737.972,12500740.2171936
738.436,13116952.0298462
738.901,12681251.9190674
739.292,12921521.2913818
739.683,12793942.1006775
740.07,13197761.1238403
740.649,13467433.3642273
741.007,18326301.2526245
741.394,12680845.9093628
741.78,12815766.3529358
742.166,13290867.0731201
742.551,12832908.1342468
742.935,13368577.34729
743.321,13783790.7779236
743.707,13023012.0628052
744.096,12422347.1981201
744.482,12062815.6274109
744.948,12713407.6946716
745.338,14018768.7223511
745.722,12819264.5527954
746.103,13187652.7025757
746.49,13108122.3867188
746.877,13298357.6681213
747.262,13325875.604187
747.841,13310261.7258606
748.301,12782470.7044983
748.697,12366827.30896
749.086,13736060.9811401
749.47,13423183.3497925
749.85,12652117.31073
750.423,13753602.1397705
750.805,12879723.4343262
751.197,13237314.9820862
751.58,13974030.1484985
751.957,14630350.882843
752.345,12495169.1911011
752.73,12736225.2522888
753.197,13021473.5620728
753.588,12949034.8781738
753.968,12821996.1408081
754.437,13066600.9052429
754.822,13013515.5968018
755.195,13372969.9848022
755.583,12692139.1077271
755.969,13476584.509613
756.43,12264485.9193726
756.82,13135613.4440308
757.204,14251618.9712524
757.584,13722813.0013428
758.156,13416181.7931824
758.534,12851606.2616272
758.921,12473800.7602539
759.309,13631860.2674561
759.763,12663606.9078979
760.148,13015148.9663391
760.531,13108426.5805359
761.105,12574809.9691772
761.49,13306877.296051
761.87,11943527.7204285
762.33,12654718.6330872
762.713,13262815.0351562
763.093,12435717.6468811
763.553,12915565.2155457
763.933,13721917.9681091
764.317,12024722.7812195
764.712,43521115.0593262
765.157,12946691.7969971
765.536,13775074.2469482
765.919,12114673.682312
766.303,11969707.7167969
766.758,13617323.7234497
767.129,12951022.1917725
767.502,13156570.4627075
768.171,14216734.0458984
768.534,15395262.5859375
768.896,15331371.3291626
769.263,13549257.7349854
769.63,14093447.7106934
770.299,13433614.8529663
770.668,14002462.3397827
771.037,14483722.3383789
771.368,14112386.7952881
771.695,49462430.3765869
772.051,14060364.8165894
772.418,13164465.1343384
772.863,13063716.7948608
773.226,12741996.2398071
