"rt","ions"
568.631,16376111.2079468
568.983,15409371.1687012
569.336,15775992.4718628
569.687,15985943.6425781
570.037,16777158.1921997
570.386,16588519.9023438
570.734,16841474.6808472
571.083,16914458.4550781
571.433,15793933.9525146
571.787,16011790.9348145
572.133,15065169.000061
572.484,16266848.3411865
572.832,16806170.1114502
573.184,15842156.4797363
573.61,16148807.6483154
574.049,15905903.1893311
574.402,16617706.1254272
574.753,16379699.7050781
575.103,15934570.4580688
575.455,16121757.9974976
575.807,16370750.4423828
576.156,16472996.5550537
576.506,17113721.1363525
576.853,17041560.3614502
577.208,15488386.9318237
577.562,15952272.9567871
577.922,17050030.2962646
578.276,15545990.343689
578.628,16483624.4477539
578.98,15983097.0200195
579.337,15516204.4516602
579.689,16021356.5136719
580.042,16198298.364563
580.396,12574794.6148071
580.748,16008418.1526489
581.101,15904111.1798706
581.456,15076783.2573242
581.812,14813978.0792847
582.166,15655760.7771606
582.517,16300377.2911987
582.883,16281785.1506958
583.238,15712612.8416748
583.67,15350903.675293
584.027,16963567.7216187
584.361,22888836.8369751
584.895,16580796.0264893
585.244,16461403.9790039
585.597,15814198.6553955
585.948,17560497.9169312
586.304,17456642.2185059
586.733,16638654.8458862
587.08,23600145.1278687
587.432,17327215.0123291
587.863,16254676.3363647
588.219,16809659.8338013
588.571,16263720.3170166
588.923,15455327.770813
589.352,15081124.7316284
589.706,16118541.4259033
590.057,16651658.3678589
590.409,16152567.7174683
590.759,16262982.9284058
591.115,15782671.6141357
591.466,15497529.4379272
591.818,15504771.921875
592.17,15596294.6069336
592.522,23278243.8635864
592.871,18214345.0664673
593.223,15081650.6568604
593.653,15772765.4555664
594.003,15926225.0925903
594.351,16542634.7449341
594.887,16545475.8803101
595.238,15128698.0805664
595.588,14764056.3446045
596.13,14974524.6737671
596.491,16208019.944519
596.843,15977083.4564819
597.192,16183190.7855835
597.547,15146373.906311
597.898,16023443.2716064
598.247,15093649.147644
598.673,16845244.5922852
599.023,16460911.8058472
599.374,15882101.3034058
599.725,16558778.8287964
600.081,15902762.6618042
600.425,18442373.8074951
600.769,18180164.0063477
601.117,17113958.1707153
601.465,16493285.9963379
601.815,14503699.8513184
602.168,13774346.9379883
602.517,16196580.0855103
602.867,16315394.6480713
603.217,14181360.2737427
603.569,14397616.6721191
603.926,14437209.2093506
604.277,15856341.7683105
604.705,15349487.6740112
605.056,15759429.7054443
605.409,15959117.7034912
605.759,17008240.0349731
606.109,16609052.4200439
606.461,15304545.7977295
606.814,16140840.2214355
607.24,15940290.8861084
607.593,15082612.644165
607.946,15333463.0143433
608.3,15163032.5159912
608.654,15474701.1173706
609.004,16434611.6263428
609.354,15947277.3566895
609.706,16492312.8949585
610.06,15884400.3790283
610.488,15622073.3135986
610.844,15042236.3023071
611.199,15182092.3097534
611.55,16041824.5280151
611.901,15875542.3179932
612.251,15973427.8674316
612.605,12395402.7585449
613.034,14750938.2776489
613.385,14841453.0026855
613.734,15190828.7171021
614.094,14054367.2388306
614.447,15085661.9544678
614.802,14229406.3311768
615.162,15152783.597229
615.523,15090370.4194336
615.879,14651464.2665405
616.235,16293313.4689331
616.592,13922478.8665161
617.025,14600258.9525146
617.449,17170542.826416
617.797,17731509.5161133
618.148,16493851.4514771
618.496,16590273.5791626
618.85,14787924.4937134
619.209,14867145.0697632
619.564,12172550.8299561
619.92,14214324.1989136
620.273,12641273.6173706
620.639,13782169.3909912
620.996,13627852.2584839
621.356,11858580.5539551
621.713,14474268.5678711
622.074,13348760.9862061
622.503,14771906.3579102
622.864,15181887.9052124
623.217,15689348.9981079
623.565,15076381.2237549
623.916,15569186.8317261
624.269,14909857.190979
624.62,14863188.7218628
624.976,15668974.8945312
625.337,15751602.9615479
625.765,15595772.1785889
626.203,13355067.517395
626.566,12638931.5966797
626.932,13583337.3280029
627.282,12340572.223938
627.641,13730511.3103027
628.002,14247233.3284302
628.36,14558145.1716309
628.71,17827718.8795166
629.055,13820469.7415161
629.415,13998479.8994141
629.768,14616406.6782837
630.12,14056140.4324951
630.478,15154633.1859741
630.911,14881493.0298462
631.268,14699138.5626221
631.621,15373456.8652954
632.06,13711911.7779541
632.419,13832713.5845337
632.778,14118703.4991455
633.135,13766135.2985229
633.497,15217766.1443481
633.858,14705107.4533691
634.214,13977192.9332275
634.57,13996383.5270996
634.933,13074361.7885132
635.29,14283211.7629395
635.644,12281929.2071533
635.996,14739210.7611084
636.35,14206512.8405762
636.776,14660370.2874146
637.2,12661413.8562622
637.551,16658856.9536133
637.902,16033896.6331177
638.256,16108466.2468262
638.61,15054034.1428833
638.969,12949981.2283325
639.323,14883180.2938232
639.676,14760563.0582886
640.03,13626509.7260132
640.389,13843066.7111816
640.829,12310324.7857666
641.196,12836376.6776123
641.557,12413826.6100464
641.917,13925473.6647949
642.283,13560884.8254395
642.635,17217087.2059937
642.984,17239472.6316528
643.34,14692100.4382324
643.696,12267382.4923706
644.051,14799871.6315308
644.478,16520745.7475586
644.831,15525779.0289917
645.185,15139865.4404907
645.538,15768515.550293
645.886,16687461.6730957
646.238,16686587.887146
646.588,13601107.868103
646.939,16732900.8474731
647.29,16438536.7613525
647.714,17042535.5072632
648.061,17292837.6807251
648.414,14784468.3752441
648.767,14912029.2081909
649.13,14310341.8023071
649.495,13469282.4468994
649.851,14927401.1275024
650.219,12301827.2477417
650.645,15354192.3568726
650.998,13642317.7422485
651.35,12699215.3742065
651.711,15028478.9164429
652.074,13622004.7875366
652.437,12537032.3804932
652.804,13794661.9160767
653.235,14698536.9318237
653.592,12761409.5301514
653.948,12631409.6690674
654.301,14719955.1020508
654.663,12754897.9105225
655.021,15361491.7097168
655.456,12159484.8562622
655.821,13617819.8439331
656.186,12777163.8970947
656.539,14640010.633606
656.894,13781994.8477173
657.263,12289594.515564
657.64,12245975.857605
658.013,11834002.2170715
658.386,13183009.6893921
658.745,14145691.9285889
659.107,13455059.3522339
659.544,13121267.4539795
659.918,11572054.7532043
660.281,12953288.6109009
660.642,13950097.2207031
661.002,13481442.7136841
661.359,13595768.6577759
661.797,13515438.8831787
662.236,15837567.3137817
662.588,15795129.645813
662.947,15041084.8865356
663.303,15143023.3243408
663.655,16209650.2023926
664.004,16197347.328064
664.356,15824310.8874512
664.707,16346341.3616333
665.058,16930308.3261108
665.412,15709470.4975586
665.959,14515899.1279907
666.311,16162954.2376099
666.659,13772373.9414673
667.013,14916545.8348389
667.37,14511078.289917
667.719,14000277.3565674
668.076,14354525.3413086
668.442,13812941.8327637
668.796,14210219.2420044
669.153,14811745.7582397
669.508,15798068.1862183
669.938,16252714.7830811
670.298,14070917.1004028
670.657,13446598.9935913
671.014,15372388.0895996
671.448,14663004.3230591
671.811,13324440.7935181
672.166,13663491.3955688
672.6,14027071.874939
673.033,15058027.8831787
673.383,13360158.1304321
673.744,13161950.4711304
674.108,14407229.6925049
674.469,16899518.3278198
674.823,18482536.8515015
675.162,21178954.8398438
675.508,17524773.2561035
675.854,19392467.4138794
676.291,15123960.2182007
676.652,12761419.4782104
676.996,14676008.0962524
677.347,15150501.7723999
677.7,15216724.0907593
678.061,15049469.7189331
678.611,14780548.0266113
679.044,15883156.0099487
679.394,16927770.0823975
679.747,14886422.507019
680.106,13184119.4361572
680.537,15212366.7137451
680.896,12837696.3588257
681.258,13262373.8334351
681.614,12623709.0903931
681.98,12707611.9411621
682.34,12662993.5527954
682.696,11880566.2139893
683.05,12133714.7651978
683.405,14407230.8944702
683.767,14949264.0723267
684.13,13922240.788269
684.484,14750526.225708
685.16,13006811.4646606
685.523,13629732.5125732
685.882,14000215.4463501
686.331,11419331.0397034
686.697,13380817.7286987
687.063,13139092.6312866
687.432,12930243.699707
687.793,12260017.5874634
688.17,11057252.1430054
688.545,12099727.2723083
688.91,12838740.2214355
689.287,11025085.4856873
689.834,14261584.6630249
690.201,12740166.5935059
690.576,11251817.7998352
690.941,12483319.1426392
691.307,12635336.5705566
691.68,12787129.3844604
692.054,10808557.6836243
692.427,12547516.1430664
692.791,13640213.6712646
693.149,11844885.640625
693.579,13725216.5324707
694.017,13119503.1643677
694.38,13070595.0710449
694.736,14440133.7240601
695.103,12910475.2179565
695.658,11883575.1192017
696.023,13804142.4505005
696.384,13471372.927002
696.746,13366009.3594971
697.19,11871661.1146851
697.557,11280021.1553955
697.91,17035347.5635376
698.262,15967832.9865112
698.617,15014406.9366455
698.979,12433306.3637695
699.337,12426597.6190186
699.704,12423010.5509644
700.069,11397014.2144775
700.434,13888687.0310669
700.798,12758418.3899536
701.227,15807859.4394531
701.583,15210978.9364624
701.936,16044128.828186
702.293,14528935.7105103
702.653,13657474.8119507
703.091,13616969.7780762
703.452,14013855.1671753
703.82,11552150.0740967
704.189,12179636.2839966
704.547,14753336.907959
704.901,15434394.0426636
705.256,14836123.4192505
705.619,13121456.855835
705.978,14246525.2803955
706.341,13328665.5241699
706.703,13489222.0403442
707.154,11879413.2507935
707.526,10587154.0185242
707.881,15505836.5826416
708.311,14944109.3433838
708.664,15611399.0740967
709.024,13063976.3733521
709.386,12791988.7462158
709.754,12333589.2971802
710.112,14089672.0999756
710.674,12360883.8146973
711.038,12932710.8962402
711.403,13001785.4711304
711.844,12523154.2192993
712.21,11664858.163269
712.576,11756963.2692261
712.932,14365117.8168945
713.289,14175484.2844849
713.647,14103474.5882568
714.008,12866911.0483398
714.445,12863421.0980835
714.803,13179472.9941406
715.163,14369894.1195679
715.6,13883590.7655029
715.96,13879115.5421753
716.319,12028550.9047852
716.679,14528915.4993286
717.036,13829607.3595581
717.397,13521495.8301086
717.76,12880446.6325684
718.12,14131601.5232544
718.481,14168479.6254272
718.837,14273132.6499023
719.195,14694115.8306274
719.567,14656619.440918
720.001,14788897.5133667
720.433,14691438.4376831
720.789,14447096.9963989
721.145,15001164.2919922
721.498,15843449.576355
721.854,14979470.5629883
722.209,15053291.4851685
722.64,14662860.8273926
722.998,14616307.2979126
723.353,15117349.2686157
723.715,13454827.2718506
724.079,12891860.539917
724.626,15042445.7302246
724.982,15376744.9157104
725.339,14098841.0737305
725.695,14340448.8000488
726.054,14537599.9542847
