"rt","ions"
761.85,23739263.9387207
762.289,23509157.3183594
762.647,24856012.8317261
763.081,22247554.8128052
763.528,21256899.1280518
763.977,21721036.8602905
764.338,24234611.1534424
764.701,21283048.614563
765.06,24191754.4265747
765.419,24477600.4064941
765.779,22763857.5479736
766.216,23248873.7973022
766.587,23534245.0668945
766.952,23637694.5792847
767.387,25184929.2102661
767.745,24577374.9204712
768.104,22874472.0967407
768.539,23754683.9095459
768.898,23592590.8495483
769.259,24874597.8709717
769.692,25644711.7781982
770.052,25380525.6381226
770.409,26546856.5734253
770.77,24358010.7612305
771.131,24284973.8511963
771.488,24633261.0865479
771.847,24693965.9439697
772.207,21919253.1015015
772.566,24802381.8467407
772.925,24679859.5443115
773.283,24612239.5794067
773.645,24964970.291626
774.423,23837169.5640259
774.782,24483660.5430908
775.139,25285817.4234009
775.496,26031097.0037231
775.852,26042391.3629761
776.287,25477240.8692017
776.647,26063472.9882202
777.013,22613888.6782227
777.371,25347838.2694092
777.807,24985476.52771
778.17,25717077.8428345
778.526,26414974.7363892
778.881,26141054.7873535
779.242,24965940.7577515
779.602,25450451.3373413
779.959,26554108.7605591
780.317,26655355.0966187
780.671,26713904.9439087
781.03,25840636.2909546
781.39,26061353.3029785
781.747,25984115.0415039
782.104,26729068.4626465
782.463,23622496.0055542
782.823,25336534.8299561
783.182,25890354.2334595
783.536,27198612.2731323
783.967,27043409.0463867
784.322,26716657.6209717
784.68,26699449.9391479
785.035,27925342.8967285
785.467,26848346.7174683
785.824,27287568.5377197
786.179,27695029.071228
786.535,27537833.8371582
