"rt","ions"
698.69,13950197.3635864
699.034,14921918.0362549
699.379,13835862.0178833
699.725,13926030.5166016
700.262,12493512.18573
700.611,13145444.8789062
700.962,12937899.9776611
701.828,15627104.4425659
702.169,16816742.5936279
702.484,19975471.8121338
703.572,13088727.1095581
703.924,13287278.7581177
704.277,13893078.0818481
705.367,17206535.8872681
705.709,17825269.3165283
706.063,14557258.8650513
706.709,17610818.8665771
707.053,17921488.8776245
707.397,17665223.0576782
707.824,17998993.399231
708.171,17775903.6880493
708.521,18110183.5682983
709.056,18324553.7348022
709.416,11804560.1930542
709.763,18750108.3236084
710.306,19299190.4927368
710.656,17573804.2770996
711.013,17732260.9519043
711.451,16630369.6746216
711.808,16321946.508728
712.171,15698283.4404297
712.538,15474620.050293
712.892,16440814.9438477
713.256,16081449.7588501
713.697,16466243.1943359
714.057,16689601.6912231
714.418,17638950.3650513
714.851,18237258.5765381
715.207,18147613.2202759
715.563,18157028.0985718
715.92,17273909.9396362
716.28,18180072.4401245
716.684,16253189.1278076
717.021,19355244.7506104
717.381,18428397.43396
717.738,16794953.0325317
718.103,15864075.0968018
718.474,15453828.9818726
718.841,15259774.4171753
719.197,16535919.0663452
719.747,15874302.4978027
720.107,16935359.0374756
720.466,16546979.093689
720.827,16239021.6002197
721.183,15698310.0726318
721.548,16006917.6002197
721.981,16235987.6824951
722.336,17798780.817688
722.696,16687624.6658936
723.045,18375338.2310181
723.399,17298105.5084229
723.753,19581635.7042847
724.111,16683213.7611084
724.468,15692817.4204102
724.82,15641191.4639282
725.178,16533505.8128052
725.53,16290236.4720459
725.892,14770181.2611084
726.323,14043577.0610352
726.681,16912428.274292
727.045,15679123.0059814
727.401,15286642.8295288
727.834,13245145.8974609
728.272,14155388.1646118
728.624,13740660.8190308
729,16097902.9940796
729.359,14111617.3231201
729.717,13164848.7716064
730.089,14715218.8082275
730.455,15517003.9015503
730.8,14369603.3563232
731.157,15181624.3354492
731.517,14423519.2585449
731.863,15044768.6282959
732.229,16275439.133728
732.612,12564431.2342834
732.973,28598500.1825562
733.3,28823541.6470947
733.638,26771269.6558228
733.967,28303259.6351318
734.308,27922927.3974609
734.635,26330231.5609131
734.971,28844682.230957
735.304,25611665.1191406
735.63,28766383.8201904
736.042,26062525.4946289
736.372,29829702.1013184
736.707,31617109.293335
737.038,32688200.5275879
737.37,31387770.1055908
737.7,33149658.2689209
738.035,32710639.9307861
738.364,33599558.300415
738.694,35358839.1834717
739.026,31650983.8005371
739.356,25030783.2562256
739.692,28805685.0441895
740.035,24006150.6674805
740.375,25844626.9075317
740.714,27274816.6951904
741.05,26991163.1333008
741.379,30275877.28125
741.71,28671892.0852051
742.044,32186454.2958984
742.375,29409271.52771
742.708,33057796.9190674
743.045,32967883.4859619
743.375,29548189.7904053
743.705,30376355.0871582
744.116,28099267.8919678
744.444,30698547.7247314
744.781,30204178.7384033
745.112,33014426.7165527
745.44,34393279.7248535
745.771,32265657.380249
746.116,29352345.3983154
746.443,33940502.9676514
746.774,27084973.7026367
747.106,28335836.5847168
747.443,27360035.4470215
747.773,31542182.4874268
748.099,32880296.7041016
748.437,32225001.9000244
748.768,29154843.0424805
749.106,27622469.9562988
749.44,27429981.9755859
749.771,31707992.0335693
750.103,30278821.6264648
750.438,32296788.7757568
750.844,29040244.4710693
751.179,32656079.0750732
751.505,36927139.5174561
751.834,29368529.6259766
752.165,33545650.1307373
752.498,31108256.2927246
752.828,33701677.2666016
753.293,20705871.7164917
753.618,30510526.6977539
753.951,27821326.6287842
754.282,30510699.4442139
754.617,34509850.94104
754.944,36088983.4089355
755.276,34708120.0654297
755.607,30840181.2963867
755.939,33482045.0205078
756.27,36508079.5313721
756.607,28604844.6877441
756.935,34610708.3636475
757.276,31848517.0079346
757.608,28522479.4924316
757.935,33164385.4897461
758.346,29486080.0695801
758.678,29779932.4719238
759.01,29803644.1531982
759.357,23546761.2422485
759.689,28749276.1358643
760.021,26388890.0927734
760.362,29525625.774292
760.693,30033297.9788818
761.03,27942631.690918
761.366,27618118.7528076
761.706,29005958.8364258
762.038,25506870.0213623
762.371,28786621.3024902
762.703,29069088.7694092
763.04,28166281.1884766
763.378,29228791.3338013
763.784,28725412.4078369
764.115,29073868.8022461
764.451,31370287.5220947
764.782,29078415.6152344
765.11,30721314.7593994
765.443,32516572.2956543
765.779,30286797.6195068
766.114,28971459.0946045
766.463,15006034.0772705
766.798,24713576.361145
767.136,25860316.453125
767.473,27049220.5715332
767.809,24890098.9997559
768.144,25709145.7784424
768.482,28195867.5663452
768.814,25275902.8961182
769.15,24007646.2956543
