"rt","ions"
662.183,19506360.3187866
662.604,18338542.6762695
663.026,20691473.8537598
663.368,20017823.3654785
663.71,19505766.8165894
664.128,20468150.8901367
664.549,19772685.0072021
664.895,17277894.7698364
665.247,17496048.4573975
665.595,19498378.1067505
665.94,18292556.8473511
666.592,16649501.3053589
666.94,18217091.263916
667.289,18350558.7008667
667.64,17902016.7163696
668.073,19988511.0040894
668.416,20639275.6408691
668.762,17810832.9906616
669.412,19087037.3633423
669.757,19356440.6027222
670.103,22551047.4240723
670.449,18212210.3990479
670.98,18390898.7764282
671.324,19563838.4535522
671.672,19433790.616394
672.013,23068567.8585205
672.358,18067979.3306885
672.706,16314995.5473633
673.055,18040507.776123
673.478,19859092.7643433
673.826,17892054.5693359
674.174,17528940.0646973
674.52,18273426.2554932
675.057,18458358.2741699
675.478,18382491.5914307
675.824,18434466.9503784
676.174,17003009.0856934
676.525,17018818.631897
676.948,17578285.6833496
677.293,19785571.8392334
677.638,19249485.2565308
677.984,17761886.2944946
678.329,17340231.4511108
678.749,21398299.9459839
679.095,17966046.1834106
679.444,20540216.2824097
679.864,21602089.3422852
680.512,17846447.2316895
680.862,17027850.6546021
681.215,16891407.7109375
681.565,17023553.9276733
681.909,19246675.1160889
682.451,16939858.4342041
682.802,17284561.7623901
683.149,19088784.5169067
683.571,19121745.6292114
683.918,17668536.6300049
684.27,16064124.6062012
684.621,19448192.8323364
684.969,17248380.9677124
685.319,17428441.1584473
685.743,15902071.2719727
686.273,17971118.6537476
686.624,17040987.7776489
686.975,18663706.1792603
687.393,20509270.1694946
687.733,20143433.9979248
688.076,17288336.3023682
688.425,16262643.3480835
688.846,18169480.2103882
689.195,17172162.8536377
689.543,17997885.6256714
689.891,18547737.5656738
690.236,17699307.0027466
690.656,19560489.3282471
690.999,20382147.2194824
691.341,521568.556640625
691.687,18478460.5124512
692.041,17775873.2052002
692.386,18519785.6367188
692.731,18549566.1015015
693.149,20214333.9609375
693.49,21151103.1208496
693.832,18861572.0333862
694.255,16196407.7226562
694.603,17338835.8200684
694.948,17966857.8289185
695.484,17858541.5650635
695.831,17026417.2756348
696.176,18592969.5308228
696.522,16851568.8214722
696.868,17459255.6405029
697.287,13542598.6508179
697.821,16690908.147583
698.167,17383875.5534058
698.513,17662248.6412964
698.859,17723814.7191162
699.207,17391167.0900269
699.55,17983754.6885376
699.896,17713103.4297485
700.241,18037817.2363281
700.585,18488895.7427979
700.929,17827299.0578613
701.275,17770491.7262573
701.616,21099025.0188599
701.956,20910772.8151245
702.297,21028028.8450928
703.171,15906377.8723145
703.522,17137700.0768433
703.866,21119443.6387329
704.395,19962310.5558472
704.744,16373414.6162109
705.089,18827033.8442993
705.431,18973166.1204834
705.851,19711042.2912598
706.206,17169129.8807373
706.554,17140486.4742432
707.085,18614291.0876465
707.426,16639978.18573
707.777,15818766.1325073
708.127,15970894.6038818
708.474,17156012.7370605
708.896,17880928.3612671
709.243,16975996.7563477
709.589,18171152.5314331
709.999,25574839.0916748
710.343,17149406.1691895
710.689,16789647.4210815
711.035,19424991.4077759
711.379,15629315.1485596
711.735,3951969.53070068
712.169,15734837.9161987
712.517,17225926.7019653
712.864,16717372.3381348
713.288,16054410.6109619
713.71,17352433.1449585
714.13,17420412.2786255
714.477,18077105.1383667
714.805,28035610.3272705
715.146,20395041.5236206
715.486,21133748.96875
715.83,18950733.3266602
716.259,16796312.5690308
716.795,17523287.0426025
717.224,15946674.8462524
717.988,18393166.2415161
718.342,18412841.9402466
718.694,18865997.1569824
720.143,18556496.8499756
721.016,16909632.3816528
721.366,17335352.0494385
721.715,17181130.2406006
722.258,18228552.4130859
722.626,17219392.4441528
722.979,16740462.3798218
723.405,16573405.8829346
723.756,16498957.1123047
724.108,16539235.4157715
724.54,16046299.8312988
724.893,16508367.5979614
725.251,16682305.0731812
725.677,16276773.7749023
726.024,17728777.5806274
726.371,18688466.5134277
726.714,19738550.6813354
727.131,20178121.3239746
727.667,16953237.7235718
728.088,18073424.9498901
728.434,17916620.2062378
728.786,14979544.4007568
729.135,15572427.2996826
729.561,16862223.036377
729.907,17112837.4019775
730.256,19727553.9967651
730.677,17942922.3640137
731.097,19709067.6741333
731.444,17802887.1425781
731.789,17943221.2767334
732.138,19531423.9401245
732.478,20601006
732.82,19971769.0066528
733.162,19006313.4742432
733.505,18736061.2327271
733.925,18888156.6856079
734.269,18714934.9141846
734.611,18885746.1401367
734.955,17779922.9759521
735.299,18411696.5028687
735.646,18505776.3656006
735.992,17133562.4819336
736.343,18348751.1611938
736.685,18825420.2692871
737.029,17887934.2591553
737.376,17686815.050293
737.717,19500556.3327026
738.06,19607655.7410278
738.4,20437165.4415894
738.748,19267809.9199219
739.092,18789338.8199463
739.436,18539533.8223267
739.789,18386682.2992554
740.133,19261400.9828491
740.474,20049994.6159668
740.893,20836250.1143799
741.234,20764803.4806519
741.575,20539761.4133911
741.918,18839892.3496094
742.337,19134666.5604858
742.68,18391670.1095581
743.022,19691228.0695801
743.365,20127616.1699829
743.708,19032522.052063
744.053,20356765.9474487
744.399,23406440.7680054
744.739,22186116.3673096
745.389,19730840.3242188
745.731,22206462.7546387
746.075,21522025.0634155
746.487,22774669.7081909
746.825,21811148.102356
747.162,26930849.1243896
747.502,18942498.3286133
747.842,20038429.0397339
748.258,19078146.4804688
748.599,18984236.6832886
748.937,20547527.1876221
749.354,19450795.9672852
749.697,18539155.088623
