"rt","ions"
630.488,14948197.133728
630.928,15477624.2775879
631.293,15365322.2200317
631.66,14951184.0527954
632.109,15280632.2909546
632.474,15263453.5827026
632.842,15834694.2194214
633.212,15991314.6735229
633.583,14527859.0635986
633.958,15481541.913269
634.329,15596135.9680786
634.697,15408577.3015137
635.063,15248850.6795654
635.439,14963846.5429688
635.808,15328122.812561
636.358,16043512.3622437
636.798,15260805.5735474
637.165,15096820.6728516
637.531,14733212.0583496
637.975,14520970.9960327
638.342,15452889.8798828
638.71,15394046.9291382
639.082,14732393.0820312
639.531,14898584.4095459
639.895,15193622.7885132
640.259,15004922.3065186
640.705,14515846.5748901
641.078,14870237.8752441
641.442,15342998.1875
641.812,15306906.0809326
642.185,15308182.1512451
642.631,14877150.0942993
642.998,15291968.59021
643.363,14886722.6276245
643.734,14910375.5998535
644.106,14366517.3491211
644.476,14627538.1772461
644.847,15166070.3346252
645.293,14596652.1732788
645.665,14404158.59021
646.111,14429063.8563232
646.485,14288002.3062744
646.858,13759791.184021
647.23,14470040.703186
647.602,14698047.9837036
647.971,14675332.4951782
648.338,14520932.9874268
648.705,15001492.9640503
649.073,14941011.8955688
649.435,15559275.6468506
649.799,13700595.0043335
650.161,15635026.3153076
650.716,14344564.1021118
651.167,14160785.4940491
651.538,14136495.7833862
651.913,13917318.3295288
652.289,14025865.2062683
652.662,14953820.7630615
653.033,14944625.6462402
653.405,15219025.3794556
653.774,15633887.847168
654.142,14837333.6447144
654.512,14761058.4621582
654.883,14525565.9972534
655.252,14938237.8872681
655.621,14693939.828125
655.989,14588848.4002686
656.434,14490812.5979004
656.799,15160968.923584
657.166,14997094.6588135
657.531,15368513.3140259
657.892,14872611.8657227
658.258,14652550.3173828
659.04,14618262.5831299
659.413,14009400.5765991
659.782,15256750.6813965
660.222,14855625.5229492
660.583,15236658.8467407
660.949,14859260.2737427
661.319,14621521.0697327
661.685,14696188.1708984
662.055,14548838.8483276
663.175,14609013.4885864
663.544,14425296.6897583
663.912,15239574.9494629
664.352,14718304.6697388
665.249,14458999.5783081
665.617,15114426.2269287
665.986,15437717.2097778
666.878,14420443.8858643
667.886,14693710.9015503
668.334,13856750.8982544
669.226,15800366.6093445
