"rt","ions"
651.899,17273922.3544312
652.248,16396031.0462036
652.599,16707857.2666626
652.944,19429666.3359375
653.285,18621331.8314819
653.708,15761175.5285645
654.056,17156879.1384277
654.407,16464908.357605
654.756,16545370.0394897
655.105,16686642.9033203
655.53,14204613.4828491
655.878,16812057.4521484
656.23,16523220.8776245
656.578,17016785.1893311
656.926,16420236.5281982
657.274,17260606.7067261
657.632,15795644.5869751
658.058,17147636.6032104
658.403,18014030.6177368
658.747,17280149.5031738
659.095,17531213.9075317
659.451,14251006.6400146
659.807,14985212.4993286
660.161,15328460.1923828
660.59,16950184.5988159
660.938,17498449.7437744
661.282,17114560.2463379
661.631,16024827.406189
661.98,16251705.7980957
662.405,16329962.4310303
662.752,17306140.7102661
663.172,17314546.9853516
663.519,17538726.2434692
663.867,17496299.4594116
664.215,16697282.4371338
664.562,17569613.9324341
665.096,17378870.0444336
665.442,17814179.9974976
665.792,17563764.6141968
666.435,18341441.5933228
666.778,19011362.381958
667.123,18224616.8762207
667.654,17933086.0075684
668,17696508.22229
668.349,18605199.9451904
668.693,18698513.4833374
669.036,19305746.0945435
669.379,18872202.1820679
669.909,19339497.6095581
670.254,19922475.7233887
670.594,19946881.6627197
670.933,20220572.7185059
671.577,18376691.5596313
671.928,18107775.3677979
672.275,18207905.4208374
672.619,19137379.7354126
672.963,19299275.397583
673.311,19015247.0291748
673.654,19359162.6650391
673.996,20026595.7647705
674.337,20062171.401001
674.679,19242816.680481
675.028,19326931.093811
675.372,19862287.3361206
675.714,20299872.8430786
676.054,20105023.8088989
676.582,20051182.5533447
676.925,18778578.5487061
677.269,19276761.7270508
677.61,19506226.8375854
677.955,19331846.1600952
678.298,15529426.3807983
678.644,18500253.8231201
678.987,18828874.468811
679.33,19237929.7357788
679.673,19237779.1074829
680.019,16086938.7848511
680.363,18154220.937439
680.708,19260599.9006348
681.051,18911566.9481812
681.391,20166582.5900879
681.733,19369777.0948486
682.152,17978750.8319702
682.497,18640828.7045288
682.84,19101318.5007935
683.184,18183904.963623
683.528,19611112.1233521
683.872,18556392.4696655
684.293,18374886.762085
684.64,18001039.5753784
684.988,17198647.2105103
685.335,17640005.2778931
685.757,18717500.0693359
686.1,18805495.2977295
686.447,17711441.5740967
686.794,17533173.2932739
687.146,17877832.3372803
687.566,17879797.1175537
687.989,17676423.9819336
688.34,17101458.815918
688.689,17797070.3452759
689.038,18313837.9682617
689.384,18032633.723999
689.731,18804434.7642822
690.078,17428842.0933228
690.426,17493133.5153198
690.775,17178299.8221436
691.125,17073438.8998413
691.473,17502677.1465454
691.819,17925117.4295044
692.24,17628712.260376
692.59,19188013.5463867
692.937,17677004.9580688
693.296,15180257.1966553
693.646,16102073.9490967
694,14965555.4707642
694.357,15371297.8543701
694.714,15404391.0646973
695.06,17611971.3830566
695.487,17065439.1381836
695.833,18088839.6118774
696.179,18054936.0169678
696.525,17889556.494751
696.878,17636654.6135864
