"rt","ions"
592.079,13673890.8459473
592.432,13129321.2827759
592.783,14496034.532959
593.138,12616779.4806519
593.49,14404762.4436035
593.841,13904856.8530884
594.186,15967321.979248
594.609,14669688.7098389
594.956,14985763.3520508
595.301,16011743.1519775
595.642,15862241.5838013
596.061,15576223.7676392
596.408,14918303.3158569
596.758,13681327.6807251
597.181,15320246.5375366
597.532,13409686.5758667
597.888,12953248.7128296
598.247,12105155.7019043
598.601,13379065.8312988
598.953,14076121.6855469
599.303,14337680.6519165
599.65,14951363.7384644
600.001,14100681.7572632
600.351,13723985.3763428
600.705,13383988.6815796
601.056,14513631.0629883
601.411,13368078.3708496
601.764,13224184.6687012
602.194,12910850.3962402
602.554,12130478.7453308
602.907,13734045.3497314
603.256,14600864.4404297
603.607,14274802.3071899
603.963,12916592.0001831
604.322,12353022.0943604
604.677,12759130.100769
605.109,12823372.3053589
605.462,13554205.6184692
605.813,13649784.3686523
606.164,14471971.4967651
606.517,13209194.5154419
606.873,12980995.2438965
607.228,12990672.2399902
607.581,14087993.0661011
607.933,14321489.5714111
608.286,13154231.0353394
608.641,12433645.0028687
608.999,12556718.5916748
609.355,12792345.8201294
609.711,13172447.0799561
610.063,14346824.2675171
610.417,12881009.4902344
610.845,13158576.5688477
611.199,13111314.6567993
611.554,12918889.2483521
611.906,13678337.286438
612.258,13931110.7938232
612.608,13945724.2852783
612.966,13267274.2307739
613.321,12307971.7869263
613.679,12382168.5325928
614.037,12625885.9560547
614.391,13095997.2053223
614.745,13354591.1326904
615.175,12894076.6680908
615.533,12701886.3068237
615.888,12180476.2461548
616.242,13210838.4100952
616.595,13489131.9334106
616.95,13579402.8057251
617.304,13392275.1137085
617.656,14313638.9281006
618.01,13293438.5101318
618.362,13632334.0245361
618.72,12806420.3001709
619.075,13358446.3964844
619.426,14222938.8220825
619.852,14356468.4986572
620.202,14415318.0142212
620.555,13384098.8856812
620.909,13513470.6876221
621.262,14062344.1185303
621.614,13675757.1551514
621.967,13821983.0765381
622.316,15238145.7977905
622.677,13743177.4402466
623.027,14662218.0819702
623.45,15401770.1043701
623.795,15538299.1469727
624.146,13567673.355835
624.499,13724972.5007935
624.853,13192384.8869629
625.205,13672003.5488281
625.56,13507651.3201904
625.993,12699544.4060059
626.348,12987569.0584717
626.701,14031381.468689
627.053,14454147.7301636
627.402,15032751.93573
627.753,13640810.3294678
628.106,13318943.0605469
628.461,13506166.3827515
628.818,12652164.2060547
629.177,13012127.1757812
629.554,11807190.7108154
629.913,12554161.4724121
630.275,12123043.6668701
630.632,12693420.394165
630.99,12167847.4370117
631.347,12447146.3515015
631.705,12492174.7515869
632.063,12670200.7012939
632.417,13070949.1729736
632.773,12875923.6947632
633.128,13186082.2490845
633.48,14371073.0545654
633.831,14144702.9674072
634.18,14247518.7476196
634.532,13641787.326355
634.883,13709405.0756226
635.234,13944901.1411743
635.585,13486552.8959961
635.942,12848826.0569458
636.391,11569661.8261414
636.753,12157448.4057617
637.111,12702693.0777588
637.467,12923419.3317871
637.824,12691243.0064697
638.177,13400782.5479736
638.531,13184422.5269165
638.958,14504621.9546509
639.311,14266182.5845337
639.66,14958389.6627808
640.31,13828585.6149292
640.664,13535440.0511475
641.022,12376917.8407593
641.381,12362135.7061157
641.74,12575612.9193726
642.096,13399278.246521
642.449,14061302.0274048
642.801,14020676.2307129
643.156,11736678.822876
643.509,13646112.1121216
644.05,14197393.2397461
644.408,12680602.9810791
644.766,12908287.5045776
645.119,13521211.9682617
645.473,13880887.9328613
645.824,14420588.6279297
646.178,14072188.9017334
646.528,15036695.5231323
646.885,13153024.8742676
647.243,12378037.0725098
647.676,13370687.7474365
648.105,13260547.4140015
648.458,14203985.5192261
648.813,13905116.3405762
649.167,13439249.319397
649.524,12774128.0513306
649.882,12276400.0383911
650.234,14513547.0050049
650.587,13901005.902832
650.942,13890656.5735474
651.297,13875762.625
651.649,14180318.3651123
652.004,13879034.2924805
652.362,12698828.7141724
652.719,13648266.5722656
653.074,13651132.0568848
653.427,13838171.6472168
653.78,14326263.420105
654.132,14664807.2910156
654.483,13906888.1796265
654.838,13273599.2706299
655.197,12644878.8151855
655.555,12877128.9515381
655.911,13230490.4063721
656.267,13360677.6593628
656.622,12130025.0045776
656.981,12699252.9204712
657.638,13172394.2875366
657.995,13613507.0291748
658.353,13286406.0067139
658.783,13747248.4799805
659.212,13866460.543396
659.564,15021576.6235962
659.919,16699960.9345703
660.35,13614564.0090942
661.682,12980331.4783936
662.039,13213154.1702881
662.392,13609714.206604
662.935,13810953.6066284
663.29,13924587.2276611
663.645,13906254.0934448
664.854,15055859.5189209
665.206,14993393.0186157
665.553,16401177.5987549
666.536,15460433.5342407
666.894,13235703.5439453
667.251,13591803.168335
667.906,14446958.2850342
668.257,15223146.6196289
668.608,15602730.4453735
669.035,15122974.0075073
669.461,15172491.3895264
669.88,18241395.9077759
670.223,16217515.7670288
670.982,15867430.994751
671.336,15427454.6002808
671.687,16490650.7581177
672.109,17571655.4331665
672.457,16264275.2611084
672.806,16190416.7091064
673.154,16762910.9117432
673.688,17655472.6690063
674.033,17269631.8154297
674.378,17465147.2763672
674.728,15650940.2980347
675.153,15706114.6864014
675.573,17765843.2224121
675.925,17489795.5079956
676.269,16901916.954895
676.631,13642815.3590698
677.032,13418064.90271
677.386,13655177.706604
677.816,14779116.0296021
678.243,15089530.0509644
678.668,16296163.3846436
679.016,15458572.3916016
679.365,15713346.4909668
679.715,15688829.0963745
680.065,15567394.1142578
680.41,17097425.1452637
680.754,17105235.8830566
681.102,16418556.0033569
681.45,16222638.0194092
681.799,16374278.1499023
682.148,16122233.9188843
682.494,17220126.4198608
682.84,17195704.305542
683.264,16107466.0087891
683.612,15872981.302002
683.968,13868787.713501
684.32,15299181.7528076
684.673,14459511.6849365
685.029,13995369.0714722
685.383,14432783.3338623
685.807,15659091.4593506
686.234,14234611.9554443
686.588,14126945.0100098
686.939,15175761.3430786
687.37,13780175.5528564
687.724,14197892.2481079
688.078,13985528.6521606
688.433,13205338.2039185
688.788,14029800.0161133
689.333,13890129.8803711
689.686,13807095.9060059
690.044,13220629.3352661
690.476,13532251.4258423
690.909,13410047.0041504
691.267,13677644.4973145
691.625,13967299.4454956
691.979,14696991.5626221
692.329,15994277.4701538
692.675,16861842.414917
693.022,16389571.3084717
