"rt","ions"
468.367,17465837.3779907
468.712,16773730.4970703
469.057,17243665.4863892
469.402,17455848.6463623
469.747,16964608.4313965
470.093,16736678.5947266
470.44,17202255.189209
470.785,17631960.5363159
471.131,16992537.5921631
471.475,17707166.6377563
471.817,14016291.1173096
472.159,18372571.3851929
472.503,17072603.3394775
472.848,17126617.4832153
473.195,16719371.3729248
473.54,17186462.5257568
473.889,13221507.0096436
474.237,17310178.3733521
474.657,17243523.4498901
475.004,16676626.1279297
475.353,16153711.0056152
475.777,15933673.8552856
476.122,17089494.8249512
476.474,16038630.7144165
476.825,16309693.5797729
477.172,16502628.1716919
477.52,16598219.9030762
477.865,16731722.4349976
478.214,17611686.8400269
478.562,16939528.1682129
478.907,16699771.5036621
479.254,16825893.1126709
479.603,18322863.571167
479.945,16561998.7108765
480.292,16769912.4647217
480.639,16804646.3251953
481.061,17540351.7327881
481.408,16527330.7223511
481.754,16910876.6873169
482.1,17054089.5613403
482.462,17402818.8313599
482.807,17720874.6158447
483.153,16940238.6436157
483.5,17019987.1468506
483.846,16946964.164856
484.189,17412342.5084839
484.554,16573554.9053345
484.902,17131788.352478
485.252,16701055.0077515
485.599,16408164.789978
485.943,17759776.4157715
486.289,17300270.6266479
486.634,13831695.5596924
486.977,18386329.2560425
487.323,16933261.3117676
487.669,17319928.9332275
488.011,17500061.6479492
488.358,16940552.6008301
488.723,15808206.3913574
489.069,18174809.1470337
489.413,17212011.5217285
489.758,16919239.4765015
490.1,18027748.2177124
490.447,16490785.2999878
490.796,15661984.1674805
491.144,17719322.477478
491.488,18142692.0171509
491.833,16798449.4121704
492.177,17709589.0866089
492.524,16366932.5253296
492.866,18101548.2689819
493.217,16958175.4171753
493.561,17916290.5427856
493.902,18063147.3640137
494.245,18423452.3114014
494.588,17886294.593811
495.007,17615020.7380981
495.351,17535758.6436768
495.699,16614760.5977173
496.048,17220967.3269653
496.395,17088395.9921875
496.743,16838792.1155396
497.087,18445548.7122192
497.428,18959981.0102539
497.772,17308408.656311
498.123,16241256.8082275
498.468,18125104.500061
499.006,16865038.4931641
499.355,16813796.6038818
499.701,17304552.7456055
500.05,16742589.2392578
500.395,17762143.8058472
500.818,16461210.2490845
501.18,16307189.1450806
501.533,16085375.1871338
501.883,16097583.9584961
502.235,15503691.628479
502.593,15309013.6028442
502.952,15864970.852478
503.382,14791907.6685791
503.733,15169623.8534546
504.084,15187252.4128418
504.436,17146661.5668945
504.79,16779062.1036377
505.148,17006165.645874
505.494,16842556.4367676
505.841,16666272.5587769
506.191,15783563.7163696
506.541,16311378.8344727
506.878,12604730.3718872
507.226,15774196.5012207
507.577,15144249.367981
507.934,14641280.9922485
508.285,16140586.0849609
508.638,15889303.4138184
508.988,10858818.7420044
