"rt","ions"
524.804,44362052.0526123
525.144,42445547.1585693
525.493,35005425.5036621
525.907,30714748.4916992
526.244,42143712.3989258
526.581,38309678.1343994
526.996,38868792.119751
527.428,37309740.7722168
527.848,34918208.0588379
528.188,37420792.3087158
528.613,38446286.9578857
528.961,29379249.7736816
529.3,37280194.7287598
530.393,39144956.8309326
530.73,37676924.5264893
531.069,40079495.2098389
531.733,33774240.9569092
532.068,43623946.1397705
532.404,41613054.5402832
532.936,36639064.5080566
533.274,38252102.6479492
533.613,42252031.210083
533.948,44761832.1691895
534.285,43052224.3635254
534.807,42427855.4381104
535.217,42382221.7470703
535.558,43386494.925415
535.969,41893995.4178467
536.381,39988700.2258301
536.719,39039355.7912598
537.054,44567577.9301758
537.581,42056427.3397217
537.917,38160502.6234131
538.265,41031822.409668
538.603,39283065.5360107
538.94,40306761.7045898
539.355,38761055.6939697
539.889,30814974.9420166
540.232,37756717.8493652
540.571,34821343.2756348
541.1,39045693.6262207
541.442,40904972.1016846
541.804,35668784.8117676
542.142,38437795.2327881
542.52,36916645.4920044
542.934,41963663.4256592
543.27,41513381.6833496
543.617,40389881.2520752
543.961,37332743.0849609
544.306,39929485.376709
544.723,36957234.9338379
545.065,38162234.3985596
545.404,37852668.0093994
545.744,39440661.491333
546.162,39160912.1418457
546.576,38297939.3464355
546.992,38402379.8201294
547.329,38263679.0513916
547.675,42151713.6094971
548.023,35825814.0200195
548.436,37229854.4519043
549.077,36160051.6364746
549.413,40187712.5454102
549.759,38930399.9064941
550.17,44011023.552124
550.699,37057546.8977051
551.056,35404165.2193604
551.403,34531500.0991211
551.817,41689902.6976318
552.235,39002079.9655762
552.611,34687052.8725586
552.952,40531669.4938965
553.289,45036911.4417725
553.703,40879808.3206787
554.037,29374277.3255615
554.383,37075114.0820312
555.019,42126572.2554932
555.355,40158568.4526367
555.693,40373419.4182129
556.032,37238885.7203369
556.494,35248924.4448853
557.031,36304324.998291
557.372,34545078.6230469
557.716,41240588.5328369
558.057,39628594.4604492
558.47,32154734.4829102
558.884,39305107.9128418
559.223,39695342.3841553
559.642,37958128.8991699
559.983,36517177.9914551
560.324,36472317.9555664
560.979,37110271.1036377
561.318,39859712.3743896
561.657,37647046.7237549
561.996,39607932.4328613
562.344,40687509.8261719
562.761,39697604.0820312
563.183,36979541.5609131
563.603,38801802.2617188
564.016,36261527.3774414
564.361,39142382.8514404
564.698,39578314.2062988
565.048,38404179.0769043
565.385,43904257.1777344
565.808,41733447.5324707
566.144,40737703.2233887
566.484,40166394.239624
567.243,36735350.6483154
567.585,37959749.1237793
567.925,40737208.1381836
568.266,35809844.121582
568.686,38986606.8341064
569.1,36495538.6628418
569.518,38023860.1080322
569.861,40832886.8146973
570.2,38927534.376709
570.539,39396496.8270264
570.876,42304439.4229736
571.212,41940435.2832031
571.567,37177377.9248657
571.906,37746132.3813477
572.251,40863230.3259277
572.784,36265937.8482666
573.123,39605060.1922607
573.462,42054001.0810547
573.844,26319254.4616089
574.184,40833365.1297607
574.518,43097253.864502
574.931,32518868.0783081
575.274,42686987.9036865
575.614,39897703.1826782
576.029,34725949.7351074
576.446,39740456.5637207
577.873,39161888.9863281
578.512,42631961.383667
578.929,38797719.878418
579.266,39881401.9914551
579.603,40789974.2161865
580.02,36991593.1635742
580.36,28282767.31604
581.567,39254026.3475342
581.909,39793062.0336914
582.254,34836411.7662354
582.897,36353984.0975342
583.36,26426726.3046265
583.706,39713499.1810303
584.121,40231080.7789307
584.655,41019086.8062744
584.992,40821513.7275391
585.331,37444027.7912598
585.67,39249747.4794922
586.024,36607037.1075439
586.367,37317913.5860596
587.004,40250188.1279297
587.34,40156530.7349854
587.681,37537133.1947021
588.024,37169834.6152344
588.362,34339020.1680908
588.707,41564787.4770508
589.461,38921096.7203369
589.803,37873892.0332031
590.141,39207231.1329346
590.672,37420080.3510742
591.012,37968584.3062744
591.357,31986439.1489258
591.716,34452902.2923584
592.056,39381774.2219238
592.394,40525147.2739258
592.823,34540357.5797119
593.164,39018815.8793945
593.506,7398049.53405762
593.92,37931174.2354736
594.45,26279044.3961182
594.797,38348342.3565674
595.135,39794458.6993408
595.662,39988772.5244141
596.013,37399527.1547241
596.357,39748084.6394043
596.703,38178441.2423096
597.119,38223913.7834473
597.876,41896988.6835938
598.213,39661827.3062744
598.56,34979266.2911377
598.911,35443021.6828613
599.327,41879105.3582764
599.66,46720853.6137695
599.993,42332534.534668
600.406,37737120.967041
600.743,43246522.3701172
601.082,39418661.7163086
601.533,29075321.59552
601.875,40445203.2807617
602.213,40568739.2022705
602.626,40377237.8553467
602.964,40920733.8458252
603.308,35484463.0755615
603.722,41216962.5997314
604.06,28326002.9882812
604.404,39578182.0742188
605.045,39695343.0195312
605.39,38289112.0718994
605.729,38702514.4477539
606.071,29250498.8718872
606.412,39695307.2076416
606.751,39627334.9207764
607.394,38054349.5534668
607.734,40446695.3305664
608.072,30255915.1605225
608.418,39782955.9249268
608.956,36441187.7431641
609.298,39301512.5334473
609.641,36280000.1416016
610.002,38467461.0273438
610.346,39154926.961792
610.693,35698277.2677002
611.033,41567844.7001953
611.373,39532099.9296875
611.902,39724539.9985352
612.242,40355606.8068848
612.582,37302779.7156982
612.993,41771317.9637451
613.331,40599870.2709961
613.674,37376662.0476074
614.1,34251493.9020386
614.516,40145312.4327393
614.857,37431738.6466064
615.278,30774304.8147583
615.616,41953726.0181885
615.95,43896287.8391113
616.509,31643441.9482422
616.85,37544610.2509766
617.189,40253253.1726074
617.604,40919054.4375
618.018,40678855.2962646
618.356,39336850.0618896
618.694,34709675.715332
620.005,35990661.7429199
620.343,35435162.7578125
620.682,34545306.0164795
621.55,39256964.0941162
621.888,43272823.0977783
622.241,37212989.4020996
622.58,40202460.8162842
622.994,41629346.1744385
623.334,40459439.9865723
623.67,41387864.0789795
624.035,29759916.2919312
624.453,37717726.5450439
624.868,39138423.3963623
625.502,39134712.1435547
625.855,33753727.3658447
626.197,37194601.8494873
626.538,39031095.9760742
627.066,38221275.0571289
627.409,34337517.7109375
627.745,37447497.8814697
628.275,40149567.432373
628.619,35499546.3006592
628.964,36730581.1791992
629.947,36309752.8094482
630.396,26460814.1077271
630.75,36879001.427124
631.11,36530723.145874
631.455,37272791.2328491
631.793,43121643.8168945
632.331,36724748.5130615
632.673,38328555.0883789
633.019,37755568.7585449
633.671,37269707.6982422
634.021,37793015.4464111
634.361,40059092.2969971
634.717,39079293.8688965
635.063,36723833.439209
635.603,36487697.1322021
635.943,35703577.2856445
636.282,38418491.2651367
636.704,38620048.0782471
637.048,40328701.5969238
637.39,36454911.3114014
637.731,38222424.9127197
638.16,37557109.8198242
638.505,37507389.1547852
638.847,37372390.6497803
639.185,40518949.0906982
639.522,42236843.3465576
639.866,40399346.9904785
640.204,39575039.0428467
640.543,41507363.2508545
640.957,36553505.3244629
641.375,37925298.6550293
641.918,35861851.3868408
642.259,37939012.9025879
642.601,35523628.4008179
642.945,36871892.7988281
643.286,39152476.4390869
643.711,37394757.6708984
644.045,44706897.9775391
644.379,44729642.7746582
644.79,42643799.5532227
645.882,39424991.4599609
646.223,39145349.6547852
646.577,32071699.8664551
646.926,36177298.4592285
647.793,38647203.8182373
648.129,42545625.9821777
648.471,35875280.1605225
648.997,39284587.838623
649.333,41628463.8068848
649.696,33454293.3337402
650.218,44319736.572998
650.865,36838044.7772217
651.209,39937885.8106079
651.547,38753470.2193604
651.959,39905401.5864258
652.304,31017305.5775146
652.644,38360203.8532715
652.987,23974614.6525269
653.401,38107930.8361816
653.928,43435714.6447754
654.264,40193912.9615479
654.601,39752525.8209229
654.939,41520909.74646
655.316,29478004.855835
655.849,39392943.9343262
656.49,39079947.0854492
656.845,38016473.4832764
657.184,39049048.9904785
657.522,38382931.0091553
657.86,39088503.5087891
658.209,34939730.8754272
658.554,38799741.0113525
659.193,39852430.3753662
659.53,40451715.6903076
659.873,40246583.2646484
660.207,42697822.7196045
660.543,39897258.9119873
660.883,37897248.8630371
661.306,33290109.036438
661.653,35024439.0712891
661.993,40616237.6800537
662.333,38509108.6756592
662.75,37071814.4753418
663.088,39771537.946167
663.428,39222187.3217773
663.767,40647578.6364746
664.302,35731638.4064941
664.644,37978494.7451172
664.984,38950864.3329468
665.395,43173813.553833
665.73,40555587.8660889
666.071,38555444.2805176
666.422,36623532.8363037
666.766,36227700.4349365
667.296,37317458.6564941
667.637,38222795.864502
667.975,39215759.404541
668.312,41896930.4871826
668.645,44763818.951416
669.056,43087643.9661865
669.583,38478131.6341553
669.922,41906927.920166
670.261,31147177.8106689
670.672,41487151.5887451
672.103,41176791.6021729
672.965,42963992.5592041
673.324,38356398.8480225
673.662,41890246.548584
674.001,38239961.0974121
674.531,34809142.1066895
674.869,39361431.1585693
675.208,39876977.7524414
675.625,40532219.3028564
675.967,32451833.7208252
676.305,39426257.5454102
677.059,39435543.5076904
677.589,39130362.2644043
678.006,38235919.44104
678.35,37656784.6862793
678.69,38349144.6939697
679.028,41499505.5410156
679.366,40829129.5067139
680.002,40671301.3270264
680.353,35532169.1765137
680.693,40341851.2513428
681.037,40296412.9083252
681.401,30647217.7893066
681.853,26941473.9867554
682.194,40265614.288208
682.834,38715216.1870117
683.265,34913707.1523438
683.608,37109259.8024902
683.953,35778081.3096313
684.476,43515551.2872314
684.821,37992672.6719971
685.163,40713763.2576904
685.502,40040422.5042725
