"rt","ions"
683.936,24752780.1021118
684.273,27257052.9510498
684.609,27487669.5456543
685.134,25785709.9157104
685.473,25247963.3568726
685.812,24761448.8260498
686.15,25043196.3115234
686.493,23263841.5802612
686.914,22162367.713623
687.26,22619323.4115601
687.603,23339577.8443604
688.024,22627358.8050537
688.366,21143992.8834839
688.71,22756601.0070801
689.126,19355165.8509521
689.472,19937015.3812866
689.816,22130377.9176025
690.16,22168838.321106
690.511,20291923.4573975
690.862,19825058.6013794
691.213,20230005.1784668
691.638,19612437.8561401
691.985,20939763.0283813
692.334,20128277.4351196
692.986,19096966.2428589
693.336,19795552.4745483
693.687,19598761.142334
694.113,19346428.1533203
694.465,18622968.4404907
694.815,19169166.7994385
695.168,18550704.9210205
695.524,18178293.8304443
695.877,18830013.0489502
696.231,18015017.281189
696.585,17163617.2268066
697.017,17809500.8495483
697.449,17318600.1342773
697.887,16880450.9678345
698.324,16402637.2746582
698.752,17989206.8088379
699.184,17375495.1618652
699.542,17368079.2236938
699.904,16905522.3516235
700.339,17095121.8447266
700.698,17142808.0129395
701.057,16970689.1233521
701.418,16598043.9266968
701.776,17700052.1560669
702.129,18485455.7149048
702.485,17426795.5665283
702.844,16623316.315918
703.278,16486619.8927612
703.709,16759639.9669189
704.07,16618999.3851929
704.43,16508250.5386353
704.977,16280703.6379395
705.337,16357830.2626343
705.696,16310599.9067383
706.055,16089357.4980469
706.489,16366821.5822144
706.847,16081836.0739136
707.207,15446959.2674561
707.569,16027942.1021729
707.93,16165961.161438
708.288,16041011.5452271
708.648,16009540.7588501
709.006,16157786.9259033
709.365,16056856.3984985
709.723,16125765.9122314
710.265,16314693.0750122
710.625,15416689.3161011
710.986,15163244.3334351
711.419,16214664.8206177
711.775,16069939.8713989
712.131,16623555.9344482
712.489,15564897.7004395
712.846,16331411.4726562
713.205,15542197.2591553
713.565,15813040.1521606
713.92,16434015.4764404
714.278,15315363.0704346
714.639,16099680.2822876
714.992,16811840.5829468
715.427,15064232.5037842
715.863,15230143.5003052
716.22,15698827.3760376
716.578,15906297.2351074
716.937,15648878.9400024
717.301,15175519.949646
717.963,15409792.9818726
718.323,15516037.4302368
718.677,16747923.1143188
719.039,13840388.3442383
719.394,15949062.3668823
719.754,15155144.9933472
720.114,15306104.5563354
720.547,15550890.9335327
720.91,15414926.7857666
721.267,14873754.9490967
721.624,15426569.7867432
721.983,15481349.392334
722.345,15738036.0083008
722.707,15248497.1908569
723.063,14734020.4667969
723.426,14749932.612915
723.788,14685643.9830933
724.225,15185031.5773926
724.588,15324647.3498535
724.956,14168060.3709717
725.32,15207678.5529785
725.679,14957945.5306396
726.045,14287010.1627197
726.483,15021500.7601318
726.841,15023841.9298706
727.202,14776360.9519043
727.567,14371274.2996216
728.235,14961733.2037354
728.599,14575541.2282104
728.966,15045738.1499023
729.399,16372595.9662476
730.165,16999293.0209961
730.524,16883856.0227051
