"rt","ions"
501.581,358745.808654785
501.941,17289996.9435425
502.301,17527275.7198486
502.663,18117349.5686035
503.025,18503352.5020752
503.381,19688284.2976074
503.735,18996474.6555786
504.092,15784457.2752075
504.47,16242977.3339844
504.833,18361916.5655518
505.498,18884181.6333008
505.853,18723951.5957031
506.211,18664708.7633057
506.566,19339913.4517212
507.023,16847100.2827759
507.384,17604186.6867065
507.932,4902857.25431824
508.321,13728798.8695984
508.692,16099405.5317383
509.053,18982167.5953979
509.491,15298278.9956055
510.115,12654348.8058167
510.668,17766151.9990234
511.216,13071809.1990662
511.573,18429090.4840088
511.935,19676731.0686035
512.302,17699830.4902954
512.85,10299682.8107758
513.203,19344839.1714478
513.628,19830534.8886108
513.969,20056991.0786133
514.324,18238988.0357666
514.872,17978742.4653931
515.233,17808100.5015869
515.591,18527510.5205078
515.948,17714975.8169556
516.309,18106472.1888428
516.666,18186453.6421509
517.023,19142497.3544922
517.385,18849953.7553711
517.743,19048588.9165039
518.101,20070194.6694946
518.46,19040358.3637695
518.817,18891129.9519653
519.176,18669754.6790161
519.539,19703811.2827148
519.933,8312496.37799072
520.3,18609856.9997559
520.662,18383845.3970947
521.122,15904692.9589844
521.494,17262786.3501587
521.867,10599962.5302429
522.237,16561243.3153687
522.6,17037772.2148438
522.97,16783734.1618042
523.411,17874090.0302124
523.773,17892655.4076538
524.138,17084209.887085
524.499,19133945.0065308
524.863,359601.679290771
525.524,16913699.1605835
526.259,8209728.56762695
526.617,18479778.2900391
526.977,18821373.480835
527.343,18522157.2246094
527.7,18341240.1426392
528.061,22555609.6851807
528.609,7556360.76748657
528.971,17207452.0446167
529.345,14067879.145874
529.72,16213258.7993774
530.275,16176567.6553345
530.637,17015530.5271606
530.997,18011810.9915161
531.362,19550560.3253784
531.739,16860778.5756226
532.117,16345203.611145
532.488,15561573.1381226
532.934,16544781.1262207
533.3,1383240.31759644
533.848,9581476.96618652
534.209,17504781.0588989
534.57,17052397.4526367
534.931,17659348.6495972
535.287,21092332.9799805
535.837,7118196.7313385
536.196,19249437.9608765
536.648,16567469.6169434
537.015,17167303.324585
537.374,17503575.7739868
537.737,16637661.1488037
538.286,439307.075439453
