"rt","ions"
685.988,14577067.9730225
686.34,14682419.0042725
686.688,14937605.4838257
687.115,14518032.4191895
687.467,14471579.8796387
687.816,15651272.3355713
688.241,15451111.2561646
688.587,15898610.880188
688.932,15869147.1526489
689.282,15450904.7203979
689.63,15379292.0015259
690.052,16408558.8865967
690.395,16636811.164856
690.738,16192674.7713623
691.083,16193631.3355713
691.431,14771910.9411621
691.784,13879473.4060669
692.14,13611812.000061
692.492,14375081.5699463
692.843,14428319.0458374
693.194,14299244.1112061
693.622,13739316.0442505
693.971,14647996.0717163
694.321,14538303.8555298
694.672,14040889.2850952
695.023,14056585.6283569
695.372,14468804.7592773
695.721,14552977.1508179
696.076,13315257.8423462
696.425,15383509.9995728
696.771,15863264.8973389
697.118,15490558.980835
697.461,16425734.1866455
697.804,16347739.9251099
698.15,14460635.5443115
698.568,16538261.0720825
698.91,16603133.3648682
699.253,16420705.2189331
699.597,15370758.5632324
699.941,15070856.9022217
700.288,14998341.319519
700.634,15705226.8969727
700.98,15729888.9237061
701.404,14591574.9435425
701.752,14698982.5995483
702.104,14063118.9255371
702.452,14992346.2737427
702.871,18072698.0236816
703.29,18339488.3751221
704.623,13957196.4962769
704.973,15216473.9036865
705.325,17988687.6494751
706.406,25237380.6002197
706.741,23738368.0617676
707.075,24451013.9881592
707.6,24247689.4608154
707.939,24911655.8206787
708.287,26392960.9674072
708.623,24609024.2420044
709.037,26226172.9257812
709.373,27372556.3978271
709.711,26102310.6400757
710.051,26813147.3919678
710.391,27730644.1891479
710.73,27145055.4178467
711.092,25517162.7494507
711.428,26407872.5406494
711.768,27948044.9649658
712.105,28061116.9572144
712.443,28312316.2056274
712.781,29443276.5713501
713.12,29131490.0637207
713.46,29766242.3597412
713.794,31198016.8538818
714.128,31826491.5668945
714.467,30353485.609436
714.805,30879153.2840576
715.146,29722157.7105713
715.485,29671463.5509644
715.824,31147005.8615723
716.163,31075334.6912842
716.501,30762508.8930664
716.837,31934365.5709229
717.175,30569090.248291
717.587,31402348.7037354
717.925,31330569.5666504
718.264,30869358.2259521
718.602,32006040.9744873
718.935,33657530.7526855
719.275,32879148.6688232
719.61,35218650.1922607
719.942,37184293.0209961
720.272,37705357.1677246
720.603,40010675.8081055
720.933,39955808.3619385
721.263,38960681.0222168
721.595,39235478.2088623
721.93,38216110.7532959
722.334,40159915.8533936
722.665,39631022.5611572
722.998,37770935.1512451
723.329,38458267.2271729
723.661,39811733.9488525
723.991,40832531.8890381
724.322,40441058.5252686
724.654,41391596.1025391
724.984,41109209.2474365
725.311,43324308.1866455
725.642,44634401.151001
725.971,42957896.8647461
726.298,43596897.0285645
726.627,43209666.9990234
726.957,42565223.0911865
