"rt","ions"
603.028,18295337.6891479
603.376,17507100.6318359
603.727,16912390.4185791
604.168,13527526.9019165
604.534,12877984.9641113
604.894,13825084.8805542
605.26,13053890.1957397
605.624,13231285.8441162
606.062,14042915.9249268
606.419,14358812.2097168
606.769,18107899.038208
607.203,13938844.4061279
607.562,14389767.0783081
607.913,17880919.0779419
608.265,17456541.3729858
608.628,14165998.7401733
609.059,13957018.3789673
609.495,12637546.8188477
609.856,13846284.1361694
610.212,13518525.5020752
610.976,17453672.262207
611.323,18723501.8226929
611.662,20137496.5793457
612.307,13515330.8192749
612.666,12918484.3239746
613.027,14017435.09375
613.388,13334862.7678223
613.739,17309085.793335
614.089,17922047.2803345
614.439,18398015.7509766
614.86,17513390.9591064
615.205,13069784.8786011
615.564,13746369.175293
616.108,16968643.0828857
616.456,12882482.5997314
616.815,13158959.5963135
617.467,15011389.2236938
617.828,13033114.9259644
618.187,13753855.0739136
618.631,15200080.9927368
619.161,19478949.5609741
619.819,13594542.1035156
620.173,14714417.1856689
620.531,14101894.5827637
620.891,14019876.2771606
621.247,14083506.1011963
621.679,14210294.8114624
622.04,13953277.4265747
622.407,13143445.9113159
622.845,14302155.9890137
623.391,13340748.5963745
623.751,12470338.711731
624.108,14031441.9177246
624.466,13783542.9406128
624.821,13869283.9559326
625.176,15745385.0701904
625.534,14361636.4683838
625.896,14373134.4924927
626.248,15577619.4663696
626.599,17189549.2302246
627.132,20046949.5587769
627.551,20402516.2932129
627.895,18760247.630188
628.25,13763916.536377
628.611,12776984.0758667
628.972,13259073.7442627
629.337,14340099.2911987
629.748,16402088.1722717
630.101,16218952.3299561
630.449,17513246.789856
630.88,14952126.295166
631.237,13494816.2058105
631.603,14014120.9592285
631.966,13097288.6519775
632.327,12179237.7419434
632.688,13369802.9577637
633.049,13305881.2598267
633.41,13395644.7033691
633.774,12297791.3884888
634.323,15884086.5112915
634.686,13398825.2744141
635.049,12558742.0875244
635.487,12742756.4158325
635.848,13542650.3314209
636.197,16323924.1779785
636.553,12973373.7495728
637.101,13401308.2520142
637.456,13157303.0136719
637.812,11910989.2446899
638.251,12796407.1889648
638.919,12536132.0609131
639.284,13422858.5844727
639.643,13343404.6795044
640.306,13525069.9603271
640.664,12755726.5834351
641.022,13550625.7428589
641.454,11977538.190918
641.891,13473851.4876709
642.253,12670310.1035156
642.687,13307761.4975586
643.041,14996416.744873
643.396,14565024.7879028
643.746,14397586.4505615
644.292,13776894.1716919
644.653,14319305.1140747
645.007,16968413.6615601
645.442,14016237.2879028
645.803,12785645.8463745
646.162,13014332.3330688
646.52,12935186.7456055
646.885,12869055.5581665
647.323,13281522.8101196
647.691,13951447.5829468
648.049,14179366.4413452
648.712,13557050.7374268
649.062,17702848.8748169
649.436,13919962.7330322
649.795,16644288.1561279
650.222,15876836.3008423
650.871,16248620.5684204
651.3,13197214.8839722
651.665,11955509.1803589
652.105,13574841.2734375
652.462,15127510.774231
652.809,18124018.9242554
653.229,18944985.729126
653.577,17695930.1412354
653.927,16767232.6101685
654.309,12950207.2359619
654.663,15893378.1234131
655.019,15165402.5449829
655.568,13798242.5341797
655.917,13984598.6369019
656.268,16806231.461853
656.63,13627576.3250122
656.989,13410943.3438721
657.533,13906627.3182983
657.878,14977629.2693481
658.239,13172886.6567993
658.786,13376369.3392944
659.145,14590110.855957
659.514,14238859.7492676
660.162,17633286.3881226
660.6,13005685.6878052
661.041,12957287.7924805
661.404,13019448.1307983
661.767,13822488.3511353
662.126,14330736.4659424
662.548,14125102.2052612
662.909,13450663.0601196
663.262,15248177.3997192
663.815,13281747.6531372
664.171,14235158.0189819
664.527,13846046.9871826
664.891,13233388.4162598
665.323,14042020.8204956
