"rt","ions"
651.677,38284033.8154297
652.011,40843031.7524414
652.343,43113699.7366943
652.674,43554614.4589844
653.008,38297978.9770508
653.418,38052814.8956299
653.756,35923495.5407715
654.089,38916946.3095703
654.428,35327560.2188721
654.761,40268084.0789795
655.096,36731357.6918945
655.433,36008934.2750244
655.845,40754941.8287354
656.175,43132405.9696045
656.506,38857554.9854736
656.842,36137804.9304199
657.171,41726880.8155518
657.501,43465490.3525391
657.829,46385403.3476562
658.159,44180178.6638184
658.486,42680828.067627
658.818,41102194.1320801
659.228,36743802.7915039
659.565,38575452.5627441
659.899,37051023.258667
660.232,39289735.8647461
660.568,36939452.3345947
660.903,34878963.1872559
661.239,36258618.4714355
661.571,39497436.7866211
661.978,44250516.2080078
662.307,40699479.0852051
662.638,41273524.2200928
662.969,40590242.7962646
663.302,41349199.869873
663.633,40948838.4241943
664.045,38252654.4244385
664.378,40782981.1933594
664.712,38804511.2509766
665.047,38116595.3040771
665.382,37890465.3924561
665.711,41585939.0198975
666.045,38099291.8880615
666.38,38098219.2840576
666.709,40898999.914917
667.042,38349538.3088379
667.373,40600772.1170654
667.709,38966374.1943359
668.045,38741560.7208252
668.378,38685965.125
668.71,42471124.4713135
669.043,44506343.3911133
669.451,45602502.3343506
669.783,38030143.479126
670.114,38739861.9431152
670.522,39485040.0509033
670.857,40006167.1273193
671.19,40758048.9644775
671.518,44924619.5477295
671.849,43938351.4464111
672.179,42009726.9542236
672.51,42011324.8217773
672.843,38981806.2324219
673.176,40094597.2283936
673.508,45044025.8447266
673.913,46697097.8192139
674.243,43053757.8701172
674.575,42602674.9207764
674.907,40921040.3503418
675.24,42036989.9526367
675.57,43785569.8830566
675.906,41458949.4665527
676.236,41030635.7469482
676.572,37354801.0640869
676.98,38099986.399292
677.313,42897853.6646729
677.642,45082615.7194824
677.972,45842358.2446289
678.305,40216263.3232422
678.716,34857136.7193604
679.126,38069085.8071289
679.461,38341833.5827637
679.796,38494646.949585
680.128,37735446.5371094
680.461,39499957.2514648
680.793,40500096.0700684
681.126,43098604.6090088
681.459,41827032.0021973
681.793,38358833.4929199
682.129,38629479.3803711
682.537,42065429.3948975
682.871,39653375.7714844
683.21,37960117.6968994
683.548,38267960.0256348
683.88,43161746.9348145
684.212,41181447.4211426
684.621,38377370.9509277
684.95,37368009.5394287
685.284,38738770.3326416
685.613,39458605.7445068
685.944,38757205.3126221
686.359,34955762.9259033
686.692,40219421.7902832
687.024,40095841.4732666
687.36,41319229.2504883
687.688,44371616.1507568
688.015,44281723.5196533
688.347,39482919.3345947
688.675,37815931.2493896
689.085,40688521.6795654
689.414,41211677.3374023
689.751,40243871.2304688
690.087,40669008.083374
690.42,44444456.5958252
