"rt","ions"
465.535,12197719.0988159
465.893,11640158.1224365
466.251,11687032.3450317
466.611,11930156.7658081
466.965,12410902.809082
467.319,12346742.428833
467.671,12653617.6323853
468.025,12301320.0599976
468.38,12878608.5701294
468.73,13365152.3914185
469.078,13575223.7406006
469.43,12508728.9403076
469.784,12006953.2807617
470.139,12356487.4224243
470.566,13256760.8592529
470.918,13223806.085022
471.266,14345090.3989868
471.685,14627057.8192139
472.032,13716938.7486572
472.374,15694115.5111084
472.718,14864815.7310791
473.067,13681913.8744507
473.418,13236593.5135498
473.769,12933707.5379639
474.118,13229655.3878784
474.538,15436742.3153076
474.881,14476080.6846313
475.231,12905978.0059814
475.662,12100010.1244507
476.095,11845080.4568481
476.45,12280928.3341064
476.8,13631899.5418701
477.15,13658073.3917236
477.497,14034963.8450928
477.847,13236806.397522
478.196,13392121.2598877
478.552,12175862.3945312
478.905,13735600.3966675
479.444,13347322.9732666
479.793,14024486.3139038
480.139,14301470.1888428
480.562,13763703.9946899
480.991,12380694.281311
481.35,11353225.960083
481.71,11484270.8404541
482.067,11719869.3291016
482.423,12521838.6036377
482.775,13421059.0432129
483.128,12734863.0744019
483.481,12930572.7875977
483.834,13137356.1306763
484.185,13538356.3519897
484.536,13605376.151062
484.89,11864578.3188477
485.245,12171752.3093872
485.604,11519991.3247681
485.963,11509210.8110352
486.322,11644772.0630493
486.68,11938662.9777222
487.036,12649297.9803467
487.395,11614880.4199219
487.753,11387274.9046021
488.113,12034465.3390503
488.466,12869884.9793701
488.893,13226991.8043823
489.241,13728110.7272949
489.594,12587440.6316528
489.943,13685918.2191772
490.293,13659792.0370483
490.722,12911560.4620972
491.072,13411629.1750488
491.419,14036797.0663452
491.766,13918798.1766357
492.117,12867779.0038452
492.474,11644495.1950073
492.829,12255537.6713257
493.182,12966889.9215088
493.541,11462576.0098267
493.896,12440858.821167
494.433,13542797.4841919
494.786,12838189.3222656
495.137,13769553.2322388
495.493,11687947.2783813
495.849,11849570.4778442
496.203,13013611.6499634
496.554,13409956.7202148
496.91,11954367.757019
497.265,12305130.8866577
497.695,12836256.1036987
498.049,13135074.1372681
498.401,13021959.6280518
498.756,12701585.3912964
499.112,12440671.4577026
499.468,12398781.960144
499.894,13397167.0463257
500.244,13539392.4642334
500.595,13319199.4514771
