"rt","ions"
726.068,20740705.3890381
726.41,19925878.065918
726.753,18983756.710144
727.101,19623486.3267822
727.517,20918278.4317627
727.857,20749009.9559326
728.2,18761414.8752441
728.538,21062804.3665771
729.067,20631484.9007568
729.408,21519878.1887207
729.747,21197664.486145
730.386,21094973.0494385
730.726,20215717.0767212
731.064,21201257.9293213
731.404,23674616.9341431
731.74,22756929.5296021
732.075,23583256.4233398
732.413,22883923.3116455
732.824,22772088.2426758
733.159,24968461.6877441
733.492,23072005.6912842
734.015,23146808.4787598
734.348,23840354.8485107
734.679,26678526.6021729
735.201,25203120.6325684
735.535,23981817.2004395
735.87,23942002.8841553
736.393,24605713.0214844
736.727,24940171.5354614
737.061,23283259.8498535
737.47,23662996.8675537
737.989,24152675.109375
738.32,26313844.0192871
738.654,23816897.661499
738.986,25469622.1202393
739.317,27915909.3681641
739.65,24256318.4373779
739.984,24394370.362915
740.317,23813957.678833
740.65,24003164.6569824
741.058,23960144.7614746
741.392,25000883.4248047
741.725,24718450.2174072
742.13,26577512.489502
742.465,25160000.6462402
742.802,26879909.071167
743.207,26177520.3746338
743.726,26058086.1497803
744.056,26015733.6314697
744.389,25994534.3605957
744.72,24552553.2102051
745.053,24626370.4117432
745.387,24462984.4364014
745.719,24538206.8161621
746.239,24057576.5528564
746.572,25252696.4224854
746.903,24668237.0755615
747.236,29325786.3671875
747.755,27187242.3405762
748.086,27491890.5235596
748.418,27894982.6590576
748.75,25926856.3325195
749.081,26451622.4361572
749.413,26045004.5727539
749.745,27619414.0474854
750.076,27573221.8800049
750.483,25461903.2493896
750.816,24212081.4423828
751.148,26029675.5164795
751.556,24572694.5423584
751.891,23519527.6364746
