"rt","ions"
649.157,53876120.3911133
649.706,10704110.1882782
650.036,46146967.776123
650.55,53432590.5762939
650.954,50465962.322998
651.283,54266883.4116211
651.611,41462373.6639404
652.365,44527307.8299561
652.707,46931126.5994873
653.035,50121937.614624
653.453,45872388.3212891
653.789,30037953.2376709
654.126,45946392.8925781
654.461,53169542.2473145
654.871,47016153.2127686
655.215,43045123.7238159
655.543,45894151.7969971
655.947,52723066.744873
656.359,44587055.2210693
656.703,44299020.3706055
657.031,53122788.6783447
657.552,45134525.6118164
657.887,46515094.8295898
658.214,39211638.6164551
659.079,51703997.6044922
659.416,44098741.6396484
659.745,38157885.416748
660.074,51662509.6759033
660.709,46179764.7531738
661.118,45639590.6560059
661.45,53627907.4041748
661.782,51033956.2762451
662.196,36506695.5860596
662.834,43411905.4016113
663.171,44052291.8572998
663.507,43434145.4697266
664.024,67709292.8686523
664.429,49744934.3083496
665.863,40796267.4691162
667.065,43186927.9058838
667.474,51332611.2349854
667.811,47275872.6264648
668.226,49591515.8504639
668.564,42707810.331665
668.896,43365696.7049561
669.422,51307279.2384033
669.75,43767454.0115967
670.079,50883314.6870117
670.494,43912964.9332275
670.918,42684830.3676758
671.434,51577681.2906494
671.775,47566841.5289307
672.112,45797526.2399902
672.451,41864026.7906494
672.788,41415615.9154053
673.195,48567361.5454102
673.534,45802572.9621582
673.873,47637158.8428955
674.278,52217354.3223877
674.609,42563002.8430176
674.946,43657935.0390625
675.574,50163987.7684326
675.915,38367986.1781006
676.327,42889758.4599609
676.657,52815704.2471924
677.065,49489062.3704834
677.403,49713922.1938477
677.744,43604849.7946777
678.081,43060709.4624023
678.719,52958389.6000977
679.047,41647314.5970459
679.376,49386920.378418
679.703,53577821.6608887
680.243,20227479.7715454
680.571,54125053.8919678
680.9,40115884.8164062
681.309,52633405.7049561
681.713,53862720.8270264
682.044,53574564.7631836
682.457,45345981.8684082
682.787,47057845.4412842
683.122,48354544.7518311
683.987,42255857.9329834
684.325,48187780.229126
684.654,52367594.0007324
685.006,44184853.7175903
685.756,43144988.0826416
686.089,46261720.9719238
686.438,51798849.5797119
686.771,44430263.4190674
687.107,44423267.4567871
687.441,41667613.7773438
687.779,41609910.1940918
688.404,45171842.7493896
688.731,51482355.1324463
689.06,49302862.980835
689.468,43763046.3918457
689.983,44854065.2202148
690.388,52489505.6452637
690.903,38496524.5772705
691.23,50573518.9693604
691.633,56743582.3736572
691.971,45743079.9307861
692.298,44723875.7873535
692.713,51503020.2862549
693.123,48525335.9718018
693.462,41416520.368042
693.789,42423744.1485596
694.115,55752855.1689453
694.452,50280947.9285889
694.792,44674813.166626
695.196,53399195.666626
695.603,48138133.5187988
695.945,38714764.8242188
696.284,43417758.1453857
697.03,41686300.3331299
697.37,39755346.2806396
697.703,39496167.1990967
698.106,45870080.1663818
698.433,45343941.538208
698.773,39891946.706665
699.103,43861893.3222656
699.505,54902738.6826172
699.911,42810205.6973877
700.319,43586723.9023438
700.657,48825878.8325195
700.986,38171389.9453125
701.623,43235918.4047852
701.961,44003169.7282715
702.298,42814337.3735352
702.64,44497310.8676758
703.046,40324769.7420654
703.453,38053794.1848145
703.793,37836312.1428223
704.129,39984997.7180176
704.538,42618775.4821777
705.171,47111843.5723877
705.506,37942448.1358643
705.85,33396719.1590576
706.198,35129327.7160034
707.071,34847854.3366699
707.405,40350389.4383545
707.745,26930491.541748
708.624,32669627.3999634
708.963,38815564.9953613
709.305,37284139.1477051
709.845,29585777.4516602
710.203,32206259.699707
710.546,34966370.9622803
711.194,23517295.1721802
711.549,32664613.7628784
711.917,25025518.2567749
712.785,29764685.7437134
713.147,26832537.4508667
713.494,30044708.2375488
714.258,28012893.8573608
714.614,27637323.071106
714.983,23964913.0179443
715.994,25000424.829895
716.366,23765737.2528076
716.728,27255261.769043
717.948,24042738.831665
718.321,23947561.0450439
718.684,23225197.7692871
719.053,24243018.5420532
719.939,18940209.2709351
720.298,24300850.3949585
720.654,25906320.7963867
721.39,3821396.10906982
721.819,23216385.0597534
722.598,5587925.08743286
722.96,22554179.6013184
723.323,21975472.7406616
724.089,24698610.3248291
724.446,23732589.2436523
724.812,20681261.3488159
725.696,23077645.8621826
726.127,24613247.647583
726.481,24468836.1398926
726.835,24979232.2969971
727.382,19246301.0458374
727.804,24629160.5872192
728.165,23848704.2127075
728.594,22786121.0657349
728.954,22788873.2327271
729.317,16397796.6646729
729.757,17681600.65448
730.531,22654646.041748
730.885,25856705.0847778
731.233,26657752.8164062
731.662,22363053.6744385
732.096,17539115.7746582
732.446,25911560.552124
732.8,18172463.8947144
733.905,24244789.6688232
734.266,23732912.1564941
734.632,19741936.2200317
735.621,23598493.7311401
735.974,26224329.2999268
736.33,26352436.4404297
736.869,25622729.3660278
737.218,26058169.8748169
737.567,25861972.0180664
737.935,24323318.6546631
738.368,21938000.3289185
738.725,25244733.5139771
739.072,27099155.7727661
739.502,24370486.6165771
739.851,23678328.7810059
740.198,21311185.2470093
740.842,27807107.6950684
741.217,25550347.5615234
741.561,27903958.0690308
741.908,29150488.1581421
742.35,25732104.6095581
742.697,25923770.4608154
743.055,30305996.3964844
743.404,40761241.3859863
744.03,50410997.460083
744.368,43172135.9500732
744.717,41416885.7950439
745.064,34764423.4815063
