"rt","ions"
642.382,14361476.4959717
642.743,14422768.2153931
643.178,13573074.8656616
643.535,14174313.7545776
643.898,14847189.5698853
644.446,14583753.4679565
644.81,14720431.8312988
645.169,14586849.6315918
645.533,14043519.9863281
645.892,14436585.4295654
646.315,14340541.0388184
646.676,13809656.8198853
647.038,14108565.9123535
647.4,15611285.9193115
647.758,14582569.9310303
648.117,15472970.1191406
648.48,14516909.0695801
649.029,14539474.5168457
649.391,14357366.5864868
649.755,14557617.9228516
650.12,14613111.0488281
650.481,14888749.593811
650.844,14158521.7114868
651.203,15362600.3983154
651.636,15218518.9772339
651.994,15121673.0027466
652.352,14930129.7049561
652.789,14855362.609436
653.15,14753870.9360962
653.513,14848707.5689087
653.872,14774470.1074829
654.236,14509915.4485474
654.599,14836295.5134888
654.962,14153909.1365356
655.33,14373344.9047241
655.691,14724881.7564087
656.05,14145998.2974854
656.416,14006795.7796631
656.969,13362218.1787109
657.333,14345683.5604248
657.701,13602075.4877319
658.067,13681881.1026611
658.507,13851487.2253418
658.95,14028790.9362793
659.315,14017385.2382202
659.681,13435510.0444336
660.045,14977895.1335449
660.406,14720591.914856
661.066,14657748.1274414
661.429,14426741.2261353
661.796,13183504.0344849
662.155,14985368.3660278
662.513,15004432.9859009
662.951,13789784.038208
663.617,14023684.088562
663.982,14251310.8745117
664.344,14602523.1817627
665.117,14824230.4527588
665.475,14315751.6433105
665.837,14399225.6168213
666.726,13736492.3244019
667.167,13725007.8240967
667.947,14435694.4831543
668.386,14330337.1408081
669.389,14934864.4346924
669.754,14818731.1962891
670.115,16063147.9321899
671.225,14977954.8152466
671.59,15247312.491394
672.697,16353284.53479
673.055,15891199.3025513
673.41,16802377.5244141
674.291,16421916.7999268
674.643,17484686.9631348
674.995,17566972.1348877
675.348,17776395.2936401
675.89,17468620.9064331
676.242,17330505.1676025
676.595,17149836.256897
677.467,17215781.2304077
677.821,17037366.0080566
678.173,17243095.8926392
678.714,18052874.1862793
679.064,18044066.8140259
679.413,18463466.6815796
679.951,17965387.1348877
680.302,17712794.9411621
680.652,17876362.2666016
681.005,17222076.987854
681.356,18614712.3319702
681.704,18947754.817749
682.133,17276965.8655396
682.486,17712791.5848389
682.837,17514479.413147
683.259,19066571.2936401
683.605,18049185.5355835
683.953,19089689.4893799
684.489,19634565.836792
684.836,18408968.8080444
685.186,18263077.4161987
685.724,16588600.322937
686.078,17552544.4483643
686.43,17284266.1786499
686.86,17195547.0980835
687.211,17645608.663269
687.563,17119497.3244019
687.916,17428205.9401855
688.345,16707389.9470215
688.695,17573240.4932861
689.046,18123221.1421509
689.472,17398882.5745239
689.825,15880480.9812012
690.182,16202592.3926392
690.537,16878476.5483398
690.894,16163701.1757202
691.252,15903108.7377319
691.607,16993809.3123169
692.043,15175954.1670532
692.475,15815762.3807373
692.833,15280168.8059082
693.192,15245734.4564819
693.553,15483905.385498
693.913,14784488.4827881
694.271,15521928.3182373
694.63,15274410.2904053
694.992,16308459.9899902
695.349,15754049.4876099
695.784,15710198.9858398
696.139,16116449.0264893
696.494,16181336.4616089
696.85,15955399.166748
697.285,15369954.1122437
697.832,15363079.4994507
698.193,14967102.5552368
698.557,14509781.3322144
698.997,14619763.0056763
699.357,15287721.0883179
699.715,15025920.6988525
700.077,14988486.0144653
700.432,15811365.2763672
700.792,14714086.5328369
701.152,14790589.0236816
701.515,14462080.8936157
701.871,15702409.00354
702.524,15410886.2568359
702.878,15858339.3710327
703.227,15604817.1221924
703.771,15290329.2412109
704.13,15582309.0455933
704.488,15385524.3764648
704.843,15774732.1997681
705.198,15509296.2909546
705.63,14966283.1065063
705.984,15548787.4492188
706.335,15754327.6268311
706.69,14871668.8104248
707.047,14842475.8481445
707.407,14834127.9356689
707.766,14576504.4594727
708.128,14583023.7601929
708.484,14228081.6367188
708.842,14414411.105957
709.274,15025352.4248657
709.63,15038357.8540649
709.988,14808153.3416138
710.349,14571804.1314697
710.892,14857646.5673828
711.248,15140842.7102051
711.605,14973084.0716553
711.959,15255916.1223145
712.61,15077064.0638428
712.967,15335113.1653442
713.319,14892904.7265625
713.68,14294584.1307983
714.039,14985546.5236206
714.396,14961154.6744995
714.752,14542013.4277954
715.185,14108053.1705933
715.734,14103884.0512695
716.093,14625410.0718994
716.446,15312941.538147
716.88,14884810.4538574
