"rt","ions"
820.796,1.44325E7
821.126,1.47315E7
821.454,1.48608E7
821.972,1.46283E7
822.376,1.43827E7
822.706,1.39337E7
823.04,1.37949E7
823.367,1.5397E7
823.773,1.37276E7
824.104,1.48119E7
824.434,1.446E7
824.764,1.41647E7
825.171,1.36488E7
825.501,1.45199E7
825.83,1.46885E7
826.158,1.46615E7
826.488,1.46224E7
826.818,1.50256E7
827.451,1.48772E7
827.781,1.50233E7
828.109,1.5105E7
828.438,1.51582E7
828.842,1.53546E7
829.248,1.39519E7
829.576,1.53426E7
829.907,1.50815E7
830.234,1.51708E7
830.561,1.49792E7
830.89,1.5403E7
831.217,1.54163E7
831.544,1.55954E7
831.872,1.53553E7
832.197,1.64631E7
832.525,1.6013E7
832.852,1.63029E7
833.254,1.61782E7
833.656,1.61114E7
833.983,1.52777E7
834.313,1.46454E7
834.64,1.65135E7
834.969,1.45869E7
835.296,1.5784E7
835.624,1.5478E7
835.952,1.5694E7
836.28,1.48182E7
836.607,1.54443E7
837.239,1.27866E7
837.57,1.47203E7
837.9,1.5064E7
838.229,1.49264E7
838.557,1.54238E7
838.886,1.53567E7
839.29,1.51431E7
839.695,1.39016E7
840.021,1.63375E7
840.348,1.52838E7
840.677,1.44378E7
841.079,1.60298E7
841.409,1.51668E7
841.735,1.71616E7
842.141,1.44858E7
842.47,1.47609E7
842.798,1.54641E7
843.126,1.59334E7
843.455,1.49439E7
843.783,1.56984E7
844.111,1.53846E7
844.515,1.52443E7
844.842,1.55821E7
845.169,1.61027E7
845.574,1.48322E7
845.904,1.53088E7
846.233,1.53089E7
846.566,1.36703E7
846.895,1.44884E7
847.227,1.34837E7
847.633,1.47761E7
848.037,1.49433E7
848.366,1.46359E7
848.696,1.42877E7
849.029,1.44295E7
849.36,1.41044E7
849.767,1.4208E7
850.097,1.45748E7
850.426,1.44337E7
850.828,1.68895E7
851.157,1.5165E7
851.486,1.54428E7
851.816,1.56365E7
852.144,1.57775E7
852.471,1.58295E7
852.798,1.58542E7
853.315,1.52319E7
853.645,1.54032E7
853.972,1.62015E7
854.375,1.56858E7
854.702,1.62022E7
855.031,1.63792E7
855.36,1.53506E7
855.687,1.57104E7
856.018,1.5044E7
856.347,1.53064E7
856.677,1.50722E7
857.008,1.44323E7
857.34,1.47457E7
857.746,1.47467E7
858.076,1.52189E7
858.406,1.46175E7
858.738,1.51919E7
859.067,1.52167E7
859.397,1.58642E7
859.799,1.59454E7
860.203,1.47312E7
860.532,1.50165E7
