"rt","ions"
501.856,12543574.3186035
502.199,12980798.0234375
502.729,13105653.0560913
503.146,12858063.2579346
503.49,5396336.5199585
503.913,13238525.9175415
504.259,12886395.9481812
505.018,13078516.3612061
505.362,11999803.2825317
505.778,13399733.8671265
506.119,13005125.6686401
506.462,13027238.6317139
506.802,12873609.9562378
507.143,12257642.1912231
507.483,13047909.312561
507.823,13303497.2069702
508.162,13286045.1691284
508.803,12568987.8390503
509.145,12086482.3857422
509.487,12675943.5019531
509.831,12505446.8515625
510.249,12182251.1538696
510.591,12423205.6956177
510.934,12193477.6147461
511.279,12431270.8703613
511.62,12908520.4143677
512.147,13074597.6364746
512.486,13399558.0337524
512.829,12160324.2733765
513.17,12774406.4598389
513.513,12945335.3469238
513.858,12385744.835083
514.276,12250669.494812
514.619,12482723.6411743
514.961,11948681.5964355
515.381,12289490.0210571
515.912,12189984.62677
516.327,13064109.7159424
516.854,13549566.09552
517.194,13382758.6022949
517.535,12699291.7927246
517.881,13077489.6585693
518.223,13074279.5206299
518.751,12817101.6762695
519.091,13967650.4494629
519.43,13001895.855957
519.77,12895269.9557495
520.11,13000012.2672119
520.755,13021702.8255005
521.095,13169363.0621948
521.436,12605316.5076904
521.852,12437035.722168
522.269,12222335.791687
522.613,12357518.7923584
523.032,12216075.970459
523.373,12396416.3763428
523.711,13163836.5950928
524.125,13601385.6588745
524.55,12832177.2582397
524.969,12204476.7775269
525.311,12838563.2332764
525.731,12177250.2594604
526.074,11728685.1978149
526.418,12153595.4827881
526.764,12190333.8435669
527.406,12751604.763916
527.747,12657898.906311
528.088,13241738.3547974
528.619,12934914.3469849
528.961,13346274.208313
529.302,12980352.8572388
529.643,13193078.697876
529.986,12449666.9778442
530.328,13281742.2485962
530.666,13053699.9640503
531.01,12012143.203186
531.768,12333463.7109375
532.112,12734060.5640259
532.453,12856522.9713745
532.793,12538382.6622925
533.138,12304288.7161865
533.556,12597014.0620117
533.899,12715245.1240845
534.24,12553270.0819092
534.768,13746952.1864624
535.295,12755869.8074951
535.639,11933199.7197876
535.981,12553727.0405273
536.323,12768204.0818481
536.97,13458305.4603271
537.311,13019076.4126587
537.652,13145765.9165649
538.187,12520081.7747192
538.528,12992936.0988159
538.871,12151105.8585815
539.214,12832183.6521606
539.553,13222137.6625977
540.193,12923089.6248779
540.539,12138443.7295532
540.882,12669770.5673828
541.226,11431648.9845581
541.568,12654195.7254028
541.911,12523228.6030884
542.443,13796772.5108643
542.785,12235036.5029297
543.131,11558742.9929199
543.549,11979920.5525513
543.892,12239919.5896606
544.238,12050265.8092041
544.583,12286851.0565186
544.923,14070193.003479
545.343,12473719.9515381
545.682,12796629.5750122
546.025,12632745.0836182
546.445,12665868.1448975
547.083,12954314.1827393
547.422,14208093.0441895
547.762,13324911.7620239
548.105,12189308.6328125
548.446,12900767.7327881
548.789,12627500.9234619
549.204,12684878.234375
549.543,12738130.5352173
549.886,13180983.4569092
550.413,12482587.5598755
550.749,12622944.1390381
551.1,3816707.13555908
551.449,11607601.4960938
551.802,11822042.7875977
552.452,10651462.302124
552.79,14290567.1054688
553.127,13749469.7900391
553.47,13507357.2960815
553.808,13518590.7883911
554.147,12915354.7608643
554.489,13105997.8422852
554.831,12794920.163269
555.366,11659120.026123
555.709,12464704.7297974
556.053,11887064.8690186
556.396,12608610.1328125
556.812,12686998.0791016
557.154,12692428.3180542
557.496,12485947.7150269
557.838,12283709.2485352
558.179,12880454.6105347
558.524,12214806.8446045
558.867,12537834.7524414
559.208,13172985.9315796
559.55,12688332.4605103
559.893,12125574.7722778
560.237,12227747.5639038
560.581,12189690.8348389
560.924,12398253.6296387
561.268,12325847.9979858
561.614,12258105.3144531
562.033,12307363.5294189
562.566,12030166.8493042
562.91,12349827.8016357
563.258,12667270.6859741
563.676,12383569.8624878
564.207,12571141.8425903
564.551,12310829.1304321
564.894,12373544.335083
565.238,12111328.5046997
565.657,12164278.4694214
566.002,11975119.531189
566.348,11656259.4221802
566.695,11903019.4572144
567.225,12668096.6074829
567.568,12240916.1324463
567.914,12151313.8913574
568.259,11965532.0168457
568.68,12030410.0797119
569.024,12147667.7054443
569.368,12030942.6807861
569.711,12280474.4628906
570.132,12423297.8096313
570.779,12058549.4793091
571.124,12057173.958374
571.467,12500219.039856
572.002,12287279.3303833
572.347,11893490.1080933
572.691,12143175.8631592
573.113,12078012.0117188
573.532,12123048.392334
573.876,12834160.3301392
574.218,12878671.8933105
574.752,12589700.3753052
575.171,12370777.1605225
575.513,12281094.3908691
575.857,12748364.8798218
576.202,12422819.4057007
576.548,13256277.7754517
577.079,12230512.6982422
577.499,12591242.7609253
577.84,13437985.5640259
578.183,12411040.7814941
578.835,12036604.654541
579.183,11966451.4627686
579.528,12419967.6687012
579.948,12430456.8066406
580.291,13312126.3729248
580.635,12668510.7269287
580.98,12681378.123291
581.396,12965058.0233765
581.814,12823879.5100708
582.228,12715821.786499
582.572,12414702.4967041
582.993,12911826.5552979
583.336,12852115.664978
583.681,12431104.1803589
584.024,12943312.4783325
584.555,13229767.6589966
584.897,12522422.1921997
585.238,12713450.3320923
585.583,11811852.0968628
585.932,11597456.192688
586.351,12509471.8795776
586.774,12125227.6044312
587.193,12379713.9306641
587.61,13348883.3348999
587.955,11958164.7967529
588.376,12421753.6754761
588.722,13315019.7381592
589.065,12710174.977478
589.601,11960825.7432861
589.948,12604383.7345581
590.29,13677081.9595947
590.631,13564806.1775513
591.16,12961532.2554321
591.506,12765906.5704346
591.852,13298792.6711426
592.384,13024222.2817993
592.727,13189598.9736938
593.069,14553445.0884399
593.41,13340283.9052734
593.821,13830835.7304077
594.239,13582764.3550415
594.654,13451694.4639282
595.073,12696288.8169556
595.417,12845779.6581421
595.758,13179702.6221924
596.175,13416268.9870605
596.594,12609725.0595703
596.939,12831627.288269
597.283,12823973.3493652
597.627,12532783.6106567
597.971,12663778.0853882
598.391,12581086.3533936
598.735,12701576.1590576
599.08,12498862.5612183
599.424,13045842.9349365
599.955,13182783.2930908
600.491,13123031.7037964
600.838,12530612.4679565
601.184,12701451.2722168
601.602,13992879.6699219
601.947,13055470.3695068
602.292,12995442.350769
602.712,12451149.9016113
603.057,12355289.2526245
603.401,12282834.3536987
603.746,12708450.7701416
604.166,12572230.6116333
604.509,13271423.7525024
604.854,13302769.1862183
605.274,13536711.888855
605.615,13522056.0386353
605.957,13154253.8977051
606.301,12817725.1638184
606.645,13159727.2341919
606.992,12864680.2844238
607.526,12745781.5336304
607.946,12351889.0796509
608.37,12199300.9232788
608.792,12826813.3882446
609.136,12863612.4398193
609.478,13688651.1268311
609.897,12927487.2827759
610.429,12501409.0240479
610.773,12881166.5558472
611.117,13008940.7415161
611.761,13280318.8452148
612.104,13903300.8936157
