"rt","ions"
677.527,11551719.4093018
677.891,10780529.1980591
678.67,11000010.8474426
679.112,11476897.1501465
679.471,12061002.008667
679.827,12052554.4980469
680.381,10748836.3291931
680.747,10541988.2493286
681.112,10857857.2785034
681.496,9657921.3482666
681.951,9658325.33612061
682.318,11204666.9116821
682.762,11158343.2700806
683.121,11732910.3844604
683.485,10884561.8410034
683.851,10501112.2631531
684.519,10283935.0028687
684.887,11445729.338501
685.252,10862489.4859619
685.616,11441396.3959351
685.977,11577879.8868408
686.636,10955868.7819214
687.008,9796978.79498291
687.382,10161793.0515137
687.941,10554305.3436584
688.39,9626599.27410889
688.759,10889408.8503418
689.125,10659666.2124634
689.49,9210134.5269165
690.169,9215227.41455078
690.538,11145281.7392273
691.318,10750962.5882568
691.682,11204268.0999146
692.05,10157638.294342
692.5,9529168.51278687
692.878,9498072.8119812
693.245,10710791.0549927
693.624,9019190.46798706
694.192,9713623.94186401
694.561,10948114.2789917
694.931,9608422.03878784
695.619,8733297.15377808
695.991,10097981.8017883
696.362,10641098.1471558
696.907,11828782.1677856
697.266,11271731.6118774
697.627,10378286.3181152
698.375,11397069.6968384
698.734,11576608.878418
699.409,9727665.06655884
699.775,10649349.5460815
700.141,10674221.242218
700.588,8534255.55288696
700.955,9968229.17608643
701.32,10730809.6993408
701.988,11440436.4315491
702.344,13689550.9291992
702.689,15591555.2127075
703.339,12419132.1429443
703.705,10053566.1508789
704.078,10565873.3347168
705.158,11277806.7872314
705.496,20868078.3878174
705.834,20522991.4269409
706.471,22775467.7260132
706.806,22452824.6618652
707.145,23428402.4733887
707.56,24351381.7790527
707.902,22393929.0285645
708.24,23083434.684082
708.582,12364117.5563965
708.935,14049425.2562866
709.293,23384000.2827759
709.629,25473976.2584229
709.966,26250886.4896851
710.306,24347004.3846436
710.721,14978048.6188354
711.065,25357663.9766846
711.404,25192951.0875244
711.747,19420873.1246338
712.091,26465960.0939941
712.43,26774772.9368896
712.848,28013931.1450195
713.189,27864784.2044678
713.532,28327000.0324707
713.871,29239296.0123901
714.211,29182194.3183594
714.549,30942837.6658936
714.962,30899562.2828369
715.3,29832766.1087646
715.655,29893997.3423462
715.989,30369055.3640137
716.328,31937024.0864258
716.663,33856413.3061523
717.07,33411724.9157715
717.403,19985545.4780884
717.735,36428035.0218506
718.069,34746288.0438232
718.406,34478600.2075195
718.814,35087159.7159424
719.149,14762222.6524658
719.481,36384449.0072021
719.812,37017412.5834961
720.157,32444627.5826416
720.488,36809593.0852051
720.894,36844367.4234619
721.225,38770132.9147949
721.554,39802939.704834
721.884,25665520.6829834
722.213,40719866.7640381
722.544,40102154.2827148
722.882,40364246.0108643
723.211,41431353.5015869
723.539,43707924.4249268
723.867,43905184.4530029
724.193,43849541.2039795
724.521,29285822.2415771
724.847,44547557.7667236
725.174,44033010.7781982
725.517,16580559.4101562
725.918,41563099.6271973
726.251,31139812.0007324
726.58,42495032.7833252
726.908,44355818.2109375
727.383,35120222.4829102
727.775,46641336.8283691
728.144,39887048.7363281
728.461,47499992.8696289
728.792,16677890.7169189
729.12,44338655.2178955
729.448,44562870.1151123
729.826,37480234.0947876
730.146,44601070.8295898
730.493,11529353.0996704
730.817,44130181.776001
731.146,46300631.2155762
731.524,41691646.02771
731.842,46350291.5192871
732.218,13503218.3710327
732.537,45298023.7530518
732.866,11803147.614502
733.264,49126879.5231934
733.589,50495278.428833
733.96,38104026.4342041
734.28,47346717.2480469
734.661,13050260.8685913
734.977,47721098.5361328
735.306,11943988.2301025
735.636,49610948.1972656
735.958,51642081.5306396
736.4,47646917.2475586
736.714,54168795.3054199
737.229,51278658.1524658
737.553,49607091.9876709
737.93,14577951.2423706
738.246,49108451.3562012
738.622,11956254.2067871
739.015,50625891.522583
739.382,13393513.31427
739.699,51483104.1723633
740.026,14079328.8450928
740.537,50283921.5177002
740.868,11368503.5064697
741.24,45521034.1636353
741.557,48320198.5507812
741.931,13673168.3474731
742.249,48350851.7111816
742.625,11886374.8197021
743.018,49761549.8886719
743.582,27785108.232666
743.898,51216919.1130371
744.279,12337590.9145508
744.596,50276566.0424805
744.977,11142649.0185547
745.368,50801356.8984375
745.745,11692202.8621216
746.136,53576488.8486328
746.704,16391216.7411499
747.021,51460465.2607422
747.402,11936476.7931824
747.721,49650287.050293
748.185,11375490.4483337
748.503,48405505.0356445
748.894,10885380.3952942
749.213,50036245.4567871
749.675,11291269.6245728
749.992,53232299.9682617
750.344,10464442.4771729
750.663,54136474.2497559
750.992,11972643.5540771
751.377,24222276.6963501
751.693,18183461.1113281
752.069,12231417.1628723
752.462,48113985.0532227
752.846,10999371.0432129
753.165,49323381.3879395
753.549,11169370.038208
753.866,48409250.6357422
754.248,10441374.1741333
754.64,50157549.0517578
755.011,10819270.1540222
755.404,47835809.949707
755.871,10823887.3676453
756.189,50447461.1660156
756.518,11212638.7404785
756.964,15406675.2004395
757.438,9358872.4541626
757.755,47785639.5393066
758.135,11118502.3489685
758.451,50546732.2832031
758.823,10351106.1650696
759.215,50497376.3525391
759.668,10796132.6108398
759.985,49149790.157959
760.368,10138467.4754333
760.741,44891013.0748291
761.059,11809304.9671631
761.438,14010552.6981812
761.83,24278360.949585
762.206,12387041.3206177
762.523,44883726.7390137
762.904,11272781.9130859
763.295,45833841.4273682
763.754,10816217.5584106
764.072,41506444.3121338
764.453,11141786.6851501
764.771,47769012.5795898
765.156,10849901.70755
765.474,50298851.7685547
765.85,10756631.3442993
766.354,47708838.9816895
766.808,11786387.0362244
767.124,47968113.3083496
767.51,10849087.1282349
767.902,49986632.177124
768.476,16377826.4538574
768.796,41050304.0803223
769.183,10846857.3636169
769.501,47697663.5577393
769.893,11069989.5245972
770.376,9520240.90136719
770.955,23707821.335144
771.542,11120580.1055908
771.858,52959513.1884766
772.184,12693989.6810303
772.63,46841436.3444214
772.95,45375424.0776367
773.333,12786454.8786011
773.651,42161649.0288086
773.983,13302306.3397217
774.306,52489118.3062744
774.633,46589592.8477783
775.083,45990283.1762085
775.398,44979384.7509766
775.775,12190306.5522461
776.169,46104597.6176758
