"rt","ions"
519.925,16187521.2039795
520.326,15205226.7945251
520.746,12703328.8047485
521.144,14967686.9372864
521.545,19062015.335144
522.133,13264260.491272
522.525,14642689.5918579
522.927,12770443.1264038
523.325,13400365.6552124
523.715,15511816.5160217
524.104,15816041.5551453
524.582,12450397.454895
525.057,14412473.0720215
525.454,13721085.2268066
525.855,14494043.982605
526.238,18284264.9579468
526.821,14361191.5345764
527.245,9392699.62475586
527.644,13055033.2436218
528.343,11299332.4790649
528.763,13308472.73703
529.312,4131531.98355103
529.797,12663455.9786072
530.192,13192597.6163025
530.586,6098053.47134399
530.987,13909769.7097778
531.381,16023576.5292053
531.769,14820849.5578308
532.147,17792740.0065918
532.749,12048514.6360168
533.156,13319034.4302368
533.552,12863901.4462891
534.015,14500720.5973816
534.425,11702853.0508118
534.822,13715799.2822876
535.41,13987856.1706848
535.89,16109174.868866
537.152,276171.4581604
537.623,15045081.2964783
538.018,14455034.0535278
538.417,12489269.2613831
539.002,13988460.4664001
539.402,12465613.7171936
539.784,17141481.8830261
540.256,14967038.4830627
540.644,13524126.3730164
541.226,12806037.6749878
541.624,11891791.8629761
542.03,12626836.5447998
542.411,14846134.1279907
542.804,14906701.2925415
543.279,13678841.5475769
543.741,13319652.9229736
544.325,10987087.4936523
544.717,13078848.5066528
545.101,15644008.8522949
545.649,10731252.6483459
546.128,12825662.9248352
546.532,12040535.0417175
547.081,10710401.9585114
547.552,8682996.04476929
548.1,7753415.74441528
548.649,7585865.10173035
549.237,12251087.5020752
549.637,13385817.008728
550.033,13835112.0957031
550.442,12742285.2352905
551.019,13397675.7707214
551.418,13999956.5885925
551.805,15143800.7281799
552.195,15026216.4938965
552.594,13777359.8407898
553.287,14492712.0224609
553.911,6876135.53123474
554.393,11985556.8504028
554.78,16652116.9702759
555.159,16431523.4491577
555.556,11257514.1124573
556.105,11370728.9911041
556.685,14962183.7063904
557.148,14129907.5652161
557.611,13622274.748291
558.182,1675621.30599976
558.768,12968669.6933899
559.149,15413780.3122864
559.537,13010044.9523926
559.927,12611667.7225342
560.314,14133607.4995117
560.693,14773316.0506287
561.317,8240066.63787842
561.791,12763905.2172852
562.177,12837414.0777893
562.562,16378026.3345337
562.952,15075681.73349
563.349,14791820.6934204
563.73,15708675.0151672
564.304,13847495.4757385
564.693,1154624.8637085
565.077,16105744.0835266
565.457,2241269.80026245
565.844,12659087.1028442
566.312,13423774.9436646
566.703,12753872.3832703
567.093,12838329.2714844
567.669,12991530.0232239
568.218,7236934.67533875
568.767,5896447.71635437
569.245,13282233.6078186
569.719,12343462.7431335
570.11,15081735.3981018
570.511,11946179.9747925
570.905,12649826.6737366
571.315,12480360.2072754
571.788,14926430.2790222
572.264,12507276.3389893
572.666,14482371.9426575
573.066,12279188.7399597
573.448,13354603.8123779
573.916,15634975.980011
574.308,14948414.7495422
574.708,16058449.0095215
575.172,16006430.4834595
575.747,10966306.4064331
576.133,15746811.1862488
576.52,13372951.388092
576.9,13431224.8894043
577.358,15994122.7688599
578.132,15046884.7615967
578.525,12294888.464447
579.074,8645932.03921509
579.474,12278385.1109619
579.865,13234682.7648315
580.256,12910922.2872009
580.639,16601335.8639526
581.03,12668941.6714783
581.423,14086956.4401855
581.89,14257875.6697693
582.363,13281758.0879517
582.754,13756398.84021
583.138,15728360.84021
583.609,14098415.6858521
584.538,7134917.70611572
584.934,12026804.6240234
585.325,12259753.3181458
585.716,13355993.3298035
586.104,13347491.2181702
586.498,14188518.1594543
587.315,11994794.8468323
587.705,507797.53112793
588.089,13387847.7132263
588.482,13296882.1712952
588.872,12219248.7429199
589.25,14851050.3334351
589.703,14206732.3822937
590.081,15373069.1635437
590.465,198272.636291504
590.849,13249824.110199
591.472,6056227.19519043
591.859,12413785.3331299
592.24,13001634.1588745
592.627,7960618.60525513
593.019,11607736.9978333
593.407,13643933.5375061
593.861,15862394.7490234
594.239,15418626.7644043
594.629,15052536.6082153
595.589,6424457.55331421
