"rt","ions"
493.735,38850788.9375
494.063,38009724.3505859
494.392,37786123.078125
494.718,39546060.8486328
495.046,38372241.2539062
495.376,36638185.5189209
495.706,37852204.3023682
496.034,39239205.9418945
496.361,40585548.1253662
496.688,41914029.7783203
497.016,38299191.4283447
497.346,36999054.8024902
497.675,37383385.5748291
498.005,37937491.7541504
498.334,38115502.0732422
498.666,35774330.5874023
499.01,29325554.0421143
499.417,35121473.1975098
499.748,34726879.6693115
500.079,33196226.5782471
500.409,36236798.2213135
500.927,36849617.2174072
501.256,38786140.8504639
501.583,38633304.9558105
501.913,36541143.4542236
502.242,35725588.1676025
502.574,35413776.3956299
502.904,37084260.2987061
503.234,36651720.3677979
503.563,38382816.1593018
503.892,37963253.0737305
504.221,36848647.1835938
504.552,36444276.019165
504.882,33038448.0009766
505.213,36602628.6546631
505.541,38589621.3685303
505.943,42184802.4752197
506.271,40353823.2319336
506.599,38826844.5788574
506.926,38906565.6685791
507.255,36703066.8314209
507.66,36673739.5408936
507.99,37765794.7271729
508.317,38189516.3411865
508.644,40312626.0048828
508.973,38539384.0025635
509.302,31453354.5834961
509.707,37069773.9345703
510.111,36792891.0123291
510.442,35066225.3780518
510.772,35170921.5892334
511.107,36227053.0412598
511.441,34887582.6569824
511.771,38144438.2641602
512.101,37237228.4815674
512.504,38019523.6086426
512.833,33609115.7410889
513.163,36839298.5413818
513.568,36011047.9925537
513.974,29945178.024292
514.302,38364932.9281006
514.631,37169045.638916
514.961,35931243.526123
515.291,36251382.4049072
515.62,36946172.7686768
515.949,37787078.6281738
516.296,36969318.0196533
516.627,37220644.6314697
516.957,36186959.4914551
517.287,37394296.8481445
517.618,35560678.6729736
517.949,33864747.6877441
518.278,37652740.6933594
518.604,36891530.4831543
519.011,36658723.2856445
519.341,36340809.5222168
519.671,36280927.4716797
520.002,36329077.7332764
520.331,40164399.3372803
520.659,38402343.2150879
520.988,38265197.1414795
521.316,38240275.9321289
521.644,36159775.9221191
522.048,37739795.6546631
522.377,37682802.8602295
522.705,37975478.9708252
523.035,38210370.3436279
523.364,37813384.5982666
523.693,30405304.3280029
524.022,37667435.359375
524.351,37415264.9680176
524.684,35243601.7478027
525.02,36154696.0805664
525.35,37291015.0395508
525.679,38834831.4344482
526.082,37689533.9158936
526.41,39045688.0285645
526.74,39251350.6099854
527.07,38459406.7910156
527.472,38572595.5847168
527.803,37009238.0860596
528.132,37019223.4725342
528.462,36713780.9176025
528.79,39965557.0748291
529.117,40496544.3900146
529.442,45524069.1560059
529.771,38428582.2154541
530.1,39451726.3641357
530.5,43983784.0108643
530.826,40852053.5756836
531.152,40953407.8712158
531.479,40041925.7279053
531.806,39595482.0374756
532.131,42948442.9152832
532.456,43293203.2298584
532.777,47892359.0612793
533.102,43263612.8778076
533.429,40651549.5462646
533.757,40128798.0803223
534.084,39903163.3314209
534.41,42438076.7401123
534.73,46559277.1385498
535.058,49414044.7694092
535.389,40223642.9313965
535.719,51051946.2994385
536.122,33500138.5662842
536.448,42812308.0582275
536.774,40242972.4226074
537.1,41463052.8588867
537.426,42276913.4005127
537.754,41038270.0474854
538.082,39154815.3309326
538.41,39300407.6784668
538.812,39532263.6335449
