"rt","ions"
622.801,21419130.9695435
623.172,23512661.7359619
623.54,22849274.8308105
623.906,28193292.5924072
624.277,22577115.868103
624.648,21648365.1394653
625.027,22639870.8477173
625.4,22959891.4304199
625.763,19430445.0557861
626.141,22448199.0216064
626.705,20194058.7925415
627.098,1270317.26141357
627.474,26149724.6272583
627.847,25119972.7382202
628.229,20185879.5625
628.779,27447003.4639282
629.461,20076998.9594116
629.845,21370663.5558472
630.225,21350785.1439819
630.669,22310815.2784424
631.031,23590323.6351929
631.402,23028307.0308838
631.778,23029560.4871216
632.152,21562315.8521118
632.518,21904452.1136475
632.906,26199581.8149414
633.53,14229783.6261292
633.902,23652431.6663818
634.27,23728978.6915894
634.634,23719867.7967529
634.998,24211929.2578735
635.365,24364840.5717773
635.727,24358484.7393799
636.087,24667817.2235718
636.45,24578803.9735107
636.813,24104850.7207031
637.18,24381806.3978271
637.541,24230085.5465088
637.913,22454097.293335
638.291,22811320.4057007
638.662,24035038.6131592
639.103,22000533.2879639
639.466,24949764.7034912
639.825,24966124.1627808
640.185,24854228.8113403
640.549,23856515.7238159
640.921,24104811.9981689
641.285,24407033.7323608
641.651,25167611.2485352
641.999,20432861.2069092
642.364,23160935.5892334
642.771,25271765.3224487
643.217,23524752.328125
643.656,21876283.312439
644.028,22013639.8688354
644.402,23157937.4817505
644.769,23716741.309021
645.13,24188515.3710938
645.489,25577267.2163086
645.848,24478985.8037109
646.219,21899688.6252441
646.585,24603198.7272339
647.267,14505800.368103
647.702,22805531.442627
648.068,22422124.395874
648.82,18985826.0008545
649.185,21805039.743103
649.554,19653327.515625
650.007,23963178.6599121
650.37,1257531.89575195
650.916,25587153.5870972
651.28,20664115.0162354
651.646,21954996.0163574
652.015,23940517.3190308
652.793,23587199.9832764
653.156,22442550.3062134
653.522,22239607.3914185
653.897,22442166.7667236
654.262,22382839.4072266
654.634,22591206.0725098
654.991,24856168.9468384
655.355,26899546.2321167
655.728,21358583.0682983
656.1,21347244.5480957
656.48,22838199.9171143
656.842,24787672.8834839
657.28,23081252.0270386
657.653,25771313.3208618
658.026,25148292.4644165
658.403,23232737.4431763
658.782,21981400.1293945
659.226,21997945.2546387
659.59,24466849.8721924
659.96,23626750.9250488
660.329,21114282.2473755
660.695,22853475.3310547
661.083,19084236.7559509
661.445,22760326.3314819
661.918,20244481.5314941
662.291,22677345.5039062
662.655,24764668.3829346
663.02,21048946.6495972
663.39,25524648.5200806
663.765,20938212.2010498
664.134,23288037.3143921
664.501,24804743.7859497
664.944,23581910.2432861
665.387,26009731.7651978
665.951,20902528.4602051
666.391,25039101.8977661
666.776,22114592.8747559
667.325,14999163.7255249
667.69,23482541.7280273
668.062,23637173.2435303
668.438,22586547.8468628
668.812,21262677.065918
669.19,22236023.5671997
669.834,21070682.7679749
670.383,12305391.8668823
670.76,24276200.3214722
671.128,22273087.1514893
671.68,24209727.8453369
672.059,23207555.2762451
672.427,22443360.2852173
672.792,22177287.9035034
673.244,23222433.1542358
673.61,23206033.8455811
673.985,24052484.1011963
674.349,23712839.8734131
674.714,21761930.5390015
675.083,23619158.1114502
675.457,21101821.9119263
675.902,21739210.9318237
676.465,23642240.3933716
676.843,20687491.4896851
677.212,21963673.8695068
677.76,13947636.503418
678.132,22517176.1772461
678.492,23334554.6065674
678.855,638582.104064941
679.297,23038438.5339355
679.655,24195735.7405396
680.018,24642560.1073608
680.393,23801445.4140015
680.942,15080548.6992798
681.321,22926725.2675781
681.766,23306534.4833374
682.137,25652935.9922485
