"rt","ions"
547.161,17866044.2438354
547.503,16752885.8022461
547.848,16137004.3074341
548.268,16938871.4477539
548.61,16604070.7235107
548.953,16993762.4896851
549.372,16769408.6520386
549.787,18173206.2747192
550.123,18834164.572876
550.461,18268922.7060547
551.103,16364340.677124
551.448,15874562.8919067
551.79,17352264.2990112
552.321,16105305.7495117
552.667,15622694.2493286
553.011,17012634.1046753
553.429,16421909.7897339
553.845,17622416.0848999
554.185,17699967.0394287
554.526,17802357.4925537
555.275,18864137.1094971
555.614,18588293.0036011
555.953,18501163.9094849
556.592,18043274.385498
556.933,17741058.9512939
557.276,17173472.6679688
557.695,16819312.7860718
558.041,14930689.0960693
558.39,15609166.9727783
558.737,15928649.4853516
559.386,15628882.050354
559.732,16197216.7991943
560.077,15799924.0759277
560.946,16045993.2325439
561.289,17206706.4770508
561.634,16416027.1178589
562.055,16242079.8555298
562.4,15632490.8915405
562.746,15610870.4886475
563.166,16462894.5325317
563.511,15754150.7432861
564.157,16172498.4891357
564.5,16648457.9033813
564.85,15172085.7216797
565.197,15798045.8080444
565.619,15818764.9901123
566.041,15791069.130127
566.387,15832433.2450562
566.733,15780527.1072998
567.381,15334967.7401123
567.731,14861347.2293701
568.077,16211600.2722168
568.421,16553666.5326538
569.068,15482118.1186523
569.413,16865870.9037476
569.756,16406450.1625366
570.513,16420615.4194336
570.858,15762271.8388672
571.206,16423048.0678711
571.734,18170372.0292358
572.073,17824207.6083374
572.415,17631497.4349365
572.942,17034667.8588257
573.287,17136480.4422607
573.631,15932651.0150146
574.164,15777201.3371582
574.508,16718769.2970581
574.854,16064508.7996826
575.273,17468220.2675171
575.613,18573842.605835
575.953,18432666.7120361
576.593,18106689.7990723
576.935,17273238.2695312
577.28,15463508.3654175
577.63,15204976.9578247
578.055,14893011.553833
578.588,16385304.4747925
578.932,16015998.5230103
579.279,15322324.8551025
579.809,16830721.7355957
580.152,16708127.1478271
580.496,16460524.7108765
580.839,16059944.6975098
581.259,16546424.3062134
581.904,15686406.9588623
582.253,14236824.4591675
582.601,14764349.1185913
582.95,14875339.2336426
583.492,15062671.8320312
583.914,15936534.4152832
584.333,16430702.3178101
584.676,17024093.2050171
585.017,17214767.0478516
585.662,16707164.7705078
586.005,16521856.8653564
586.348,16636942.8005981
586.693,15519417.7648315
587.115,15891960.1124268
587.537,16135112.6137695
587.955,16747961.7612915
588.297,17544269.9541016
588.638,17443564.4356689
589.165,18005896.6047974
589.58,18360918.5219116
589.921,17583508.671936
590.454,15135713.8883667
590.802,14815563.6140747
591.148,16528536.4141235
591.566,17429626.2442017
591.91,16769382.0610352
592.253,17064115.8474731
592.783,16137893.34375
593.204,16142901.6025391
593.547,17500165.5096436
593.89,17140027.9367065
594.42,17539140.8155518
594.763,17074540.9134521
595.106,16505997.1505127
595.451,16046811.5670166
595.875,15511621.2157593
596.299,15631235.5726318
596.647,15907915.0014038
596.994,15879441.762207
597.527,15872065.9334717
597.871,16604467.6295776
598.218,16046534.2987061
598.635,17690430.7578735
598.981,16010132.0507812
599.327,15759076.178833
599.752,14671568.1473389
600.1,14730660.3305054
600.449,15432409.6520996
600.976,17712547.5639648
601.317,17198523.5477905
601.663,15643265.4210815
602.309,15632170.7581787
602.654,17064455.1085205
602.996,18063013.6242065
603.337,17453780.3106689
603.68,16474401.5518799
604.023,17019688.6390381
604.369,15861918.572937
604.716,15616998.7872314
605.062,16441915.7788696
605.407,15691578.3724976
605.832,14758466.5150146
606.181,15553171.2319946
606.527,16016915.453186
607.06,14846620.9021606
607.408,15846903.0220947
607.754,16615979.4244385
608.099,16952089.9094849
608.519,16648167.4665527
608.865,15414075.0743408
609.212,15612930.1876221
609.634,16267462.7484131
609.979,16986058.5654297
610.325,15761000.8874512
610.672,15573644.2295532
611.021,14979575.4643555
611.37,15003013.3154297
611.717,16625462.9282837
612.139,15738870.140686
612.487,15635547.0377197
612.834,15233476.02948
613.368,15647412.2717896
613.714,16718930.2589722
614.057,17312665.7950439
614.479,15479371.7785645
614.827,15207435.3415527
615.175,16398851.4666748
615.82,17121869.3270264
616.163,17311978.6901855
616.505,17345116.0968018
617.035,16222966.7891846
617.381,16200213.9481812
617.727,16362274.9008179
618.071,16523315.5650024
618.492,15929596.373291
618.912,16762818.1541138
619.264,14730060.2505493
619.613,15165077.6125488
620.039,14744433.1420288
620.386,16058456.0133667
620.804,17858576.3638306
621.146,17342314.6034546
621.49,16675808.0863647
621.833,16800774.9752197
622.593,15855717.762207
623.012,17449265.9681396
623.352,18062350.7739868
623.694,17686537.7443237
624.035,17705006.3694458
624.376,18525033.8626099
624.72,16553186.881897
625.067,15699641.3604736
625.416,15585965.3902588
625.764,15919836.8099976
626.108,16790148.3411865
626.638,17705083.4627075
626.981,16812265.5430298
627.327,16707935.1478882
627.674,15580260.5414429
628.096,15904547.6288452
628.445,15002215.8516846
628.795,14979212.7731323
629.223,14959183.2367554
629.569,16190789.6359253
630.101,17135617.9633179
630.446,16334657.612915
630.792,16268247.0615845
631.135,17235571.0176392
631.666,17195857.7453613
632.012,16250296.3581543
632.357,16870678.2692261
632.703,16491391.9851074
633.235,16747886.9252319
633.655,16963751.2311401
633.998,16948940.5906372
634.343,16443344.7669067
634.689,16732244.6176758
635.034,16363897.1964722
635.564,18134446.3737183
635.905,17992206.5110474
636.248,16730833.5681763
636.89,17255939.6882324
637.233,17358121.4329224
637.655,16324421.7351074
638.001,16574283.6231079
638.344,17319422.1311035
