"rt","ions"
554.122,15849875.4572144
554.472,15878084.2998657
554.849,13265679.0682983
555.205,14551395.727417
555.562,15003753.6228027
555.921,13118993.6435547
556.281,13957870.0033569
556.627,12762725.6536255
556.983,13945891.1234131
557.342,15448269.7936401
557.775,14513005.4907227
558.13,14887355.5644531
558.486,14174841.8334961
558.839,14772865.8256836
559.193,14560203.7282104
559.551,13481200.8839111
559.911,13724041.6103516
560.28,14349114.867981
560.64,14221384.2054443
560.995,14634356.1549683
561.346,15604457.0653687
561.703,15422660.2565308
562.055,14515192.237915
562.489,15067837.8375244
562.849,13450860.5109253
563.211,12824418.9030762
563.648,12514514.1031494
564.001,16349342.9745483
564.358,13718625.8643799
564.72,14412361.3278809
565.087,12109632.6725464
565.444,12396118.9782104
565.801,14051977.6965332
566.16,13888769.7017212
566.524,13181606.050293
566.883,13729247.6915283
567.244,10883277.7349854
567.611,13260161.4654541
567.975,12797560.8091125
568.342,12929254.8911743
568.705,13029531.6912231
569.046,14012889.6698608
569.409,14135659.5151367
569.77,12851555.0159302
570.207,13366205.6661987
570.564,13771607.5318604
570.923,13383388.2407837
571.274,13923704.0073242
571.707,13331258.2883911
572.066,13343267.6797485
572.43,13348847.8075562
572.811,15497982.5213623
573.168,14348954.0524902
573.521,13478944.3717651
573.879,14260489.4120483
574.236,14645455.5057373
574.581,15636769.9891357
574.937,13758224.3309937
575.302,13693184.4627686
575.658,14321691.7240601
576.02,13115787.4650269
576.376,11514463.5926514
576.745,11798799.7844238
577.111,13062772.7440186
577.472,14148576.5666504
577.831,13935203.8483276
578.182,13513665.5854492
578.54,13462679.7019043
578.898,13199710.3474121
579.255,14521696.8272705
579.613,14408997.8621826
579.96,14115681.7299805
580.392,14509132.1654663
580.752,13366498.4196777
581.11,14547150.6502686
581.474,13263372.6785889
581.836,12446216.199707
582.193,13964334.1731567
582.549,14415139.0237427
582.907,15117688.8886108
583.269,12812888.0031738
583.621,13911327.1578979
583.98,13670585.5540771
584.421,12041700.9472656
584.784,12478523.8047485
585.144,12022993.3426514
585.503,14494238.7824707
585.864,14669365.555481
586.221,14029562.4213867
586.578,13630486.2670288
586.939,13360207.9086304
587.302,11987619.5037231
587.666,13041089.2576904
588.03,13209450.7957764
588.394,13126932.50177
588.762,17157173.0435181
589.127,13428431.256897
589.497,13509614.310791
589.862,13611354.0754395
590.3,12060461.5556641
590.75,12809912.6887512
591.115,13255122.8538208
591.481,12532812.9497681
591.847,13162428.1860962
592.193,15485561.7462158
592.544,13970641.3119507
592.903,13237319.5004272
593.263,13681874.6526489
593.617,15318990.6171265
593.973,13019051.3916626
594.327,15249853.2769775
594.757,14890390.9447632
595.114,14240881.6722412
595.471,14184022.9684448
595.854,17440557.0454712
596.214,13248216.3208008
596.579,13100224.1964722
596.944,13572061.3589478
597.305,14217947.7084961
597.65,14175324.8057861
598.006,12657665.6040649
598.37,12607408.8469238
598.734,12610457.4805298
599.176,12901547.1269531
599.534,13830512.7209473
599.893,14013784.7302246
600.256,13090267.427124
600.616,13987247.4719849
600.98,12798462.8223877
601.337,13664297.9810791
601.77,13790064.3649292
602.129,13038603.0388184
602.492,12805974.8936768
602.857,12152988.5057983
603.213,15881751.807373
603.571,14329234.9181519
603.929,14494825.7798462
604.294,12781116.9419556
604.658,12473813.0234985
605.018,13037051.7887573
605.383,13001584.4100952
605.747,12755302.4972534
606.115,12403948.201416
606.485,11067278.3926392
606.844,14551114.4960938
607.203,13502656.6813965
607.564,13251877.470459
607.927,13468681.1350098
608.292,11348380.7418823
608.654,13198888.6742554
609.011,14039018.6949463
609.376,12470119.0690918
609.748,11907379.557373
610.143,18445689.3907776
610.51,12499072.7249146
610.885,13111849.6705627
611.325,12577548.8740845
611.69,13246581.0827637
612.049,16255354.2183228
612.413,13282480.9466553
612.777,13997204.2671509
613.137,13240604.8771362
613.569,12344148.894104
613.929,13854701.1604004
614.287,14421958.3900757
614.65,12902006.6248169
615.019,12756585.1155701
