"rt","ions"
681.519,16140077.3101807
681.869,15926560.0592041
682.218,15691774.5595703
682.57,15790016.527771
682.918,16408162.0116577
683.268,15708255.8092041
683.69,16784204.0183105
684.035,17943276.2999878
684.378,18020555.8780518
684.72,18789375.3388062
685.063,17900181.1812134
685.406,18878287.633606
685.744,19972717.0157471
686.158,20501223.3384399
686.574,18319429.1101074
687.111,14915679.9109497
687.531,17029386.2954102
687.882,16181495.673584
688.231,15628581.6342773
688.583,14794591.8286133
689.009,15943064.6663208
689.438,15181974.8207397
689.79,15451858.8397827
690.141,15655403.1507568
690.494,15459432.8679199
690.842,16306006.2067871
691.191,15700897.3267212
691.618,15233633.255188
691.968,15561562.7687988
692.317,16628193.7862549
692.74,16477859.9406128
693.165,15610059.1124878
693.515,15295532.8493652
693.868,14602679.5174561
694.299,14765969.2284546
694.649,15327390.7741089
694.999,15677585.1607666
695.348,16065316.6965942
695.769,16591153.5169678
696.116,15745807.8578491
696.461,16728641.8068237
696.805,16890551.4179077
697.148,16778669.5491333
697.494,15464914.6090088
697.846,15439639.1038818
698.267,16393857.050415
698.612,16255198.8983765
698.957,16836457.1147461
699.487,17229189.7824707
699.83,17043061.0842285
700.176,16999583.3149414
700.52,16276143.8378906
700.871,15088683.0706177
701.227,13835146.7460327
701.58,14724705.017395
701.928,15823384.9730835
702.273,16869291.4344482
702.619,15563715.4307861
702.968,16479439.65271
703.318,15561723.6271973
703.742,16369151.425354
704.5,16217470.8735962
704.851,15227773.4746094
705.201,15464106.3103638
706.614,26104438.0875244
707.136,24911758.2788086
708.11,24819077.3165283
708.445,27112911.5793457
708.783,25061988.3197021
709.12,26363309.1032715
709.76,27034640.1560059
710.097,26822225.2440186
710.432,27815129.2470703
710.77,28097476.9979248
711.104,28490959.4154053
711.444,28737864.2558594
711.784,29398028.7203369
712.125,28790677.1255493
712.462,29419813.7300415
712.992,28089016.824585
713.328,30413627.8446045
713.667,30544549.6552734
714.007,30764802.2311401
714.342,32180760.284668
714.678,32878816.0549316
715.014,31427089.6831055
715.353,29303026.6757812
715.691,31907276.8312988
716.029,32178400.8614502
716.367,31578625.0287476
716.707,30408986.6700439
717.045,32243929.5639648
717.384,31380062.5814209
717.797,33403024.4002686
718.135,33838998.786499
718.471,34875731.8535156
718.883,33896712.7302246
719.219,32002672.3137207
719.552,34711491.7362061
719.888,35396594.7540283
720.221,34462741.1463623
720.562,35144461.7058105
721.19,38331783.3764648
721.526,38662416.8546143
721.859,36144978.567749
722.263,38429946.5618896
722.596,40725618.6903076
722.927,37653976.1444092
723.258,38831141.2460938
723.588,43217995.5762939
723.918,42376117.0144043
724.253,36098983.0559082
724.654,42528445.0697021
724.981,44301274.901001
725.309,41534771.7952881
725.634,42542990.1818848
725.966,40965707.5821533
726.369,43095066.1235352
726.697,41565628.2335205
727.025,41514037.3249512
727.357,41956229.1138916
727.686,37164853.7694092
728.02,41592633.6530762
728.348,41846648.0562744
728.682,41085184.7386475
729.009,43517147.8592529
729.339,45248380.7304688
729.669,41920683.1524658
729.996,44711155.5499268
730.324,46368902.7489014
730.651,44194219.5158691
730.978,44400996.2271729
731.379,44855354.4940186
731.708,43076981.6887207
732.037,43710755.741333
732.362,46593450.9057617
732.689,47998453.9818115
733.013,48292697.8200684
733.342,43196493.8061523
733.674,44305619.9335938
733.998,46184120.7463379
734.327,48029294.7052002
734.655,44036184.0975342
734.984,43102394.3601074
735.389,43195294.6623535
735.717,43265513.0546875
736.048,46228588.1557617
